row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq
2924	084bc9a5-5a72-4639-ac73-186fd47f408b	chr17	39984119	40007042	22885	0	22885	22885	True	60
2925	49fd7e43-25ce-49c6-a1b9-48b0bcfe9ea7	chr17	39986770	40001015	13906	0	13906	13906	False	60
2926	1120f153-8ef1-4094-9a04-b151a51ce2f0	chr17	39987429	40020093	32629	0	32629	32629	False	60
2927	033cc3c3-b733-4b89-b46d-6b2b40974dfb	chr17	39987712	40002119	14443	0	14443	14443	False	60
2928	42d038b7-694e-4db3-b34c-d537912b79ab	chr17	39989340	40034765	45326	0	32768	32768	True	60
2929	42d038b7-694e-4db3-b34c-d537912b79ab	chr17	39989340	40034765	45326	12558	45326	32768	True	60
2930	42d038b7-694e-4db3-b34c-d537912b79ab	chr17	39989340	40034765	45326	16384	45326	28942	True	60
2931	42d038b7-694e-4db3-b34c-d537912b79ab	chr17	39989340	40034765	45326	32768	45326	12558	True	60
2932	97116529-5a26-4b9f-abd1-fb1eae4ba431	chr17	39989716	40026708	36936	0	32768	32768	False	60
2933	97116529-5a26-4b9f-abd1-fb1eae4ba431	chr17	39989716	40026708	36936	4168	36936	32768	False	60
2934	97116529-5a26-4b9f-abd1-fb1eae4ba431	chr17	39989716	40026708	36936	16384	36936	20552	False	60
2935	97116529-5a26-4b9f-abd1-fb1eae4ba431	chr17	39989716	40026708	36936	32768	36936	4168	False	60
2936	5406f0ab-c15f-4086-9cfb-a0edbbb06506	chr17	39990013	40010291	20280	0	20280	20280	False	60
2937	51d2b2e3-5364-47fb-b42a-856904403df8	chr17	39990956	40000897	9940	0	9940	9940	True	60
2938	8aef5b87-ecae-4864-a205-125629482534	chr17	39991087	40009918	18778	0	18778	18778	True	60
2939	2ba50f60-913d-49cd-96b9-a828b828b2eb	chr17	39991138	40001234	10115	0	10115	10115	True	60
2940	c169b94c-3ad9-4bce-9262-414fa31e2f99	chr17	39991525	40009015	17381	0	17381	17381	False	60
2941	7e3846db-4b82-4c17-9a1e-ba94006b0d32	chr17	39992263	40005985	13674	0	13674	13674	True	60
2942	cb0bb1d3-77f3-4dfc-8f9a-b5f629904721	chr17	39992477	40024329	31845	0	31845	31845	False	60
2943	485d7611-c85c-434e-be83-e6da4237cd57	chr17	39993702	40000494	6513	0	6513	6513	True	60
2944	795aa24c-c8c4-4207-8641-f238e4492008	chr17	39994761	40005600	10774	0	10774	10774	False	60
2945	5e456190-b323-4286-9873-70767d370a97	chr17	39995136	40003973	8857	0	8857	8857	True	60
2946	eb80e06c-ffab-459c-9134-2b7e903a7227	chr17	39996258	40000979	4743	0	4743	4743	False	60
2947	5263c87f-49e9-4c0f-82e4-ca50e98b640b	chr17	39997214	40006597	9376	0	9376	9376	True	60
2948	f9b5b58d-fb40-422e-b091-93a5cd22db89	chr17	39997612	40003997	6394	0	6394	6394	False	60
2949	103b8dc1-394e-4573-94f8-b83f60ec2048	chr17	39997774	40002765	5042	0	5042	5042	False	60
2950	31f8db21-023d-4d35-bd0e-55d597a42834	chr17	42058895	42104459	44426	0	32768	32768	True	60
2951	31f8db21-023d-4d35-bd0e-55d597a42834	chr17	42058895	42104459	44426	11658	44426	32768	True	60
2952	31f8db21-023d-4d35-bd0e-55d597a42834	chr17	42058895	42104459	44426	16384	44426	28042	True	60
2953	31f8db21-023d-4d35-bd0e-55d597a42834	chr17	42058895	42104459	44426	32768	44426	11658	True	60
2954	21a33c00-ec39-4a16-a38d-c25f06ce0866	chr17	42059791	42116923	57113	0	32768	32768	True	60
2955	21a33c00-ec39-4a16-a38d-c25f06ce0866	chr17	42059791	42116923	57113	16384	49152	32768	True	60
2956	21a33c00-ec39-4a16-a38d-c25f06ce0866	chr17	42059791	42116923	57113	24345	57113	32768	True	60
2957	21a33c00-ec39-4a16-a38d-c25f06ce0866	chr17	42059791	42116923	57113	32768	57113	24345	True	60
2958	21a33c00-ec39-4a16-a38d-c25f06ce0866	chr17	42059791	42116923	57113	49152	57113	7961	True	60
2959	351b84ea-2cb7-4aad-9ae2-f96fab079d9c	chr17	42065695	42110436	44804	0	32768	32768	True	60
2960	351b84ea-2cb7-4aad-9ae2-f96fab079d9c	chr17	42065695	42110436	44804	12036	44804	32768	True	60
2961	351b84ea-2cb7-4aad-9ae2-f96fab079d9c	chr17	42065695	42110436	44804	16384	44804	28420	True	60
2962	351b84ea-2cb7-4aad-9ae2-f96fab079d9c	chr17	42065695	42110436	44804	32768	44804	12036	True	60
2963	403cee8f-0bcd-4fc1-9b33-8c2fcfa870e9	chr17	42069395	42106651	36819	0	32768	32768	True	60
2964	403cee8f-0bcd-4fc1-9b33-8c2fcfa870e9	chr17	42069395	42106651	36819	4051	36819	32768	True	60
2965	403cee8f-0bcd-4fc1-9b33-8c2fcfa870e9	chr17	42069395	42106651	36819	16384	36819	20435	True	60
2966	403cee8f-0bcd-4fc1-9b33-8c2fcfa870e9	chr17	42069395	42106651	36819	32768	36819	4051	True	60
2967	79fd708f-18eb-456a-af53-4ccaff34fa7f	chr17	42074232	42115735	40529	0	32768	32768	True	60
2968	79fd708f-18eb-456a-af53-4ccaff34fa7f	chr17	42074232	42115735	40529	7761	40529	32768	True	60
2969	79fd708f-18eb-456a-af53-4ccaff34fa7f	chr17	42074232	42115735	40529	16384	40529	24145	True	60
2970	79fd708f-18eb-456a-af53-4ccaff34fa7f	chr17	42074232	42115735	40529	32768	40529	7761	True	60
2971	f4e63ced-a976-4267-9954-b141ec563615	chr17	42074465	42112696	37268	0	32768	32768	False	60
2972	f4e63ced-a976-4267-9954-b141ec563615	chr17	42074465	42112696	37268	4500	37268	32768	False	60
2973	f4e63ced-a976-4267-9954-b141ec563615	chr17	42074465	42112696	37268	16384	37268	20884	False	60
2974	f4e63ced-a976-4267-9954-b141ec563615	chr17	42074465	42112696	37268	32768	37268	4500	False	60
2975	09e85b4c-7238-4a42-94d2-b3b70280d394	chr17	42076324	42102727	26403	0	26403	26403	True	60
2976	3b1706fd-ad4a-47f3-b983-137467a677c7	chr17	42078119	42102943	24298	0	24298	24298	False	60
2977	185d8519-1610-4db2-960a-15181c2b2784	chr17	42081016	42116158	35073	0	32768	32768	False	60
2978	185d8519-1610-4db2-960a-15181c2b2784	chr17	42081016	42116158	35073	2305	35073	32768	False	60
2979	185d8519-1610-4db2-960a-15181c2b2784	chr17	42081016	42116158	35073	16384	35073	18689	False	60
2980	185d8519-1610-4db2-960a-15181c2b2784	chr17	42081016	42116158	35073	32768	35073	2305	False	60
2981	159f710a-397f-4566-9c68-c33e8ddf6b5c	chr17	42081228	42110673	29397	0	29397	29397	False	60
2982	10079a07-d8fa-4432-a970-3c5a296c0eaf	chr17	42081265	42101763	20458	0	20458	20458	True	60
2983	87b29ebe-af97-47c8-97f9-e21cd268fd2b	chr17	42082095	42126727	44411	0	32768	32768	False	60
2984	87b29ebe-af97-47c8-97f9-e21cd268fd2b	chr17	42082095	42126727	44411	11643	44411	32768	False	60
2985	87b29ebe-af97-47c8-97f9-e21cd268fd2b	chr17	42082095	42126727	44411	16384	44411	28027	False	60
2986	87b29ebe-af97-47c8-97f9-e21cd268fd2b	chr17	42082095	42126727	44411	32768	44411	11643	False	60
2987	1fb9c591-63ea-4b9f-9e62-a064412af9c3	chr17	42082635	42112490	29871	0	29871	29871	False	60
2988	23256671-cf77-4045-8f6c-94c6ec6c3941	chr17	42082638	42112488	29829	0	29829	29829	True	60
2989	71333142-8d6a-4b68-b5d6-a9eb4771e3ff	chr17	42084191	42126485	42221	0	32768	32768	True	60
2990	71333142-8d6a-4b68-b5d6-a9eb4771e3ff	chr17	42084191	42126485	42221	9453	42221	32768	True	60
2991	71333142-8d6a-4b68-b5d6-a9eb4771e3ff	chr17	42084191	42126485	42221	16384	42221	25837	True	60
2992	71333142-8d6a-4b68-b5d6-a9eb4771e3ff	chr17	42084191	42126485	42221	32768	42221	9453	True	60
2993	c19d0e1a-6757-4e8f-82ed-dc0bc2bd266d	chr17	42084212	42105652	21487	0	21487	21487	False	60
2994	886057d0-25b8-44bc-ba4d-c2f7e6b3d430	chr17	42084637	42104595	19922	0	19922	19922	True	60
2995	23dc1edc-ca3b-441a-a32a-4d8562306501	chr17	42086429	42112617	26284	0	26284	26284	True	60
2996	e71d8381-12c4-432e-84b3-1e5336b0dcbe	chr17	42086449	42109969	23483	0	23483	23483	True	60
2997	f3a0360a-8b6b-4e71-bf81-aa178281840b	chr17	42087112	42107488	20342	0	20342	20342	False	60
2998	80224416-f390-4813-95ca-cb43208b4f70	chr17	42087501	42138917	51330	0	32768	32768	True	60
2999	80224416-f390-4813-95ca-cb43208b4f70	chr17	42087501	42138917	51330	16384	49152	32768	True	60
3000	32d3f2f9-8dfc-4503-b20c-b3a04a3a1c8a	chr17	74661695	74725380	63559	0	32768	32768	True	60
3001	32d3f2f9-8dfc-4503-b20c-b3a04a3a1c8a	chr17	74661695	74725380	63559	16384	49152	32768	True	60
3002	32d3f2f9-8dfc-4503-b20c-b3a04a3a1c8a	chr17	74661695	74725380	63559	30791	63559	32768	True	60
3003	32d3f2f9-8dfc-4503-b20c-b3a04a3a1c8a	chr17	74661695	74725380	63559	32768	63559	30791	True	60
3004	32d3f2f9-8dfc-4503-b20c-b3a04a3a1c8a	chr17	74661695	74725380	63559	49152	63559	14407	True	60
3005	3ecada26-8d39-44b8-8bdc-cdb5cffadfdf	chr17	74673666	74700726	27085	0	27085	27085	False	60
3006	6ea60009-6825-4031-af54-22805ba40c27	chr17	74675610	74705293	40479	0	32768	32768	False	60
3007	6ea60009-6825-4031-af54-22805ba40c27	chr17	74675610	74705293	40479	7711	40479	32768	False	60
3008	6ea60009-6825-4031-af54-22805ba40c27	chr17	74675610	74705293	40479	16384	40479	24095	False	60
3009	6ea60009-6825-4031-af54-22805ba40c27	chr17	74675610	74705293	40479	32768	40479	7711	False	60
3010	185971ef-81f3-4b1e-b2b4-d25d53c76e54	chr17	74678474	74709528	30996	0	30996	30996	True	60
3011	f0dd25c2-af61-45a8-8a08-6bf3e1d7ca7f	chr17	74679748	74728985	48414	0	32768	32768	False	60
3012	f0dd25c2-af61-45a8-8a08-6bf3e1d7ca7f	chr17	74679748	74728985	48414	15646	48414	32768	False	60
3013	f0dd25c2-af61-45a8-8a08-6bf3e1d7ca7f	chr17	74679748	74728985	48414	16384	48414	32030	False	60
3014	f0dd25c2-af61-45a8-8a08-6bf3e1d7ca7f	chr17	74679748	74728985	48414	32768	48414	15646	False	60
3015	33ab875f-035a-4f57-bda1-0a9c83db56dd	chr17	74680418	74708602	28108	0	28108	28108	False	60
3016	6a079c20-1dab-4c66-856b-8399ddb1fbd4	chr17	74682899	74713954	31048	0	31048	31048	True	60
3017	efab864d-1975-4c92-80da-e6c8e675a93a	chr17	74682910	74707302	23519	0	23519	23519	False	60
3018	eb00b79c-d112-43b3-b25a-28c03c4673d8	chr17	74684353	74718536	34158	0	32768	32768	True	60
3019	eb00b79c-d112-43b3-b25a-28c03c4673d8	chr17	74684353	74718536	34158	1390	34158	32768	True	60
3020	eb00b79c-d112-43b3-b25a-28c03c4673d8	chr17	74684353	74718536	34158	16384	34158	17774	True	60
3021	eb00b79c-d112-43b3-b25a-28c03c4673d8	chr17	74684353	74718536	34158	32768	34158	1390	True	60
3022	dc34d4a0-8216-479e-83d3-c35873892ee5	chr17	74686331	74719568	33196	0	32768	32768	True	60
3023	dc34d4a0-8216-479e-83d3-c35873892ee5	chr17	74686331	74719568	33196	428	33196	32768	True	60
3024	dc34d4a0-8216-479e-83d3-c35873892ee5	chr17	74686331	74719568	33196	16384	33196	16812	True	60
3025	dc34d4a0-8216-479e-83d3-c35873892ee5	chr17	74686331	74719568	33196	32768	33196	428	True	60
3026	8b8ad625-9774-4720-9c3e-23722ffd601c	chr17	74687334	74722059	35025	0	32768	32768	True	60
3027	8b8ad625-9774-4720-9c3e-23722ffd601c	chr17	74687334	74722059	35025	2257	35025	32768	True	60
3028	8b8ad625-9774-4720-9c3e-23722ffd601c	chr17	74687334	74722059	35025	16384	35025	18641	True	60
3029	8b8ad625-9774-4720-9c3e-23722ffd601c	chr17	74687334	74722059	35025	32768	35025	2257	True	60
3030	7f5fa5fe-929c-4459-afaf-0420b55ad7fe	chr17	74687352	74700033	12628	0	12628	12628	True	60
3031	6514a4d3-e14e-4591-82c3-7fa53d6e6e6c	chr17	74687916	74728374	40347	0	32768	32768	True	60
3032	6514a4d3-e14e-4591-82c3-7fa53d6e6e6c	chr17	74687916	74728374	40347	7579	40347	32768	True	60
3033	6514a4d3-e14e-4591-82c3-7fa53d6e6e6c	chr17	74687916	74728374	40347	16384	40347	23963	True	60
3034	6514a4d3-e14e-4591-82c3-7fa53d6e6e6c	chr17	74687916	74728374	40347	32768	40347	7579	True	60
3035	fdcdf999-ef74-4cd7-8913-a08be29479f9	chr17	74688480	74704425	15943	0	15943	15943	False	60
3036	f2f6c59b-c9dd-4c07-938a-01cd0d5fb54a	chr17	74691335	74704909	13489	0	13489	13489	True	60
3037	86478cf5-5ca6-47c5-a274-9b685522ac79	chr17	74691453	74700002	8555	0	8555	8555	False	60
3038	75ffa493-4156-4562-9375-462a931483ae	chr17	74691645	74701940	10278	0	10278	10278	True	60
3039	f5cb0cbb-d34f-4598-93c1-767a555dd36b	chr17	74691837	74700370	8581	0	8581	8581	True	60
3040	5383c2fe-d35f-4296-b177-677d14889768	chr17	74692463	74719126	26632	0	26632	26632	True	60
3041	425ae888-b2d2-4882-bc0a-2518aca06fd2	chr17	74693091	74708108	14947	0	14947	14947	False	60
3042	2e199963-8a4c-4a57-8780-bd2209437231	chr17	74693099	74703660	10551	0	10551	10551	True	60
3043	98971d68-99a1-4771-b70e-b39099953f11	chr17	74693507	74708122	14626	0	14626	14626	False	60
3044	13f1b916-225e-4f99-954d-c5323eba8366	chr17	74694363	74703453	9029	0	9029	9029	False	60
3045	da548cf5-51f4-430d-8b78-8b11c68acb04	chr17	74694363	74703453	9045	0	9045	9045	True	60
3046	57c71900-fbcd-4626-898b-3e2600fd8a9e	chr17	74694444	74712482	18050	0	18050	18050	False	60
3047	1a2019b9-b403-4e93-8f85-5f0276d8a776	chr17	74694853	74708146	13323	0	13323	13323	True	60
3048	b727051e-3f38-4bcc-a89c-c39d32604cda	chr17	74694876	74727661	32783	0	32768	32768	True	60
3049	b727051e-3f38-4bcc-a89c-c39d32604cda	chr17	74694876	74727661	32783	15	32783	32768	True	60
3050	28846433-1414-4c46-9f1d-dbf494301ae7	chr17	28262269	28307284	44368	0	32768	32768	False	60
3051	28846433-1414-4c46-9f1d-dbf494301ae7	chr17	28262269	28307284	44368	11600	44368	32768	False	60
3052	28846433-1414-4c46-9f1d-dbf494301ae7	chr17	28262269	28307284	44368	16384	44368	27984	False	60
3053	28846433-1414-4c46-9f1d-dbf494301ae7	chr17	28262269	28307284	44368	32768	44368	11600	False	60
3054	e5c7d39f-a6dd-411d-b17f-47939bacd7e9	chr17	28266201	28304344	37137	0	32768	32768	False	60
3055	e5c7d39f-a6dd-411d-b17f-47939bacd7e9	chr17	28266201	28304344	37137	4369	37137	32768	False	60
3056	e5c7d39f-a6dd-411d-b17f-47939bacd7e9	chr17	28266201	28304344	37137	16384	37137	20753	False	60
3057	e5c7d39f-a6dd-411d-b17f-47939bacd7e9	chr17	28266201	28304344	37137	32768	37137	4369	False	60
3058	08c0f16f-da1c-467a-859f-2f6c62e8d455	chr17	28267293	28300729	37264	0	32768	32768	True	58
3059	08c0f16f-da1c-467a-859f-2f6c62e8d455	chr17	28267293	28300729	37264	4496	37264	32768	True	58
3060	08c0f16f-da1c-467a-859f-2f6c62e8d455	chr17	28267293	28300729	37264	16384	37264	20880	True	58
3061	08c0f16f-da1c-467a-859f-2f6c62e8d455	chr17	28267293	28300729	37264	32768	37264	4496	True	58
3062	f0c8f4f1-174b-4d57-97d5-cd211982bdf2	chr17	28269048	28300122	30862	0	30862	30862	False	60
3063	09071e9d-485f-40fe-9ff1-7d3bde86bcf5	chr17	28270459	28309967	38684	0	32768	32768	True	60
3064	09071e9d-485f-40fe-9ff1-7d3bde86bcf5	chr17	28270459	28309967	38684	5916	38684	32768	True	60
3065	09071e9d-485f-40fe-9ff1-7d3bde86bcf5	chr17	28270459	28309967	38684	16384	38684	22300	True	60
3066	09071e9d-485f-40fe-9ff1-7d3bde86bcf5	chr17	28270459	28309967	38684	32768	38684	5916	True	60
3067	8d77508c-1335-4340-ade4-706442c3b038	chr17	28282900	28314815	31925	0	31925	31925	False	60
3068	812f70ca-375d-4f29-a5ca-fc2e8d458f3a	chr17	28284219	28318682	34453	0	32768	32768	False	60
3069	812f70ca-375d-4f29-a5ca-fc2e8d458f3a	chr17	28284219	28318682	34453	1685	34453	32768	False	60
3070	812f70ca-375d-4f29-a5ca-fc2e8d458f3a	chr17	28284219	28318682	34453	16384	34453	18069	False	60
3071	812f70ca-375d-4f29-a5ca-fc2e8d458f3a	chr17	28284219	28318682	34453	32768	34453	1685	False	60
3072	7fcbb74f-b753-4260-bed9-eb46c6e6c1e8	chr17	28285745	28316047	30322	0	30322	30322	False	60
3073	68d5f22a-6df1-4aed-bb72-b4d969a190e3	chr17	28285835	28321613	35377	0	32768	32768	False	60
3074	68d5f22a-6df1-4aed-bb72-b4d969a190e3	chr17	28285835	28321613	35377	2609	35377	32768	False	60
3075	68d5f22a-6df1-4aed-bb72-b4d969a190e3	chr17	28285835	28321613	35377	16384	35377	18993	False	60
3076	68d5f22a-6df1-4aed-bb72-b4d969a190e3	chr17	28285835	28321613	35377	32768	35377	2609	False	60
3077	a27db136-2abf-4357-a36a-729508887b6d	chr17	28288382	28302561	14145	0	14145	14145	False	60
3078	b4485c13-661f-48f6-9ce5-5d1b7e4b25f5	chr17	28288382	28302561	14144	0	14144	14144	True	60
3079	490f87e0-1239-4bbe-af5a-07279f9e7f61	chr17	28288467	28316021	27521	0	27521	27521	False	60
3080	898b93af-c57e-4d08-a73f-d88288c66094	chr17	28289154	28317896	28929	0	28929	28929	False	60
3081	1ff47f81-10e4-40c6-976d-11e90f1b5932	chr17	28290633	28334952	44263	0	32768	32768	False	60
3082	1ff47f81-10e4-40c6-976d-11e90f1b5932	chr17	28290633	28334952	44263	11495	44263	32768	False	60
3083	1ff47f81-10e4-40c6-976d-11e90f1b5932	chr17	28290633	28334952	44263	16384	44263	27879	False	60
3084	1ff47f81-10e4-40c6-976d-11e90f1b5932	chr17	28290633	28334952	44263	32768	44263	11495	False	60
3085	0d43adf1-fbcc-44b1-96f0-be2b1c10774a	chr17	28291065	28302165	11125	0	11125	11125	True	60
3086	ffedea8c-c1ba-410f-9aa8-43c28bea682e	chr17	28291516	28318028	25641	0	25641	25641	False	60
3087	5326d07d-2d0f-42e5-ba39-32b2ca07ad16	chr17	28291859	28309254	17393	0	17393	17393	False	60
3088	5a968ffb-7a74-4f4e-bf9f-b80e79a820af	chr17	28294637	28309357	14663	0	14663	14663	False	60
3089	4d8bb84b-37f2-476c-8b08-5410fc1c32aa	chr17	28295206	28314451	19226	0	19226	19226	False	60
3090	d5e8af3a-7367-49e7-8a51-bc0f34b804b0	chr17	28295206	28305336	10079	0	10079	10079	True	60
3091	f028d81f-5db9-48d5-9ae0-20aaf4e57e34	chr17	28295269	28307785	12525	0	12525	12525	False	60
3092	d641ad5e-aa37-4013-8d49-017a63e778e9	chr17	28295311	28337681	42280	0	32768	32768	True	60
3093	d641ad5e-aa37-4013-8d49-017a63e778e9	chr17	28295311	28337681	42280	9512	42280	32768	True	60
3094	d641ad5e-aa37-4013-8d49-017a63e778e9	chr17	28295311	28337681	42280	16384	42280	25896	True	60
3095	d641ad5e-aa37-4013-8d49-017a63e778e9	chr17	28295311	28337681	42280	32768	42280	9512	True	60
3096	95299512-203f-48d1-b227-a98764b5e5d5	chr17	28295918	28318375	22401	0	22401	22401	False	60
3097	952ecb51-a250-4e45-9882-66018bcfe067	chr17	28296048	28306505	10462	0	10462	10462	True	60
3098	e012bd7e-667c-499a-a4fe-88a5ad1fb461	chr17	28296564	28302748	6166	0	6166	6166	False	60
3099	2cf4cc56-61c0-4976-9e93-06414e24f3fd	chr17	28296800	28300953	4167	0	4167	4167	False	60
3100	709724fd-b3ec-4d94-bb88-69a678373933	chr17	77256998	77301177	44192	0	32768	32768	False	60
3101	709724fd-b3ec-4d94-bb88-69a678373933	chr17	77256998	77301177	44192	11424	44192	32768	False	60
3102	709724fd-b3ec-4d94-bb88-69a678373933	chr17	77256998	77301177	44192	16384	44192	27808	False	60
3103	709724fd-b3ec-4d94-bb88-69a678373933	chr17	77256998	77301177	44192	32768	44192	11424	False	60
3104	a66091d7-e7bb-42d6-8af5-4ad03e95a462	chr17	77261520	77302504	41094	0	32768	32768	True	60
3105	a66091d7-e7bb-42d6-8af5-4ad03e95a462	chr17	77261520	77302504	41094	8326	41094	32768	True	60
3106	a66091d7-e7bb-42d6-8af5-4ad03e95a462	chr17	77261520	77302504	41094	16384	41094	24710	True	60
3107	a66091d7-e7bb-42d6-8af5-4ad03e95a462	chr17	77261520	77302504	41094	32768	41094	8326	True	60
3108	63f687fc-bf1a-4221-93a0-300897359d9e	chr17	77271603	77329409	57839	0	32768	32768	True	60
3109	63f687fc-bf1a-4221-93a0-300897359d9e	chr17	77271603	77329409	57839	16384	49152	32768	True	60
3110	63f687fc-bf1a-4221-93a0-300897359d9e	chr17	77271603	77329409	57839	25071	57839	32768	True	60
3111	63f687fc-bf1a-4221-93a0-300897359d9e	chr17	77271603	77329409	57839	32768	57839	25071	True	60
3112	63f687fc-bf1a-4221-93a0-300897359d9e	chr17	77271603	77329409	57839	49152	57839	8687	True	60
3113	447b783c-715d-4914-ad13-7182371db392	chr17	77275255	77312529	35046	0	32768	32768	False	50
3114	447b783c-715d-4914-ad13-7182371db392	chr17	77275255	77312529	35046	2278	35046	32768	False	50
3115	447b783c-715d-4914-ad13-7182371db392	chr17	77275255	77312529	35046	16384	35046	18662	False	50
3116	447b783c-715d-4914-ad13-7182371db392	chr17	77275255	77312529	35046	32768	35046	2278	False	50
3117	4955e172-6ba3-4b62-8b83-3d6043a85a84	chr17	77276979	77302782	25848	0	25848	25848	False	60
3118	d22c9803-aa06-4d7d-a9af-ab20e994165e	chr17	77278056	77304805	26747	0	26747	26747	True	60
3119	0029eb7c-336d-49c9-86e4-988672054873	chr17	77278693	77310609	35316	0	32768	32768	False	60
3120	0029eb7c-336d-49c9-86e4-988672054873	chr17	77278693	77310609	35316	2548	35316	32768	False	60
3121	0029eb7c-336d-49c9-86e4-988672054873	chr17	77278693	77310609	35316	16384	35316	18932	False	60
3122	0029eb7c-336d-49c9-86e4-988672054873	chr17	77278693	77310609	35316	32768	35316	2548	False	60
3123	3498b3fb-1b0b-4f51-8881-7714fd64d5df	chr17	77278693	77310612	35585	0	32768	32768	True	60
3124	3498b3fb-1b0b-4f51-8881-7714fd64d5df	chr17	77278693	77310612	35585	2817	35585	32768	True	60
3125	3498b3fb-1b0b-4f51-8881-7714fd64d5df	chr17	77278693	77310612	35585	16384	35585	19201	True	60
3126	3498b3fb-1b0b-4f51-8881-7714fd64d5df	chr17	77278693	77310612	35585	32768	35585	2817	True	60
3127	61cebaa3-5767-437f-8bd2-cc4defd1fb4b	chr17	77278865	77335708	55540	0	32768	32768	True	60
3128	61cebaa3-5767-437f-8bd2-cc4defd1fb4b	chr17	77278865	77335708	55540	16384	49152	32768	True	60
3129	61cebaa3-5767-437f-8bd2-cc4defd1fb4b	chr17	77278865	77335708	55540	22772	55540	32768	True	60
3130	61cebaa3-5767-437f-8bd2-cc4defd1fb4b	chr17	77278865	77335708	55540	32768	55540	22772	True	60
3131	61cebaa3-5767-437f-8bd2-cc4defd1fb4b	chr17	77278865	77335708	55540	49152	55540	6388	True	60
3132	c8a605c4-7f79-4e6a-bad3-32b447339a4a	chr17	77279361	77320988	41405	0	32768	32768	True	60
3133	c8a605c4-7f79-4e6a-bad3-32b447339a4a	chr17	77279361	77320988	41405	8637	41405	32768	True	60
3134	c8a605c4-7f79-4e6a-bad3-32b447339a4a	chr17	77279361	77320988	41405	16384	41405	25021	True	60
3135	c8a605c4-7f79-4e6a-bad3-32b447339a4a	chr17	77279361	77320988	41405	32768	41405	8637	True	60
3136	ab02bda2-ff90-489e-b4a2-f5f4657817a1	chr17	77280474	77301562	20956	0	20956	20956	True	60
3137	474086d8-bea1-4d79-962f-77476002a325	chr17	77285220	77306782	21504	0	21504	21504	True	60
3138	991e6cc7-27bf-4e5a-91f0-effe4c5b0350	chr17	77287354	77316625	29239	0	29239	29239	False	60
3139	9378692f-6cf0-4126-8ff5-374c32574741	chr17	77287624	77300940	13277	0	13277	13277	False	60
3140	c9bc5e01-6adf-462f-8d0d-6df38602da5d	chr17	77287658	77316201	28443	0	28443	28443	False	60
3141	43d03347-77f7-41d3-a263-873f38f25e84	chr17	77287835	77331808	49758	0	32768	32768	False	60
3142	43d03347-77f7-41d3-a263-873f38f25e84	chr17	77287835	77331808	49758	16384	49152	32768	False	60
3143	43d03347-77f7-41d3-a263-873f38f25e84	chr17	77287835	77331808	49758	16990	49758	32768	False	60
3144	43d03347-77f7-41d3-a263-873f38f25e84	chr17	77287835	77331808	49758	32768	49758	16990	False	60
3145	43d03347-77f7-41d3-a263-873f38f25e84	chr17	77287835	77331808	49758	49152	49758	606	False	60
3146	65f4e6fe-f769-49bc-8332-233aab463e85	chr17	77287919	77342291	61625	0	32768	32768	False	60
