row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
2767	d060f467-9472-4286-8d77-6b4600ff5123	chr17	50473667	50506716	33077	309	33077	32768	False	60	55	chr16_rank56_score2.062_reads628	val
2768	d060f467-9472-4286-8d77-6b4600ff5123	chr17	50473667	50506716	33077	16384	33077	16693	False	60	55	chr16_rank56_score2.062_reads628	val
2769	d060f467-9472-4286-8d77-6b4600ff5123	chr17	50473667	50506716	33077	32768	33077	309	False	60	55	chr16_rank56_score2.062_reads628	val
2770	65eaa362-b748-4c25-8e16-f29d85cbbfa9	chr17	50473721	50553704	79996	0	32768	32768	False	60	55	chr16_rank56_score2.062_reads628	val
2771	65eaa362-b748-4c25-8e16-f29d85cbbfa9	chr17	50473721	50553704	79996	16384	49152	32768	False	60	55	chr16_rank56_score2.062_reads628	val
2772	65eaa362-b748-4c25-8e16-f29d85cbbfa9	chr17	50473721	50553704	79996	32768	65536	32768	False	60	55	chr16_rank56_score2.062_reads628	val
2773	65eaa362-b748-4c25-8e16-f29d85cbbfa9	chr17	50473721	50553704	79996	47228	79996	32768	False	60	55	chr16_rank56_score2.062_reads628	val
2774	65eaa362-b748-4c25-8e16-f29d85cbbfa9	chr17	50473721	50553704	79996	49152	79996	30844	False	60	55	chr16_rank56_score2.062_reads628	val
2775	65eaa362-b748-4c25-8e16-f29d85cbbfa9	chr17	50473721	50553704	79996	65536	79996	14460	False	60	55	chr16_rank56_score2.062_reads628	val
2776	828cc000-9f5b-4038-b350-8c8cec37276b	chr17	50475122	50507617	36277	0	32768	32768	False	60	55	chr16_rank56_score2.062_reads628	val
2777	828cc000-9f5b-4038-b350-8c8cec37276b	chr17	50475122	50507617	36277	3509	36277	32768	False	60	55	chr16_rank56_score2.062_reads628	val
2778	828cc000-9f5b-4038-b350-8c8cec37276b	chr17	50475122	50507617	36277	16384	36277	19893	False	60	55	chr16_rank56_score2.062_reads628	val
2779	828cc000-9f5b-4038-b350-8c8cec37276b	chr17	50475122	50507617	36277	32768	36277	3509	False	60	55	chr16_rank56_score2.062_reads628	val
2780	b3f2e76b-e572-47ee-bce9-4d9fcd2d9742	chr17	50475795	50502445	26922	0	26922	26922	False	60	55	chr16_rank56_score2.062_reads628	val
2781	3b76e231-a555-483e-af3e-a148309a4264	chr17	50476670	50508114	30087	0	30087	30087	True	60	55	chr16_rank56_score2.062_reads628	val
2782	c5d1cb10-a18a-4fea-872e-0b78f1d2af60	chr17	50476944	50505417	28417	0	28417	28417	True	60	55	chr16_rank56_score2.062_reads628	val
2783	3b555682-0b41-4fbb-b46f-d715d41a1ffc	chr17	50478963	50519755	40677	0	32768	32768	False	60	55	chr16_rank56_score2.062_reads628	val
2784	3b555682-0b41-4fbb-b46f-d715d41a1ffc	chr17	50478963	50519755	40677	7909	40677	32768	False	60	55	chr16_rank56_score2.062_reads628	val
2785	3b555682-0b41-4fbb-b46f-d715d41a1ffc	chr17	50478963	50519755	40677	16384	40677	24293	False	60	55	chr16_rank56_score2.062_reads628	val
2786	3b555682-0b41-4fbb-b46f-d715d41a1ffc	chr17	50478963	50519755	40677	32768	40677	7909	False	60	55	chr16_rank56_score2.062_reads628	val
2787	cb96bd8f-dbcd-403d-af1e-b450d6d404a9	chr17	50479291	50500792	21199	0	21199	21199	False	60	55	chr16_rank56_score2.062_reads628	val
2788	73a77eb5-4e0a-4603-9747-6a69df7b948f	chr17	50479552	50513985	34408	0	32768	32768	True	60	55	chr16_rank56_score2.062_reads628	val
2789	73a77eb5-4e0a-4603-9747-6a69df7b948f	chr17	50479552	50513985	34408	1640	34408	32768	True	60	55	chr16_rank56_score2.062_reads628	val
2790	73a77eb5-4e0a-4603-9747-6a69df7b948f	chr17	50479552	50513985	34408	16384	34408	18024	True	60	55	chr16_rank56_score2.062_reads628	val
2791	73a77eb5-4e0a-4603-9747-6a69df7b948f	chr17	50479552	50513985	34408	32768	34408	1640	True	60	55	chr16_rank56_score2.062_reads628	val
2792	e75a5ebe-14ec-4e87-a76d-b4f95a2b4929	chr17	50479940	50515043	50699	0	32768	32768	True	60	55	chr16_rank56_score2.062_reads628	val
2793	e75a5ebe-14ec-4e87-a76d-b4f95a2b4929	chr17	50479940	50515043	50699	16384	49152	32768	True	60	55	chr16_rank56_score2.062_reads628	val
2794	e75a5ebe-14ec-4e87-a76d-b4f95a2b4929	chr17	50479940	50515043	50699	17931	50699	32768	True	60	55	chr16_rank56_score2.062_reads628	val
2795	e75a5ebe-14ec-4e87-a76d-b4f95a2b4929	chr17	50479940	50515043	50699	32768	50699	17931	True	60	55	chr16_rank56_score2.062_reads628	val
2796	e75a5ebe-14ec-4e87-a76d-b4f95a2b4929	chr17	50479940	50515043	50699	49152	50699	1547	True	60	55	chr16_rank56_score2.062_reads628	val
2797	5aedf426-274b-4c66-af4c-5e04379b2ced	chr17	50481531	50510080	28521	0	28521	28521	False	60	55	chr16_rank56_score2.062_reads628	val
2798	585a3992-4f6d-4143-887d-c7481f382b39	chr17	50481531	50510084	28448	0	28448	28448	True	60	55	chr16_rank56_score2.062_reads628	val
2799	41727bf5-7203-4aea-a266-20815f0c2053	chr17	50482028	50533191	51012	0	32768	32768	True	60	55	chr16_rank56_score2.062_reads628	val
2800	e9e79a7b-9f72-4cfb-8613-9fd07c19b7a5	chr17	7439807	7519984	79760	0	32768	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2801	e9e79a7b-9f72-4cfb-8613-9fd07c19b7a5	chr17	7439807	7519984	79760	16384	49152	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2802	e9e79a7b-9f72-4cfb-8613-9fd07c19b7a5	chr17	7439807	7519984	79760	32768	65536	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2803	e9e79a7b-9f72-4cfb-8613-9fd07c19b7a5	chr17	7439807	7519984	79760	46992	79760	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2804	e9e79a7b-9f72-4cfb-8613-9fd07c19b7a5	chr17	7439807	7519984	79760	49152	79760	30608	False	60	28	chr16_rank29_score2.503_reads560	val
2805	e9e79a7b-9f72-4cfb-8613-9fd07c19b7a5	chr17	7439807	7519984	79760	65536	79760	14224	False	60	28	chr16_rank29_score2.503_reads560	val
2806	1612968c-769b-4dda-b327-8e6fe40c4f52	chr17	7443905	7500279	56224	0	32768	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2807	1612968c-769b-4dda-b327-8e6fe40c4f52	chr17	7443905	7500279	56224	16384	49152	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2808	1612968c-769b-4dda-b327-8e6fe40c4f52	chr17	7443905	7500279	56224	23456	56224	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2809	1612968c-769b-4dda-b327-8e6fe40c4f52	chr17	7443905	7500279	56224	32768	56224	23456	True	60	28	chr16_rank29_score2.503_reads560	val
2810	1612968c-769b-4dda-b327-8e6fe40c4f52	chr17	7443905	7500279	56224	49152	56224	7072	True	60	28	chr16_rank29_score2.503_reads560	val
2811	9f2bca3f-1d25-44bb-b682-ff199ba58b07	chr17	7457114	7520944	63754	0	32768	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2812	9f2bca3f-1d25-44bb-b682-ff199ba58b07	chr17	7457114	7520944	63754	16384	49152	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2813	9f2bca3f-1d25-44bb-b682-ff199ba58b07	chr17	7457114	7520944	63754	30986	63754	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2814	9f2bca3f-1d25-44bb-b682-ff199ba58b07	chr17	7457114	7520944	63754	32768	63754	30986	True	60	28	chr16_rank29_score2.503_reads560	val
2815	9f2bca3f-1d25-44bb-b682-ff199ba58b07	chr17	7457114	7520944	63754	49152	63754	14602	True	60	28	chr16_rank29_score2.503_reads560	val
2816	e25ee142-6556-423f-82b3-b8beb5406e70	chr17	7457115	7520893	63504	0	32768	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2817	e25ee142-6556-423f-82b3-b8beb5406e70	chr17	7457115	7520893	63504	16384	49152	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2818	e25ee142-6556-423f-82b3-b8beb5406e70	chr17	7457115	7520893	63504	30736	63504	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2819	e25ee142-6556-423f-82b3-b8beb5406e70	chr17	7457115	7520893	63504	32768	63504	30736	False	60	28	chr16_rank29_score2.503_reads560	val
2820	e25ee142-6556-423f-82b3-b8beb5406e70	chr17	7457115	7520893	63504	49152	63504	14352	False	60	28	chr16_rank29_score2.503_reads560	val
2821	570f6d31-bd8d-4f06-8cb3-23613d85239b	chr17	7467167	7530791	63346	0	32768	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2822	570f6d31-bd8d-4f06-8cb3-23613d85239b	chr17	7467167	7530791	63346	16384	49152	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2823	570f6d31-bd8d-4f06-8cb3-23613d85239b	chr17	7467167	7530791	63346	30578	63346	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2824	570f6d31-bd8d-4f06-8cb3-23613d85239b	chr17	7467167	7530791	63346	32768	63346	30578	True	60	28	chr16_rank29_score2.503_reads560	val
2825	570f6d31-bd8d-4f06-8cb3-23613d85239b	chr17	7467167	7530791	63346	49152	63346	14194	True	60	28	chr16_rank29_score2.503_reads560	val
2826	7d970d04-bc92-4a2f-89fb-c3e78619778f	chr17	7467191	7530791	63399	0	32768	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2827	7d970d04-bc92-4a2f-89fb-c3e78619778f	chr17	7467191	7530791	63399	16384	49152	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2828	7d970d04-bc92-4a2f-89fb-c3e78619778f	chr17	7467191	7530791	63399	30631	63399	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2829	7d970d04-bc92-4a2f-89fb-c3e78619778f	chr17	7467191	7530791	63399	32768	63399	30631	False	60	28	chr16_rank29_score2.503_reads560	val
2830	7d970d04-bc92-4a2f-89fb-c3e78619778f	chr17	7467191	7530791	63399	49152	63399	14247	False	60	28	chr16_rank29_score2.503_reads560	val
2831	7cea24de-2417-4de7-946f-57ac8545fcbd	chr17	7471175	7500399	29180	0	29180	29180	True	60	28	chr16_rank29_score2.503_reads560	val
2832	698c8cee-fbbf-407d-abad-05bbd85d3840	chr17	7473066	7500045	26804	0	26804	26804	True	60	28	chr16_rank29_score2.503_reads560	val
2833	1f15b8a2-7e17-4073-8d49-45957e28fd13	chr17	7474078	7500279	26156	0	26156	26156	True	60	28	chr16_rank29_score2.503_reads560	val
2834	312ff939-0f64-442d-9f2f-ffb8614e6733	chr17	7474896	7514532	39283	0	32768	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2835	312ff939-0f64-442d-9f2f-ffb8614e6733	chr17	7474896	7514532	39283	6515	39283	32768	True	60	28	chr16_rank29_score2.503_reads560	val
2836	312ff939-0f64-442d-9f2f-ffb8614e6733	chr17	7474896	7514532	39283	16384	39283	22899	True	60	28	chr16_rank29_score2.503_reads560	val
2837	312ff939-0f64-442d-9f2f-ffb8614e6733	chr17	7474896	7514532	39283	32768	39283	6515	True	60	28	chr16_rank29_score2.503_reads560	val
2838	80e8678f-2d2e-43bb-9e16-9b115379389b	chr17	7475480	7509064	33573	0	32768	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2839	80e8678f-2d2e-43bb-9e16-9b115379389b	chr17	7475480	7509064	33573	805	33573	32768	False	60	28	chr16_rank29_score2.503_reads560	val
2840	80e8678f-2d2e-43bb-9e16-9b115379389b	chr17	7475480	7509064	33573	16384	33573	17189	False	60	28	chr16_rank29_score2.503_reads560	val
2841	80e8678f-2d2e-43bb-9e16-9b115379389b	chr17	7475480	7509064	33573	32768	33573	805	False	60	28	chr16_rank29_score2.503_reads560	val
2842	ecd02c30-331a-420f-94e2-7b8ef8a8e767	chr17	7476592	7507979	30128	0	30128	30128	False	60	28	chr16_rank29_score2.503_reads560	val
2843	3aa7ae9b-68b8-4a19-8a20-aeda686c6584	chr17	7478171	7510842	32117	0	32117	32117	True	60	28	chr16_rank29_score2.503_reads560	val
2844	677a6ae6-3cdb-4da2-9ace-c0fe2aa4de25	chr17	7478523	7505282	26703	0	26703	26703	False	60	28	chr16_rank29_score2.503_reads560	val
2845	022d6f77-d0e5-47c3-a774-0378c381a491	chr17	7479621	7501204	20995	0	20995	20995	True	60	28	chr16_rank29_score2.503_reads560	val
2846	990371af-78e5-49aa-b225-d3bddb647dad	chr17	7480535	7525085	44521	0	32768	32768	False	60	56	chr16_rank57_score2.060_reads617	train
2847	990371af-78e5-49aa-b225-d3bddb647dad	chr17	7480535	7525085	44521	11753	44521	32768	False	60	56	chr16_rank57_score2.060_reads617	train
2848	990371af-78e5-49aa-b225-d3bddb647dad	chr17	7480535	7525085	44521	16384	44521	28137	False	60	56	chr16_rank57_score2.060_reads617	train
2849	990371af-78e5-49aa-b225-d3bddb647dad	chr17	7480535	7525085	44521	32768	44521	11753	False	60	56	chr16_rank57_score2.060_reads617	train
2850	b4e2d561-a329-459f-8a51-1d119db1268d	chr17	41862919	41909828	46579	0	32768	32768	True	60	75	chr16_rank76_score1.793_reads589	train
2851	b4e2d561-a329-459f-8a51-1d119db1268d	chr17	41862919	41909828	46579	13811	46579	32768	True	60	75	chr16_rank76_score1.793_reads589	train
2852	b4e2d561-a329-459f-8a51-1d119db1268d	chr17	41862919	41909828	46579	16384	46579	30195	True	60	75	chr16_rank76_score1.793_reads589	train
2853	b4e2d561-a329-459f-8a51-1d119db1268d	chr17	41862919	41909828	46579	32768	46579	13811	True	60	75	chr16_rank76_score1.793_reads589	train
2854	c0bc6602-69b4-479e-afda-057258ca5a6a	chr17	41864632	41908788	50001	0	32768	32768	True	60	75	chr16_rank76_score1.793_reads589	train
2855	c0bc6602-69b4-479e-afda-057258ca5a6a	chr17	41864632	41908788	50001	16384	49152	32768	True	60	75	chr16_rank76_score1.793_reads589	train
2856	c0bc6602-69b4-479e-afda-057258ca5a6a	chr17	41864632	41908788	50001	17233	50001	32768	True	60	75	chr16_rank76_score1.793_reads589	train
2857	c0bc6602-69b4-479e-afda-057258ca5a6a	chr17	41864632	41908788	50001	32768	50001	17233	True	60	75	chr16_rank76_score1.793_reads589	train
2858	c0bc6602-69b4-479e-afda-057258ca5a6a	chr17	41864632	41908788	50001	49152	50001	849	True	60	75	chr16_rank76_score1.793_reads589	train
2859	fad852a2-2f6d-42f8-b7ec-43134af4dfb7	chr17	41867270	41900485	33411	0	32768	32768	True	60	75	chr16_rank76_score1.793_reads589	train
2860	fad852a2-2f6d-42f8-b7ec-43134af4dfb7	chr17	41867270	41900485	33411	643	33411	32768	True	60	75	chr16_rank76_score1.793_reads589	train
2861	fad852a2-2f6d-42f8-b7ec-43134af4dfb7	chr17	41867270	41900485	33411	16384	33411	17027	True	60	75	chr16_rank76_score1.793_reads589	train
2862	fad852a2-2f6d-42f8-b7ec-43134af4dfb7	chr17	41867270	41900485	33411	32768	33411	643	True	60	75	chr16_rank76_score1.793_reads589	train
2863	873c1379-2753-4d3e-ac5c-3f5a43f873c8	chr17	41872277	41900428	28019	0	28019	28019	False	60	75	chr16_rank76_score1.793_reads589	train
2864	4ca2dc21-5f95-4be9-9d93-88893cb4f4d9	chr17	41875094	41904006	28826	0	28826	28826	True	60	75	chr16_rank76_score1.793_reads589	train
2865	2c62616c-050d-4043-a459-0de70e293df6	chr17	41875175	41914182	38962	0	32768	32768	False	60	75	chr16_rank76_score1.793_reads589	train
2866	2c62616c-050d-4043-a459-0de70e293df6	chr17	41875175	41914182	38962	6194	38962	32768	False	60	75	chr16_rank76_score1.793_reads589	train
2867	2c62616c-050d-4043-a459-0de70e293df6	chr17	41875175	41914182	38962	16384	38962	22578	False	60	75	chr16_rank76_score1.793_reads589	train
2868	2c62616c-050d-4043-a459-0de70e293df6	chr17	41875175	41914182	38962	32768	38962	6194	False	60	75	chr16_rank76_score1.793_reads589	train
2869	5beacff8-83d2-49a5-b6ca-802acd85ed35	chr17	41877450	41914070	44308	0	32768	32768	True	60	75	chr16_rank76_score1.793_reads589	train
2870	5beacff8-83d2-49a5-b6ca-802acd85ed35	chr17	41877450	41914070	44308	11540	44308	32768	True	60	75	chr16_rank76_score1.793_reads589	train
2871	5beacff8-83d2-49a5-b6ca-802acd85ed35	chr17	41877450	41914070	44308	16384	44308	27924	True	60	75	chr16_rank76_score1.793_reads589	train
2872	5beacff8-83d2-49a5-b6ca-802acd85ed35	chr17	41877450	41914070	44308	32768	44308	11540	True	60	75	chr16_rank76_score1.793_reads589	train
2873	af11519c-98b4-40a6-a8ad-934b2dfa82de	chr17	41879205	41906517	27077	0	27077	27077	False	60	75	chr16_rank76_score1.793_reads589	train
2874	0523f41b-1e5f-4352-af5b-4c98680f8df1	chr17	41879914	41902992	23046	0	23046	23046	False	60	75	chr16_rank76_score1.793_reads589	train
2875	30c2fbe7-a21f-435b-b024-f1c91cc79c0c	chr17	41880730	41907722	26511	0	26511	26511	True	60	75	chr16_rank76_score1.793_reads589	train
2876	0abb0a14-35d7-44e2-b1df-25c96d072a77	chr17	41881837	41912457	30604	0	30604	30604	True	60	75	chr16_rank76_score1.793_reads589	train
2877	9afabdb5-0cef-4bd1-9c37-95e414aaf85d	chr17	41882078	41906638	23678	0	23678	23678	True	60	75	chr16_rank76_score1.793_reads589	train
2878	c9077d36-46f8-4dfb-958a-bf808778d5b1	chr17	41882263	41905784	23407	0	23407	23407	True	60	75	chr16_rank76_score1.793_reads589	train
2879	6c77e892-8898-4bb0-b2b2-1bcd8fbd9525	chr17	41883154	41908176	24966	0	24966	24966	True	60	75	chr16_rank76_score1.793_reads589	train
2880	d2105ce0-88c9-4041-8ca2-3a15ebc1a3dd	chr17	41883344	41906648	23288	0	23288	23288	False	60	75	chr16_rank76_score1.793_reads589	train
2881	eee200d2-5c54-4bfd-b241-01988a89788c	chr17	41883863	41923786	39654	0	32768	32768	False	60	57	chr16_rank58_score2.017_reads606	train
2882	eee200d2-5c54-4bfd-b241-01988a89788c	chr17	41883863	41923786	39654	6886	39654	32768	False	60	57	chr16_rank58_score2.017_reads606	train
2883	eee200d2-5c54-4bfd-b241-01988a89788c	chr17	41883863	41923786	39654	16384	39654	23270	False	60	57	chr16_rank58_score2.017_reads606	train
2884	eee200d2-5c54-4bfd-b241-01988a89788c	chr17	41883863	41923786	39654	32768	39654	6886	False	60	57	chr16_rank58_score2.017_reads606	train
2885	80653121-faad-4dd7-8b5e-d109d80f9811	chr17	41886812	41918039	30756	0	30756	30756	True	60	57	chr16_rank58_score2.017_reads606	train
2886	65fa1d97-1559-4a6a-b8a2-122c44f83fc5	chr17	41887280	41909730	22312	0	22312	22312	True	60	75	chr16_rank76_score1.793_reads589	train
2887	1deae42f-631a-4fc6-acee-137c27f8c483	chr17	41887694	41902587	14612	0	14612	14612	True	60	75	chr16_rank76_score1.793_reads589	train
2888	ce51fe2b-2aaa-4648-bf47-da956af93d21	chr17	41887782	41905229	17405	0	17405	17405	True	60	75	chr16_rank76_score1.793_reads589	train
2889	ca12c040-8ef0-44ba-a840-30d4ce99b9c1	chr17	41888006	41900954	12899	0	12899	12899	True	60	75	chr16_rank76_score1.793_reads589	train
2890	e2a2b809-9746-4764-a1b2-e43e953cacc5	chr17	41888967	41904151	14202	0	14202	14202	True	30	75	chr16_rank76_score1.793_reads589	train
2891	513822bd-db7e-4bdb-8711-108c3d1bfcaa	chr17	41889862	41905908	15809	0	15809	15809	True	60	75	chr16_rank76_score1.793_reads589	train
2892	148112cc-6c88-427f-bcb3-8365191261b9	chr17	41890016	41903626	13276	0	13276	13276	True	60	75	chr16_rank76_score1.793_reads589	train
2893	b9126fc3-c685-4216-a44e-28dec8892d85	chr17	41890984	41900815	9754	0	9754	9754	False	60	75	chr16_rank76_score1.793_reads589	train
2894	9e69977f-6258-45fb-86d8-0fd950ef3532	chr17	41891386	41906452	15073	0	15073	15073	False	60	75	chr16_rank76_score1.793_reads589	train
2895	56a4b725-812c-4bee-a446-e57a85672c99	chr17	41891497	41907066	15529	0	15529	15529	False	60	75	chr16_rank76_score1.793_reads589	train
2896	d9db31c1-5be3-4388-a685-bb81801594df	chr17	41891697	41901089	9241	0	9241	9241	True	60	75	chr16_rank76_score1.793_reads589	train
2897	e21fac12-9b8a-4caf-99ec-3b9b652ca398	chr17	41892118	41906666	14521	0	14521	14521	True	60	75	chr16_rank76_score1.793_reads589	train
2898	266a3fc4-3abd-45ad-8711-e3ced8da756e	chr17	41892342	41924648	31126	0	31126	31126	False	60	57	chr16_rank58_score2.017_reads606	train
2899	ae0009ee-5b3b-4098-b0a2-8c575c8dccbd	chr17	41892349	41917689	24546	0	24546	24546	False	60	57	chr16_rank58_score2.017_reads606	train
2900	19d26a3c-9824-4c52-985c-a430f7fb4bea	chr17	39953451	40007793	54282	0	32768	32768	True	60	58	chr16_rank59_score1.993_reads600	train
2901	19d26a3c-9824-4c52-985c-a430f7fb4bea	chr17	39953451	40007793	54282	16384	49152	32768	True	60	58	chr16_rank59_score1.993_reads600	train
2902	19d26a3c-9824-4c52-985c-a430f7fb4bea	chr17	39953451	40007793	54282	21514	54282	32768	True	60	58	chr16_rank59_score1.993_reads600	train
2903	19d26a3c-9824-4c52-985c-a430f7fb4bea	chr17	39953451	40007793	54282	32768	54282	21514	True	60	58	chr16_rank59_score1.993_reads600	train
2904	19d26a3c-9824-4c52-985c-a430f7fb4bea	chr17	39953451	40007793	54282	49152	54282	5130	True	60	58	chr16_rank59_score1.993_reads600	train
2905	4a889df6-f450-495f-854b-462db23986bb	chr17	39953595	40014788	61156	0	32768	32768	False	60	58	chr16_rank59_score1.993_reads600	train
2906	4a889df6-f450-495f-854b-462db23986bb	chr17	39953595	40014788	61156	16384	49152	32768	False	60	58	chr16_rank59_score1.993_reads600	train
2907	4a889df6-f450-495f-854b-462db23986bb	chr17	39953595	40014788	61156	28388	61156	32768	False	60	58	chr16_rank59_score1.993_reads600	train
2908	4a889df6-f450-495f-854b-462db23986bb	chr17	39953595	40014788	61156	32768	61156	28388	False	60	58	chr16_rank59_score1.993_reads600	train
2909	4a889df6-f450-495f-854b-462db23986bb	chr17	39953595	40014788	61156	49152	61156	12004	False	60	58	chr16_rank59_score1.993_reads600	train
2910	0d10ea20-417e-44aa-96e2-9d4a739da082	chr17	39958645	40006323	47603	0	32768	32768	False	60	58	chr16_rank59_score1.993_reads600	train
2911	0d10ea20-417e-44aa-96e2-9d4a739da082	chr17	39958645	40006323	47603	14835	47603	32768	False	60	58	chr16_rank59_score1.993_reads600	train
2912	0d10ea20-417e-44aa-96e2-9d4a739da082	chr17	39958645	40006323	47603	16384	47603	31219	False	60	58	chr16_rank59_score1.993_reads600	train
2913	0d10ea20-417e-44aa-96e2-9d4a739da082	chr17	39958645	40006323	47603	32768	47603	14835	False	60	58	chr16_rank59_score1.993_reads600	train
2914	80cb7f0f-2a72-4a57-91fc-5c1aa52fb5b7	chr17	39958750	40001348	42539	0	32768	32768	True	60	58	chr16_rank59_score1.993_reads600	train
2915	80cb7f0f-2a72-4a57-91fc-5c1aa52fb5b7	chr17	39958750	40001348	42539	9771	42539	32768	True	60	58	chr16_rank59_score1.993_reads600	train
