row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
2520	ea3ce81a-3707-4aad-8cd6-5de54cc3d545	chr16	29872896	29918958	51356	18588	51356	32768	False	60	10	chr16_rank11_score3.589_reads368	train
2521	ea3ce81a-3707-4aad-8cd6-5de54cc3d545	chr16	29872896	29918958	51356	32768	51356	18588	False	60	10	chr16_rank11_score3.589_reads368	train
2522	ea3ce81a-3707-4aad-8cd6-5de54cc3d545	chr16	29872896	29918958	51356	49152	51356	2204	False	60	10	chr16_rank11_score3.589_reads368	train
2523	51289594-7639-4cbe-acbf-5d3faf6d221f	chr16	29878610	29902679	23541	0	23541	23541	False	60	10	chr16_rank11_score3.589_reads368	train
2524	7b41bf90-9de2-4d1a-81ef-c041b4a67a53	chr16	29878692	29904734	25621	0	25621	25621	False	60	10	chr16_rank11_score3.589_reads368	train
2525	79d2b70f-d45b-474a-82c4-94e4b86e33c4	chr16	29880070	29902240	29936	0	29936	29936	False	60	10	chr16_rank11_score3.589_reads368	train
2526	29c38cce-203d-4987-92ac-6cb39c4cd580	chr16	29883553	29903688	29574	0	29574	29574	True	60	10	chr16_rank11_score3.589_reads368	train
2527	9cc4ec74-90fe-4064-8ccb-b3b5869dcc4e	chr16	29883600	29911207	27525	0	27525	27525	False	60	10	chr16_rank11_score3.589_reads368	train
2528	f4f6f5b3-3491-4eff-a977-c3f50b1de0ec	chr16	29883992	29909871	25650	0	25650	25650	False	60	10	chr16_rank11_score3.589_reads368	train
2529	b77e1bfc-60c8-4a75-82a4-9498951f6bc7	chr16	29884867	29903180	18244	0	18244	18244	True	60	10	chr16_rank11_score3.589_reads368	train
2530	f4ae38cf-d3b4-4bb9-98e4-b9edac6895cc	chr16	29885164	29903305	22067	0	22067	22067	False	60	10	chr16_rank11_score3.589_reads368	train
2531	bcd7b649-9bc7-4447-b74e-0140f355fd80	chr16	29886099	29912484	25273	0	25273	25273	True	60	10	chr16_rank11_score3.589_reads368	train
2532	ca82cb57-10e5-4b0e-bb6d-0ac88fb09c2a	chr16	29886872	29902374	15386	0	15386	15386	False	60	10	chr16_rank11_score3.589_reads368	train
2534	fb347158-4ee2-4d61-ac68-afc20f9ed9d8	chr16	29888682	29908815	19355	0	19355	19355	True	60	10	chr16_rank11_score3.589_reads368	train
2535	1bf7fd12-b29d-4926-891c-310bcc74fa3e	chr16	29889550	29901704	12080	0	12080	12080	False	60	10	chr16_rank11_score3.589_reads368	train
2541	e45fd917-5c27-4dcb-a8f3-d17ee4ee2932	chr16	29889875	29902605	12684	0	12684	12684	False	60	10	chr16_rank11_score3.589_reads368	train
2542	f92bce1c-51df-41c6-bc1a-57d55905c226	chr16	29890554	29902601	12019	0	12019	12019	True	60	10	chr16_rank11_score3.589_reads368	train
2548	b37c42c5-a97e-4560-8fe3-9a765205e64f	chr16	29892466	29903712	11235	0	11235	11235	True	60	10	chr16_rank11_score3.589_reads368	train
2549	ed087adc-ec76-4b2e-be5f-17a691ab4a08	chr16	29892547	29907261	14668	0	14668	14668	False	60	10	chr16_rank11_score3.589_reads368	train
2550	0543e607-2d92-465b-8c5d-162c4be5af2f	chr16	88468809	88505833	36961	0	32768	32768	True	60	48	chr16_rank49_score2.264_reads372	train
2551	0543e607-2d92-465b-8c5d-162c4be5af2f	chr16	88468809	88505833	36961	4193	36961	32768	True	60	48	chr16_rank49_score2.264_reads372	train
2552	0543e607-2d92-465b-8c5d-162c4be5af2f	chr16	88468809	88505833	36961	16384	36961	20577	True	60	48	chr16_rank49_score2.264_reads372	train
2553	0543e607-2d92-465b-8c5d-162c4be5af2f	chr16	88468809	88505833	36961	32768	36961	4193	True	60	48	chr16_rank49_score2.264_reads372	train
2554	b792f5ca-52ef-4c87-9abe-ae26813c4868	chr16	88474945	88500526	25415	0	25415	25415	False	60	48	chr16_rank49_score2.264_reads372	train
2555	4d29865c-1ddb-477c-86bf-7f748b3fadb9	chr16	88475306	88502503	26774	0	26774	26774	False	60	48	chr16_rank49_score2.264_reads372	train
2556	172c7c46-a26e-4281-af8e-022c7c541e31	chr16	88475456	88518282	42720	0	32768	32768	False	60	48	chr16_rank49_score2.264_reads372	train
2557	172c7c46-a26e-4281-af8e-022c7c541e31	chr16	88475456	88518282	42720	9952	42720	32768	False	60	48	chr16_rank49_score2.264_reads372	train
2558	172c7c46-a26e-4281-af8e-022c7c541e31	chr16	88475456	88518282	42720	16384	42720	26336	False	60	48	chr16_rank49_score2.264_reads372	train
2559	172c7c46-a26e-4281-af8e-022c7c541e31	chr16	88475456	88518282	42720	32768	42720	9952	False	60	48	chr16_rank49_score2.264_reads372	train
2560	f03dea4c-7342-4f5a-92f1-196803131ab1	chr16	88475795	88532445	97040	0	32768	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2561	f03dea4c-7342-4f5a-92f1-196803131ab1	chr16	88475795	88532445	97040	16384	49152	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2562	f03dea4c-7342-4f5a-92f1-196803131ab1	chr16	88475795	88532445	97040	32768	65536	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2563	f03dea4c-7342-4f5a-92f1-196803131ab1	chr16	88475795	88532445	97040	49152	81920	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2564	f03dea4c-7342-4f5a-92f1-196803131ab1	chr16	88475795	88532445	97040	64272	97040	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2565	f03dea4c-7342-4f5a-92f1-196803131ab1	chr16	88475795	88532445	97040	65536	97040	31504	True	60	51	chr16_rank52_score2.148_reads429	train
2566	f03dea4c-7342-4f5a-92f1-196803131ab1	chr16	88475795	88532445	97040	81920	97040	15120	True	60	51	chr16_rank52_score2.148_reads429	train
2567	f4833a3f-5514-4e05-9b89-8dbdd2ed9099	chr16	88478470	88509700	31243	0	31243	31243	False	60	48	chr16_rank49_score2.264_reads372	train
2568	93addbb9-26ee-4e31-98a9-67dcf7a3cfa5	chr16	88478470	88509700	31096	0	31096	31096	True	60	48	chr16_rank49_score2.264_reads372	train
2569	047aaffd-ffb2-4cf9-a333-2ef30beced62	chr16	88480584	88516839	36204	0	32768	32768	False	60	48	chr16_rank49_score2.264_reads372	train
2570	047aaffd-ffb2-4cf9-a333-2ef30beced62	chr16	88480584	88516839	36204	3436	36204	32768	False	60	48	chr16_rank49_score2.264_reads372	train
2571	047aaffd-ffb2-4cf9-a333-2ef30beced62	chr16	88480584	88516839	36204	16384	36204	19820	False	60	48	chr16_rank49_score2.264_reads372	train
2572	047aaffd-ffb2-4cf9-a333-2ef30beced62	chr16	88480584	88516839	36204	32768	36204	3436	False	60	48	chr16_rank49_score2.264_reads372	train
2573	03a01100-dd1c-436a-b151-1252f72d355a	chr16	88482508	88515958	33383	0	32768	32768	False	60	48	chr16_rank49_score2.264_reads372	train
2574	03a01100-dd1c-436a-b151-1252f72d355a	chr16	88482508	88515958	33383	615	33383	32768	False	60	48	chr16_rank49_score2.264_reads372	train
2575	03a01100-dd1c-436a-b151-1252f72d355a	chr16	88482508	88515958	33383	16384	33383	16999	False	60	48	chr16_rank49_score2.264_reads372	train
2576	03a01100-dd1c-436a-b151-1252f72d355a	chr16	88482508	88515958	33383	32768	33383	615	False	60	48	chr16_rank49_score2.264_reads372	train
2577	bf9924b5-d5cd-432a-939a-c19d2bf01eef	chr16	88482583	88517167	34453	0	32768	32768	True	60	48	chr16_rank49_score2.264_reads372	train
2578	bf9924b5-d5cd-432a-939a-c19d2bf01eef	chr16	88482583	88517167	34453	1685	34453	32768	True	60	48	chr16_rank49_score2.264_reads372	train
2579	bf9924b5-d5cd-432a-939a-c19d2bf01eef	chr16	88482583	88517167	34453	16384	34453	18069	True	60	48	chr16_rank49_score2.264_reads372	train
2580	bf9924b5-d5cd-432a-939a-c19d2bf01eef	chr16	88482583	88517167	34453	32768	34453	1685	True	60	48	chr16_rank49_score2.264_reads372	train
2581	8323d3b7-3fca-41f4-8fb9-d8851fc827c3	chr16	88484318	88539381	54602	0	32768	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2582	8323d3b7-3fca-41f4-8fb9-d8851fc827c3	chr16	88484318	88539381	54602	16384	49152	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2583	8323d3b7-3fca-41f4-8fb9-d8851fc827c3	chr16	88484318	88539381	54602	21834	54602	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2584	8323d3b7-3fca-41f4-8fb9-d8851fc827c3	chr16	88484318	88539381	54602	32768	54602	21834	True	60	51	chr16_rank52_score2.148_reads429	train
2585	8323d3b7-3fca-41f4-8fb9-d8851fc827c3	chr16	88484318	88539381	54602	49152	54602	5450	True	60	51	chr16_rank52_score2.148_reads429	train
2586	a72d6be4-767f-48e0-aee6-6ef2154f52eb	chr16	88484986	88524080	38970	0	32768	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2587	a72d6be4-767f-48e0-aee6-6ef2154f52eb	chr16	88484986	88524080	38970	6202	38970	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2588	a72d6be4-767f-48e0-aee6-6ef2154f52eb	chr16	88484986	88524080	38970	16384	38970	22586	True	60	51	chr16_rank52_score2.148_reads429	train
2589	a72d6be4-767f-48e0-aee6-6ef2154f52eb	chr16	88484986	88524080	38970	32768	38970	6202	True	60	51	chr16_rank52_score2.148_reads429	train
2590	815d394f-8a39-4a01-a640-1d609da8b8b0	chr16	88485829	88503859	18034	0	18034	18034	True	60	48	chr16_rank49_score2.264_reads372	train
2591	9d9d0b31-4493-4051-857b-e59b4f01c2f5	chr16	88486236	88510111	36424	0	32768	32768	False	60	48	chr16_rank49_score2.264_reads372	train
2592	9d9d0b31-4493-4051-857b-e59b4f01c2f5	chr16	88486236	88510111	36424	3656	36424	32768	False	60	48	chr16_rank49_score2.264_reads372	train
2593	9d9d0b31-4493-4051-857b-e59b4f01c2f5	chr16	88486236	88510111	36424	16384	36424	20040	False	60	48	chr16_rank49_score2.264_reads372	train
2594	9d9d0b31-4493-4051-857b-e59b4f01c2f5	chr16	88486236	88510111	36424	32768	36424	3656	False	60	48	chr16_rank49_score2.264_reads372	train
2595	f86e5dba-5361-4b62-a12a-aa00732b208b	chr16	88487619	88503792	16124	0	16124	16124	False	60	48	chr16_rank49_score2.264_reads372	train
2596	c0e2138f-ff21-4510-b070-fce3a6b0039a	chr16	88488123	88525435	36554	0	32768	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2597	c0e2138f-ff21-4510-b070-fce3a6b0039a	chr16	88488123	88525435	36554	3786	36554	32768	True	60	51	chr16_rank52_score2.148_reads429	train
2598	c0e2138f-ff21-4510-b070-fce3a6b0039a	chr16	88488123	88525435	36554	16384	36554	20170	True	60	51	chr16_rank52_score2.148_reads429	train
2599	c0e2138f-ff21-4510-b070-fce3a6b0039a	chr16	88488123	88525435	36554	32768	36554	3786	True	60	51	chr16_rank52_score2.148_reads429	train
2600	d0e47c16-a0a2-40cd-be40-aa1384863d30	chr16	67851387	67901712	50202	0	32768	32768	False	60	20	chr16_rank21_score3.081_reads393	train
2601	d0e47c16-a0a2-40cd-be40-aa1384863d30	chr16	67851387	67901712	50202	16384	49152	32768	False	60	20	chr16_rank21_score3.081_reads393	train
2602	d0e47c16-a0a2-40cd-be40-aa1384863d30	chr16	67851387	67901712	50202	17434	50202	32768	False	60	20	chr16_rank21_score3.081_reads393	train
2603	d0e47c16-a0a2-40cd-be40-aa1384863d30	chr16	67851387	67901712	50202	32768	50202	17434	False	60	20	chr16_rank21_score3.081_reads393	train
2604	d0e47c16-a0a2-40cd-be40-aa1384863d30	chr16	67851387	67901712	50202	49152	50202	1050	False	60	20	chr16_rank21_score3.081_reads393	train
2605	2d7cf67b-46db-4ed2-90cd-24d7a65c120f	chr16	67857924	67901140	43098	0	32768	32768	True	60	20	chr16_rank21_score3.081_reads393	train
2606	2d7cf67b-46db-4ed2-90cd-24d7a65c120f	chr16	67857924	67901140	43098	10330	43098	32768	True	60	20	chr16_rank21_score3.081_reads393	train
2607	2d7cf67b-46db-4ed2-90cd-24d7a65c120f	chr16	67857924	67901140	43098	16384	43098	26714	True	60	20	chr16_rank21_score3.081_reads393	train
2608	2d7cf67b-46db-4ed2-90cd-24d7a65c120f	chr16	67857924	67901140	43098	32768	43098	10330	True	60	20	chr16_rank21_score3.081_reads393	train
2609	6a764da6-59be-4b17-9b84-752765e24cc9	chr16	67868944	67906533	37529	0	32768	32768	True	60	20	chr16_rank21_score3.081_reads393	train
2610	6a764da6-59be-4b17-9b84-752765e24cc9	chr16	67868944	67906533	37529	4761	37529	32768	True	60	20	chr16_rank21_score3.081_reads393	train
2611	6a764da6-59be-4b17-9b84-752765e24cc9	chr16	67868944	67906533	37529	16384	37529	21145	True	60	20	chr16_rank21_score3.081_reads393	train
2612	6a764da6-59be-4b17-9b84-752765e24cc9	chr16	67868944	67906533	37529	32768	37529	4761	True	60	20	chr16_rank21_score3.081_reads393	train
2613	d60e5d9e-427b-4444-ba5f-825a505d0bac	chr16	67874776	67906428	54942	0	32768	32768	True	60	20	chr16_rank21_score3.081_reads393	train
2614	d60e5d9e-427b-4444-ba5f-825a505d0bac	chr16	67874776	67906428	54942	16384	49152	32768	True	60	20	chr16_rank21_score3.081_reads393	train
2615	d60e5d9e-427b-4444-ba5f-825a505d0bac	chr16	67874776	67906428	54942	22174	54942	32768	True	60	20	chr16_rank21_score3.081_reads393	train
2616	d60e5d9e-427b-4444-ba5f-825a505d0bac	chr16	67874776	67906428	54942	32768	54942	22174	True	60	20	chr16_rank21_score3.081_reads393	train
2617	d60e5d9e-427b-4444-ba5f-825a505d0bac	chr16	67874776	67906428	54942	49152	54942	5790	True	60	20	chr16_rank21_score3.081_reads393	train
2618	68a276a3-e79e-4f92-b6c2-cfda532378e8	chr16	67874882	67904368	29434	0	29434	29434	True	60	20	chr16_rank21_score3.081_reads393	train
2619	de69ee93-a578-46f8-864d-b7754bcbd8cb	chr16	67875483	67906520	31024	0	31024	31024	True	60	20	chr16_rank21_score3.081_reads393	train
2620	5ddb04a7-47cc-4f42-a00d-041a4b6f9e14	chr16	67876685	67917018	40327	0	32768	32768	True	60	20	chr16_rank21_score3.081_reads393	train
2621	5ddb04a7-47cc-4f42-a00d-041a4b6f9e14	chr16	67876685	67917018	40327	7559	40327	32768	True	60	20	chr16_rank21_score3.081_reads393	train
2622	5ddb04a7-47cc-4f42-a00d-041a4b6f9e14	chr16	67876685	67917018	40327	16384	40327	23943	True	60	20	chr16_rank21_score3.081_reads393	train
2623	5ddb04a7-47cc-4f42-a00d-041a4b6f9e14	chr16	67876685	67917018	40327	32768	40327	7559	True	60	20	chr16_rank21_score3.081_reads393	train
2624	922507e9-ff6e-4fe8-afc4-4053a611718f	chr16	67876899	67901193	32531	0	32531	32531	False	60	20	chr16_rank21_score3.081_reads393	train
2625	5b8c8b27-449a-41f6-9a6a-a1d96eba9d6a	chr16	67877000	67901748	24684	0	24684	24684	False	60	20	chr16_rank21_score3.081_reads393	train
2626	3f46468c-47c6-486d-a884-6d738bcc0cba	chr16	67877477	67902318	24804	0	24804	24804	False	60	20	chr16_rank21_score3.081_reads393	train
2627	82722fb6-5bbe-4551-842d-3714b6a2ebd9	chr16	67883585	67930796	47132	0	32768	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2628	82722fb6-5bbe-4551-842d-3714b6a2ebd9	chr16	67883585	67930796	47132	14364	47132	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2629	82722fb6-5bbe-4551-842d-3714b6a2ebd9	chr16	67883585	67930796	47132	16384	47132	30748	False	60	52	chr16_rank53_score2.145_reads400	train
2630	82722fb6-5bbe-4551-842d-3714b6a2ebd9	chr16	67883585	67930796	47132	32768	47132	14364	False	60	52	chr16_rank53_score2.145_reads400	train
2631	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	0	32768	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2632	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	16384	49152	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2633	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	32768	65536	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2634	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	49152	81920	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2635	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	65536	98304	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2636	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	81920	114688	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2637	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	98304	131072	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2638	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	114688	147456	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2639	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	131072	163840	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2640	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	147456	180224	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2641	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	163840	196608	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2642	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	170990	203758	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2643	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	180224	203758	23534	False	60	52	chr16_rank53_score2.145_reads400	train
2644	8fc3ecfb-0f0f-45e2-bc88-e5f0c9082970	chr16	67885965	67927313	203758	196608	203758	7150	False	60	52	chr16_rank53_score2.145_reads400	train
2645	ba05b2ea-8a20-43a0-9dab-980fc1f84d61	chr16	67886168	67910406	24126	0	24126	24126	False	60	20	chr16_rank21_score3.081_reads393	train
2646	3e0b8a55-d693-4bf1-a31d-139ccc397645	chr16	67887687	67921121	33415	0	32768	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2647	3e0b8a55-d693-4bf1-a31d-139ccc397645	chr16	67887687	67921121	33415	647	33415	32768	False	60	52	chr16_rank53_score2.145_reads400	train
2648	3e0b8a55-d693-4bf1-a31d-139ccc397645	chr16	67887687	67921121	33415	16384	33415	17031	False	60	52	chr16_rank53_score2.145_reads400	train
2649	3e0b8a55-d693-4bf1-a31d-139ccc397645	chr16	67887687	67921121	33415	32768	33415	647	False	60	52	chr16_rank53_score2.145_reads400	train
2650	ca8b5c4b-26eb-4bfc-85fb-63021f8624ec	chr16	85656072	85703140	48324	0	32768	32768	False	60	49	chr16_rank50_score2.255_reads446	train
2651	ca8b5c4b-26eb-4bfc-85fb-63021f8624ec	chr16	85656072	85703140	48324	15556	48324	32768	False	60	49	chr16_rank50_score2.255_reads446	train
2652	ca8b5c4b-26eb-4bfc-85fb-63021f8624ec	chr16	85656072	85703140	48324	16384	48324	31940	False	60	49	chr16_rank50_score2.255_reads446	train
2653	ca8b5c4b-26eb-4bfc-85fb-63021f8624ec	chr16	85656072	85703140	48324	32768	48324	15556	False	60	49	chr16_rank50_score2.255_reads446	train
2654	7cb5bd3d-3187-4642-a407-3fb72f3e3bd2	chr16	85667109	85700883	33733	0	32768	32768	True	60	49	chr16_rank50_score2.255_reads446	train
2655	7cb5bd3d-3187-4642-a407-3fb72f3e3bd2	chr16	85667109	85700883	33733	965	33733	32768	True	60	49	chr16_rank50_score2.255_reads446	train
2656	7cb5bd3d-3187-4642-a407-3fb72f3e3bd2	chr16	85667109	85700883	33733	16384	33733	17349	True	60	49	chr16_rank50_score2.255_reads446	train
2657	7cb5bd3d-3187-4642-a407-3fb72f3e3bd2	chr16	85667109	85700883	33733	32768	33733	965	True	60	49	chr16_rank50_score2.255_reads446	train
2658	d9304a36-70c8-4f2c-892a-8204da5d6173	chr16	85667559	85703680	36045	0	32768	32768	False	60	49	chr16_rank50_score2.255_reads446	train
2659	d9304a36-70c8-4f2c-892a-8204da5d6173	chr16	85667559	85703680	36045	3277	36045	32768	False	60	49	chr16_rank50_score2.255_reads446	train
2660	d9304a36-70c8-4f2c-892a-8204da5d6173	chr16	85667559	85703680	36045	16384	36045	19661	False	60	49	chr16_rank50_score2.255_reads446	train
2661	d9304a36-70c8-4f2c-892a-8204da5d6173	chr16	85667559	85703680	36045	32768	36045	3277	False	60	49	chr16_rank50_score2.255_reads446	train
2662	2b8aeda8-9957-4817-aa44-07652a15b0f9	chr16	85670849	85710238	39367	0	32768	32768	True	60	49	chr16_rank50_score2.255_reads446	train
2663	2b8aeda8-9957-4817-aa44-07652a15b0f9	chr16	85670849	85710238	39367	6599	39367	32768	True	60	49	chr16_rank50_score2.255_reads446	train
2664	2b8aeda8-9957-4817-aa44-07652a15b0f9	chr16	85670849	85710238	39367	16384	39367	22983	True	60	49	chr16_rank50_score2.255_reads446	train
2665	2b8aeda8-9957-4817-aa44-07652a15b0f9	chr16	85670849	85710238	39367	32768	39367	6599	True	60	49	chr16_rank50_score2.255_reads446	train
2671	9eec3020-c17b-4d9f-875b-0c1d30d13c1c	chr16	85676268	85712167	35751	0	32768	32768	False	60	49	chr16_rank50_score2.255_reads446	train
2672	9eec3020-c17b-4d9f-875b-0c1d30d13c1c	chr16	85676268	85712167	35751	2983	35751	32768	False	60	49	chr16_rank50_score2.255_reads446	train
2673	9eec3020-c17b-4d9f-875b-0c1d30d13c1c	chr16	85676268	85712167	35751	16384	35751	19367	False	60	49	chr16_rank50_score2.255_reads446	train
2674	9eec3020-c17b-4d9f-875b-0c1d30d13c1c	chr16	85676268	85712167	35751	32768	35751	2983	False	60	49	chr16_rank50_score2.255_reads446	train
2675	d6cd7b03-454e-495e-b459-a73f51c7a1ce	chr16	85679697	85712710	32950	0	32768	32768	True	60	49	chr16_rank50_score2.255_reads446	train
2676	d6cd7b03-454e-495e-b459-a73f51c7a1ce	chr16	85679697	85712710	32950	182	32950	32768	True	60	49	chr16_rank50_score2.255_reads446	train
2677	d6cd7b03-454e-495e-b459-a73f51c7a1ce	chr16	85679697	85712710	32950	16384	32950	16566	True	60	49	chr16_rank50_score2.255_reads446	train
2678	d6cd7b03-454e-495e-b459-a73f51c7a1ce	chr16	85679697	85712710	32950	32768	32950	182	True	60	49	chr16_rank50_score2.255_reads446	train
2679	8e3e4f93-0f4e-4444-a3f2-c852f76441e6	chr16	85679774	85701036	21188	0	21188	21188	True	60	49	chr16_rank50_score2.255_reads446	train
2680	197eca32-e975-4d71-b359-53a841333cd0	chr16	85680132	85704567	24367	0	24367	24367	False	60	49	chr16_rank50_score2.255_reads446	train
2681	52a6d946-292d-44eb-983c-3289d61e1767	chr16	85682736	85708640	25801	0	25801	25801	True	60	49	chr16_rank50_score2.255_reads446	train
2682	cddaeae0-4ea1-48c0-b98d-dd4bf702dc79	chr16	85682765	85716555	33691	0	32768	32768	True	60	49	chr16_rank50_score2.255_reads446	train
