row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
3064	47ab23f2-c44a-4a19-8f80-023b3f651e29	chr11	63777078	63800464	23315	0	23315	23315	True	60	61	chr16_rank62_score2.468_reads496	train
3065	5cc2ed8d-a388-4ac3-8d38-4aeb2dd7b96b	chr11	63780301	63818090	45818	0	32768	32768	False	60	61	chr16_rank62_score2.468_reads496	train
3066	5cc2ed8d-a388-4ac3-8d38-4aeb2dd7b96b	chr11	63780301	63818090	45818	13050	45818	32768	False	60	61	chr16_rank62_score2.468_reads496	train
3067	5cc2ed8d-a388-4ac3-8d38-4aeb2dd7b96b	chr11	63780301	63818090	45818	16384	45818	29434	False	60	61	chr16_rank62_score2.468_reads496	train
3068	5cc2ed8d-a388-4ac3-8d38-4aeb2dd7b96b	chr11	63780301	63818090	45818	32768	45818	13050	False	60	61	chr16_rank62_score2.468_reads496	train
3069	9cfba007-991d-400d-a2ed-074764da2b09	chr11	63780605	63831785	51026	0	32768	32768	True	60	61	chr16_rank62_score2.468_reads496	train
3070	9cfba007-991d-400d-a2ed-074764da2b09	chr11	63780605	63831785	51026	16384	49152	32768	True	60	61	chr16_rank62_score2.468_reads496	train
3071	9cfba007-991d-400d-a2ed-074764da2b09	chr11	63780605	63831785	51026	18258	51026	32768	True	60	61	chr16_rank62_score2.468_reads496	train
3072	9cfba007-991d-400d-a2ed-074764da2b09	chr11	63780605	63831785	51026	32768	51026	18258	True	60	61	chr16_rank62_score2.468_reads496	train
3073	9cfba007-991d-400d-a2ed-074764da2b09	chr11	63780605	63831785	51026	49152	51026	1874	True	60	61	chr16_rank62_score2.468_reads496	train
3074	52849d81-b520-4bdb-aea0-4afb62ec4160	chr11	63781950	63806124	24084	0	24084	24084	False	60	61	chr16_rank62_score2.468_reads496	train
3075	272c66b9-b35b-4733-af17-d65bf03cab1f	chr11	63782159	63801614	19438	0	19438	19438	False	60	61	chr16_rank62_score2.468_reads496	train
3076	71861c41-1db1-4ce4-9de1-90343e236175	chr11	63782527	63800820	18251	0	18251	18251	True	60	61	chr16_rank62_score2.468_reads496	train
3077	c53f4f14-70bb-4318-9167-dc202b3b414a	chr11	63784183	63828822	45002	0	32768	32768	False	60	61	chr16_rank62_score2.468_reads496	train
3078	c53f4f14-70bb-4318-9167-dc202b3b414a	chr11	63784183	63828822	45002	12234	45002	32768	False	60	61	chr16_rank62_score2.468_reads496	train
3079	c53f4f14-70bb-4318-9167-dc202b3b414a	chr11	63784183	63828822	45002	16384	45002	28618	False	60	61	chr16_rank62_score2.468_reads496	train
3080	c53f4f14-70bb-4318-9167-dc202b3b414a	chr11	63784183	63828822	45002	32768	45002	12234	False	60	61	chr16_rank62_score2.468_reads496	train
3081	36ae9428-03b6-442f-a22d-8f57207adec0	chr11	63785003	63807886	22906	0	22906	22906	True	60	61	chr16_rank62_score2.468_reads496	train
3082	86d95ac2-11d8-4f87-897c-a9b0ee56a2f5	chr11	63785358	63827767	42422	0	32768	32768	False	60	61	chr16_rank62_score2.468_reads496	train
3083	86d95ac2-11d8-4f87-897c-a9b0ee56a2f5	chr11	63785358	63827767	42422	9654	42422	32768	False	60	61	chr16_rank62_score2.468_reads496	train
3084	86d95ac2-11d8-4f87-897c-a9b0ee56a2f5	chr11	63785358	63827767	42422	16384	42422	26038	False	60	61	chr16_rank62_score2.468_reads496	train
3085	86d95ac2-11d8-4f87-897c-a9b0ee56a2f5	chr11	63785358	63827767	42422	32768	42422	9654	False	60	61	chr16_rank62_score2.468_reads496	train
3086	f39e09a8-097a-4f82-b61f-1babdf61f082	chr11	63786094	63816432	30379	0	30379	30379	True	60	61	chr16_rank62_score2.468_reads496	train
3087	4326c554-4e58-421d-bba1-d0341e928a7c	chr11	63786106	63802764	16618	0	16618	16618	True	60	61	chr16_rank62_score2.468_reads496	train
3088	f36ce07c-2208-4b88-85c6-78791487ab43	chr11	63786791	63814681	27787	0	27787	27787	True	60	61	chr16_rank62_score2.468_reads496	train
3089	f8f2649a-ddc6-4d7f-986b-359f31fb9c5c	chr11	63787336	63802679	14530	0	14530	14530	False	32	61	chr16_rank62_score2.468_reads496	train
3090	b09f67ee-3f3e-4766-be66-15cc1363d068	chr11	63787400	63808097	20666	0	20666	20666	False	60	61	chr16_rank62_score2.468_reads496	train
3091	3bdf1b57-559b-446d-a9b3-84061bc9498d	chr11	63787454	63800077	12611	0	12611	12611	False	60	61	chr16_rank62_score2.468_reads496	train
3092	0a64242f-127a-41c9-b96b-0125aed63074	chr11	63788639	63806177	17492	0	17492	17492	True	60	61	chr16_rank62_score2.468_reads496	train
3093	13be1ec2-263f-403c-99b8-91f1c3939cd5	chr11	63790234	63802586	12306	0	12306	12306	True	60	61	chr16_rank62_score2.468_reads496	train
3094	29d7cbf1-e172-4ee1-bd38-c1b3a5656af0	chr11	63790492	63816104	42606	0	32768	32768	True	60	61	chr16_rank62_score2.468_reads496	train
3095	29d7cbf1-e172-4ee1-bd38-c1b3a5656af0	chr11	63790492	63816104	42606	9838	42606	32768	True	60	61	chr16_rank62_score2.468_reads496	train
3096	29d7cbf1-e172-4ee1-bd38-c1b3a5656af0	chr11	63790492	63816104	42606	16384	42606	26222	True	60	61	chr16_rank62_score2.468_reads496	train
3097	29d7cbf1-e172-4ee1-bd38-c1b3a5656af0	chr11	63790492	63816104	42606	32768	42606	9838	True	60	61	chr16_rank62_score2.468_reads496	train
3098	e4d45a18-93a9-4f93-b541-f75a9e079320	chr11	63790700	63800438	9768	0	9768	9768	True	60	61	chr16_rank62_score2.468_reads496	train
3099	6db4ec2f-9b08-44ce-b2be-b79c3c2802fc	chr11	63791122	63803958	12685	0	12685	12685	True	60	61	chr16_rank62_score2.468_reads496	train
3100	320bea8c-a0d9-45d5-8f93-66221a8945fb	chr11	1263755	1305238	42096	0	32768	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3101	320bea8c-a0d9-45d5-8f93-66221a8945fb	chr11	1263755	1305238	42096	9328	42096	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3102	320bea8c-a0d9-45d5-8f93-66221a8945fb	chr11	1263755	1305238	42096	16384	42096	25712	False	60	62	chr16_rank63_score2.460_reads404	train
3103	320bea8c-a0d9-45d5-8f93-66221a8945fb	chr11	1263755	1305238	42096	32768	42096	9328	False	60	62	chr16_rank63_score2.460_reads404	train
3104	5ab744cb-7a08-4c43-821b-ce31433ad4e3	chr11	1270175	1304732	34987	0	32768	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3105	5ab744cb-7a08-4c43-821b-ce31433ad4e3	chr11	1270175	1304732	34987	2219	34987	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3106	5ab744cb-7a08-4c43-821b-ce31433ad4e3	chr11	1270175	1304732	34987	16384	34987	18603	False	60	62	chr16_rank63_score2.460_reads404	train
3107	5ab744cb-7a08-4c43-821b-ce31433ad4e3	chr11	1270175	1304732	34987	32768	34987	2219	False	60	62	chr16_rank63_score2.460_reads404	train
3108	d88fad36-a35e-47ea-bab6-c5d1de1f7075	chr11	1270513	1307447	37488	0	32768	32768	True	60	62	chr16_rank63_score2.460_reads404	train
3109	d88fad36-a35e-47ea-bab6-c5d1de1f7075	chr11	1270513	1307447	37488	4720	37488	32768	True	60	62	chr16_rank63_score2.460_reads404	train
3110	d88fad36-a35e-47ea-bab6-c5d1de1f7075	chr11	1270513	1307447	37488	16384	37488	21104	True	60	62	chr16_rank63_score2.460_reads404	train
3111	d88fad36-a35e-47ea-bab6-c5d1de1f7075	chr11	1270513	1307447	37488	32768	37488	4720	True	60	62	chr16_rank63_score2.460_reads404	train
3112	79fc1b99-ff2f-4cd3-bfe8-578142389f80	chr11	1271259	1305828	34558	0	32768	32768	True	60	62	chr16_rank63_score2.460_reads404	train
3113	79fc1b99-ff2f-4cd3-bfe8-578142389f80	chr11	1271259	1305828	34558	1790	34558	32768	True	60	62	chr16_rank63_score2.460_reads404	train
3114	79fc1b99-ff2f-4cd3-bfe8-578142389f80	chr11	1271259	1305828	34558	16384	34558	18174	True	60	62	chr16_rank63_score2.460_reads404	train
3115	79fc1b99-ff2f-4cd3-bfe8-578142389f80	chr11	1271259	1305828	34558	32768	34558	1790	True	60	62	chr16_rank63_score2.460_reads404	train
3116	943dc3eb-0e9f-4f0f-8d1e-16b55b162971	chr11	1272912	1321482	49304	0	32768	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3117	943dc3eb-0e9f-4f0f-8d1e-16b55b162971	chr11	1272912	1321482	49304	16384	49152	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3118	943dc3eb-0e9f-4f0f-8d1e-16b55b162971	chr11	1272912	1321482	49304	16536	49304	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3119	943dc3eb-0e9f-4f0f-8d1e-16b55b162971	chr11	1272912	1321482	49304	32768	49304	16536	False	60	62	chr16_rank63_score2.460_reads404	train
3120	943dc3eb-0e9f-4f0f-8d1e-16b55b162971	chr11	1272912	1321482	49304	49152	49304	152	False	60	62	chr16_rank63_score2.460_reads404	train
3121	14a0c0d0-2cdb-443f-ae9b-460f8f795f32	chr11	1274033	1313333	38801	0	32768	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3122	14a0c0d0-2cdb-443f-ae9b-460f8f795f32	chr11	1274033	1313333	38801	6033	38801	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3123	14a0c0d0-2cdb-443f-ae9b-460f8f795f32	chr11	1274033	1313333	38801	16384	38801	22417	False	60	62	chr16_rank63_score2.460_reads404	train
3124	14a0c0d0-2cdb-443f-ae9b-460f8f795f32	chr11	1274033	1313333	38801	32768	38801	6033	False	60	62	chr16_rank63_score2.460_reads404	train
3125	63fb6abf-d7bb-4044-9f9b-2e2f9e431f11	chr11	1274071	1300026	26600	0	26600	26600	False	60	62	chr16_rank63_score2.460_reads404	train
3126	91eb2439-58d0-4d27-aa64-9f146184e305	chr11	1274177	1304029	29231	0	29231	29231	True	60	62	chr16_rank63_score2.460_reads404	train
3127	dc7bf89e-7c52-4885-b568-b4c9caf727fb	chr11	1274607	1302741	28865	0	28865	28865	True	60	62	chr16_rank63_score2.460_reads404	train
3128	725547c0-76f3-4789-a619-17ebccfc7994	chr11	1275049	1308647	34302	0	32768	32768	True	60	62	chr16_rank63_score2.460_reads404	train
3129	725547c0-76f3-4789-a619-17ebccfc7994	chr11	1275049	1308647	34302	1534	34302	32768	True	60	62	chr16_rank63_score2.460_reads404	train
3130	725547c0-76f3-4789-a619-17ebccfc7994	chr11	1275049	1308647	34302	16384	34302	17918	True	60	62	chr16_rank63_score2.460_reads404	train
3131	725547c0-76f3-4789-a619-17ebccfc7994	chr11	1275049	1308647	34302	32768	34302	1534	True	60	62	chr16_rank63_score2.460_reads404	train
3132	3708e079-1bca-475a-9329-12f65003474d	chr11	1276902	1304075	27787	0	27787	27787	True	60	62	chr16_rank63_score2.460_reads404	train
3133	7ea4714f-e79d-4651-a277-43c7c7982004	chr11	1279188	1314603	36037	0	32768	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3134	7ea4714f-e79d-4651-a277-43c7c7982004	chr11	1279188	1314603	36037	3269	36037	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3135	7ea4714f-e79d-4651-a277-43c7c7982004	chr11	1279188	1314603	36037	16384	36037	19653	False	60	62	chr16_rank63_score2.460_reads404	train
3136	7ea4714f-e79d-4651-a277-43c7c7982004	chr11	1279188	1314603	36037	32768	36037	3269	False	60	62	chr16_rank63_score2.460_reads404	train
3137	48776569-746d-4f5e-8671-69a37627116d	chr11	1285020	1309848	24746	0	24746	24746	False	60	62	chr16_rank63_score2.460_reads404	train
3138	24c53ed4-45d9-49d7-8ff5-1b95c61c1a88	chr11	1285188	1301415	35955	0	32768	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3139	24c53ed4-45d9-49d7-8ff5-1b95c61c1a88	chr11	1285188	1301415	35955	3187	35955	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3140	24c53ed4-45d9-49d7-8ff5-1b95c61c1a88	chr11	1285188	1301415	35955	16384	35955	19571	False	60	62	chr16_rank63_score2.460_reads404	train
3141	24c53ed4-45d9-49d7-8ff5-1b95c61c1a88	chr11	1285188	1301415	35955	32768	35955	3187	False	60	62	chr16_rank63_score2.460_reads404	train
3142	273f75e8-5998-4883-b81b-394b8d628b8b	chr11	1285314	1305438	20670	0	20670	20670	False	60	62	chr16_rank63_score2.460_reads404	train
3143	3f54028c-1426-47c2-8b45-2c266a8dcf23	chr11	1286132	1329864	43458	0	32768	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3144	3f54028c-1426-47c2-8b45-2c266a8dcf23	chr11	1286132	1329864	43458	10690	43458	32768	False	60	62	chr16_rank63_score2.460_reads404	train
3145	3f54028c-1426-47c2-8b45-2c266a8dcf23	chr11	1286132	1329864	43458	16384	43458	27074	False	60	62	chr16_rank63_score2.460_reads404	train
3146	3f54028c-1426-47c2-8b45-2c266a8dcf23	chr11	1286132	1329864	43458	32768	43458	10690	False	60	62	chr16_rank63_score2.460_reads404	train
3147	eb22133c-5442-4598-b0d3-b83c50607780	chr11	1286446	1317011	31227	0	31227	31227	True	60	62	chr16_rank63_score2.460_reads404	train
3148	efb86dc5-8846-454a-9491-dcea58f312dc	chr11	1287398	1300024	12652	0	12652	12652	True	60	62	chr16_rank63_score2.460_reads404	train
3149	9f6633e2-f686-4ab0-a44b-c0f55e2d0fcd	chr11	1287767	1306333	18287	0	18287	18287	False	60	62	chr16_rank63_score2.460_reads404	train
3150	943435fd-4959-449a-80ba-bd36e6761c14	chr11	7954777	8006056	48655	0	32768	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3151	943435fd-4959-449a-80ba-bd36e6761c14	chr11	7954777	8006056	48655	15887	48655	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3152	943435fd-4959-449a-80ba-bd36e6761c14	chr11	7954777	8006056	48655	16384	48655	32271	True	60	63	chr16_rank64_score2.457_reads482	train
3153	943435fd-4959-449a-80ba-bd36e6761c14	chr11	7954777	8006056	48655	32768	48655	15887	True	60	63	chr16_rank64_score2.457_reads482	train
3154	ddc4b5fb-0031-402d-a7a9-1684b20e9cd0	chr11	7954782	8006073	49416	0	32768	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3155	ddc4b5fb-0031-402d-a7a9-1684b20e9cd0	chr11	7954782	8006073	49416	16384	49152	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3156	ddc4b5fb-0031-402d-a7a9-1684b20e9cd0	chr11	7954782	8006073	49416	16648	49416	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3157	ddc4b5fb-0031-402d-a7a9-1684b20e9cd0	chr11	7954782	8006073	49416	32768	49416	16648	False	60	63	chr16_rank64_score2.457_reads482	train
3158	ddc4b5fb-0031-402d-a7a9-1684b20e9cd0	chr11	7954782	8006073	49416	49152	49416	264	False	60	63	chr16_rank64_score2.457_reads482	train
3159	86dd318b-fccc-445b-90f6-7166e4f417dd	chr11	7969823	8000792	30951	0	30951	30951	False	60	63	chr16_rank64_score2.457_reads482	train
3160	caaa844c-b389-490f-9039-473730b27f2c	chr11	7972466	8033049	60600	0	32768	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3161	caaa844c-b389-490f-9039-473730b27f2c	chr11	7972466	8033049	60600	16384	49152	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3162	caaa844c-b389-490f-9039-473730b27f2c	chr11	7972466	8033049	60600	27832	60600	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3163	caaa844c-b389-490f-9039-473730b27f2c	chr11	7972466	8033049	60600	32768	60600	27832	True	60	63	chr16_rank64_score2.457_reads482	train
3164	caaa844c-b389-490f-9039-473730b27f2c	chr11	7972466	8033049	60600	49152	60600	11448	True	60	63	chr16_rank64_score2.457_reads482	train
3165	1e196e27-56cf-46c8-b66d-861d168dfda5	chr11	7973740	8011176	37078	0	32768	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3166	1e196e27-56cf-46c8-b66d-861d168dfda5	chr11	7973740	8011176	37078	4310	37078	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3167	1e196e27-56cf-46c8-b66d-861d168dfda5	chr11	7973740	8011176	37078	16384	37078	20694	False	60	63	chr16_rank64_score2.457_reads482	train
3168	1e196e27-56cf-46c8-b66d-861d168dfda5	chr11	7973740	8011176	37078	32768	37078	4310	False	60	63	chr16_rank64_score2.457_reads482	train
3169	c12810c4-40c8-40f7-a9bc-492b71e9d9d5	chr11	7974760	8049481	71289	0	32768	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3170	c12810c4-40c8-40f7-a9bc-492b71e9d9d5	chr11	7974760	8049481	71289	16384	49152	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3171	c12810c4-40c8-40f7-a9bc-492b71e9d9d5	chr11	7974760	8049481	71289	32768	65536	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3172	c12810c4-40c8-40f7-a9bc-492b71e9d9d5	chr11	7974760	8049481	71289	38521	71289	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3173	c12810c4-40c8-40f7-a9bc-492b71e9d9d5	chr11	7974760	8049481	71289	49152	71289	22137	False	60	63	chr16_rank64_score2.457_reads482	train
3174	c12810c4-40c8-40f7-a9bc-492b71e9d9d5	chr11	7974760	8049481	71289	65536	71289	5753	False	60	63	chr16_rank64_score2.457_reads482	train
3175	c516c034-c30a-46cc-a619-a8260e03f1d4	chr11	7974760	8049464	70706	0	32768	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3176	c516c034-c30a-46cc-a619-a8260e03f1d4	chr11	7974760	8049464	70706	16384	49152	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3177	c516c034-c30a-46cc-a619-a8260e03f1d4	chr11	7974760	8049464	70706	32768	65536	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3178	c516c034-c30a-46cc-a619-a8260e03f1d4	chr11	7974760	8049464	70706	37938	70706	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3179	c516c034-c30a-46cc-a619-a8260e03f1d4	chr11	7974760	8049464	70706	49152	70706	21554	True	60	63	chr16_rank64_score2.457_reads482	train
3180	c516c034-c30a-46cc-a619-a8260e03f1d4	chr11	7974760	8049464	70706	65536	70706	5170	True	60	63	chr16_rank64_score2.457_reads482	train
3181	f395095e-ef00-4889-be6b-6098cce53b39	chr11	7974925	8002510	27285	0	27285	27285	True	60	63	chr16_rank64_score2.457_reads482	train
3182	12748495-2f56-40d6-89aa-e88ec24b4ae4	chr11	7975960	8022429	46079	0	32768	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3183	12748495-2f56-40d6-89aa-e88ec24b4ae4	chr11	7975960	8022429	46079	13311	46079	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3184	12748495-2f56-40d6-89aa-e88ec24b4ae4	chr11	7975960	8022429	46079	16384	46079	29695	False	60	63	chr16_rank64_score2.457_reads482	train
3185	12748495-2f56-40d6-89aa-e88ec24b4ae4	chr11	7975960	8022429	46079	32768	46079	13311	False	60	63	chr16_rank64_score2.457_reads482	train
3186	65dfbc99-2e2b-429c-a0d3-3ad4c04a178d	chr11	7975996	8028677	52599	0	32768	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3187	65dfbc99-2e2b-429c-a0d3-3ad4c04a178d	chr11	7975996	8028677	52599	16384	49152	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3188	65dfbc99-2e2b-429c-a0d3-3ad4c04a178d	chr11	7975996	8028677	52599	19831	52599	32768	False	60	63	chr16_rank64_score2.457_reads482	train
3189	65dfbc99-2e2b-429c-a0d3-3ad4c04a178d	chr11	7975996	8028677	52599	32768	52599	19831	False	60	63	chr16_rank64_score2.457_reads482	train
3190	65dfbc99-2e2b-429c-a0d3-3ad4c04a178d	chr11	7975996	8028677	52599	49152	52599	3447	False	60	63	chr16_rank64_score2.457_reads482	train
3191	5d231be9-a5df-49d7-9b1e-e80310c26ba3	chr11	7977472	8012256	34063	0	32768	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3192	5d231be9-a5df-49d7-9b1e-e80310c26ba3	chr11	7977472	8012256	34063	1295	34063	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3193	5d231be9-a5df-49d7-9b1e-e80310c26ba3	chr11	7977472	8012256	34063	16384	34063	17679	True	60	63	chr16_rank64_score2.457_reads482	train
3194	5d231be9-a5df-49d7-9b1e-e80310c26ba3	chr11	7977472	8012256	34063	32768	34063	1295	True	60	63	chr16_rank64_score2.457_reads482	train
3195	10d4dec2-1347-47ca-9dd2-4cf71f8b25f5	chr11	7978459	8011592	32179	0	32179	32179	False	60	63	chr16_rank64_score2.457_reads482	train
3196	d803d79d-2000-426b-a211-724ac704492c	chr11	7978572	8017439	38695	0	32768	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3197	d803d79d-2000-426b-a211-724ac704492c	chr11	7978572	8017439	38695	5927	38695	32768	True	60	63	chr16_rank64_score2.457_reads482	train
3198	d803d79d-2000-426b-a211-724ac704492c	chr11	7978572	8017439	38695	16384	38695	22311	True	60	63	chr16_rank64_score2.457_reads482	train
3199	d803d79d-2000-426b-a211-724ac704492c	chr11	7978572	8017439	38695	32768	38695	5927	True	60	63	chr16_rank64_score2.457_reads482	train
3200	5b529790-9f07-4035-9f45-12d72490cebf	chr11	68357048	68418059	60748	0	32768	32768	True	60	64	chr16_rank65_score2.456_reads588	test
3201	5b529790-9f07-4035-9f45-12d72490cebf	chr11	68357048	68418059	60748	16384	49152	32768	True	60	64	chr16_rank65_score2.456_reads588	test
3202	5b529790-9f07-4035-9f45-12d72490cebf	chr11	68357048	68418059	60748	27980	60748	32768	True	60	64	chr16_rank65_score2.456_reads588	test
3203	5b529790-9f07-4035-9f45-12d72490cebf	chr11	68357048	68418059	60748	32768	60748	27980	True	60	64	chr16_rank65_score2.456_reads588	test
3204	5b529790-9f07-4035-9f45-12d72490cebf	chr11	68357048	68418059	60748	49152	60748	11596	True	60	64	chr16_rank65_score2.456_reads588	test
3205	5dd0cc72-2a87-433e-b1d3-d39129c5bbbd	chr11	68366238	68401916	35898	0	32768	32768	True	60	64	chr16_rank65_score2.456_reads588	test
3206	5dd0cc72-2a87-433e-b1d3-d39129c5bbbd	chr11	68366238	68401916	35898	3130	35898	32768	True	60	64	chr16_rank65_score2.456_reads588	test
3207	5dd0cc72-2a87-433e-b1d3-d39129c5bbbd	chr11	68366238	68401916	35898	16384	35898	19514	True	60	64	chr16_rank65_score2.456_reads588	test
3208	5dd0cc72-2a87-433e-b1d3-d39129c5bbbd	chr11	68366238	68401916	35898	32768	35898	3130	True	60	64	chr16_rank65_score2.456_reads588	test
3209	d8d3047e-8d10-46b7-bf74-f6ad708ecc1f	chr11	68369070	68407062	37924	0	32768	32768	True	60	64	chr16_rank65_score2.456_reads588	test
3210	d8d3047e-8d10-46b7-bf74-f6ad708ecc1f	chr11	68369070	68407062	37924	5156	37924	32768	True	60	64	chr16_rank65_score2.456_reads588	test
3211	d8d3047e-8d10-46b7-bf74-f6ad708ecc1f	chr11	68369070	68407062	37924	16384	37924	21540	True	60	64	chr16_rank65_score2.456_reads588	test
