row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
2856	8b55e439-6b17-4e43-a78a-108abd6f7e83	chr17	41888829	41909976	21039	True	60	75	chr16_rank76_score1.793_reads589	train
2857	1783fe5f-1cae-46b8-9474-82733858e292	chr17	41889558	41912495	22495	False	60	57	chr16_rank58_score2.017_reads606	train
2858	769d7b97-3e69-4827-bf6c-8dc3e86cbc3e	chr17	41890394	41901770	11244	True	60	75	chr16_rank76_score1.793_reads589	train
2859	3e790cf4-4440-468a-b122-ab888bcf12a5	chr17	41892134	41905925	13779	False	60	75	chr16_rank76_score1.793_reads589	train
2860	fa9c42a6-3612-4e1e-9728-90874d347f80	chr17	41893486	41904464	10923	False	60	75	chr16_rank76_score1.793_reads589	train
2861	196fcab3-a603-4522-902e-a12586ac429a	chr17	41894292	41910209	15922	False	60	57	chr16_rank58_score2.017_reads606	train
2862	e70208bf-1810-4a5a-a7cd-d342000e13cd	chr17	41894564	41913019	18304	True	60	57	chr16_rank58_score2.017_reads606	train
2863	703bdcd0-4123-4aa6-bbcc-3c186a3282ee	chr17	41894893	41919212	22734	False	60	57	chr16_rank58_score2.017_reads606	train
2864	99dc8b5f-8d5f-49d8-a4f5-28775d07c8b5	chr17	41895107	41914706	19582	False	60	57	chr16_rank58_score2.017_reads606	train
2865	84dc0da6-8b2d-49d6-8f18-65390f63528b	chr17	41895677	41902566	6853	True	60	75	chr16_rank76_score1.793_reads589	train
2866	857b52c1-c547-4b1f-83cc-c48a2efadb97	chr17	41896219	41907361	11164	True	60	57	chr16_rank58_score2.017_reads606	train
2867	ee7346da-fb4d-4f3e-8f7d-2fafc64d302d	chr17	41896818	41917716	20819	False	60	57	chr16_rank58_score2.017_reads606	train
2868	837ae5a3-f696-4119-9f5d-2700b2976fea	chr17	41897065	41903847	6833	False	60	57	chr16_rank58_score2.017_reads606	train
2869	925b9763-1438-4ce5-a4e8-b843f516c041	chr17	41898660	41902857	4207	True	60	57	chr16_rank58_score2.017_reads606	train
2870	d71e8559-7a01-4ad9-a9a8-115abddefdbb	chr17	41898807	41917069	18186	False	60	57	chr16_rank58_score2.017_reads606	train
2871	7e6a9be2-fd4b-4414-ad73-acf0465eb50e	chr17	41899250	41902889	3524	True	42	57	chr16_rank58_score2.017_reads606	train
2872	bd2a6a64-d4f9-4db1-9c65-12631ca6e593	chr17	41899399	41905902	6447	True	60	57	chr16_rank58_score2.017_reads606	train
2873	d56c0e07-11fc-4d3e-bd09-8ba80fdc0fc9	chr17	41899691	41908278	8554	False	60	57	chr16_rank58_score2.017_reads606	train
2874	ceeb835d-8b92-45e6-94f5-83310ab6c8c8	chr17	41899840	41901515	1685	True	60	57	chr16_rank58_score2.017_reads606	train
2875	249b8704-89e8-460a-9c78-862ada78aa40	chr17	41900231	41904009	3798	False	60	57	chr16_rank58_score2.017_reads606	train
2876	b70fbde1-95b1-44c0-8b6d-adcd9f1f98c0	chr17	41900937	41913204	12233	True	60	57	chr16_rank58_score2.017_reads606	train
2877	e6c8e98a-04f4-4b25-a7b2-d449f92de017	chr17	41901636	41926401	24735	True	60	57	chr16_rank58_score2.017_reads606	train
2878	32a4db44-b27b-48fa-b22a-73f051a8388c	chr17	41901654	41907930	6303	True	60	57	chr16_rank58_score2.017_reads606	train
2879	bc13a674-4391-47e7-a667-9b883980b714	chr17	41901884	41916571	14667	False	60	57	chr16_rank58_score2.017_reads606	train
2880	d76f0127-64c6-439f-85bc-c5a6863aa255	chr17	41902191	41906416	4185	True	60	57	chr16_rank58_score2.017_reads606	train
2881	e6b0580a-371c-4938-8eb0-6f16bf289a3c	chr17	41902274	41918195	15242	True	60	57	chr16_rank58_score2.017_reads606	train
2882	f622f234-abc9-49ea-82b0-ffc87d753549	chr17	41902386	41920088	17571	True	60	57	chr16_rank58_score2.017_reads606	train
2883	29563269-a80f-4b95-8373-ef408b869961	chr17	41902618	41906433	3817	True	60	57	chr16_rank58_score2.017_reads606	train
2884	3ffecdb1-abb6-427f-855c-e92b6c6c55a4	chr17	41902623	41909874	7069	False	60	57	chr16_rank58_score2.017_reads606	train
2885	6d950681-f083-4adb-b54c-225ea838cbeb	chr17	41902680	41928696	25971	False	60	57	chr16_rank58_score2.017_reads606	train
2886	06848a73-3c79-48e6-a73e-2d7c67d86721	chr17	41902914	41920577	17562	False	60	57	chr16_rank58_score2.017_reads606	train
2887	180c3a95-b1a5-4dbb-98af-f904a05471fe	chr17	41902982	41908345	5419	True	60	57	chr16_rank58_score2.017_reads606	train
2888	30cbdc12-ec0b-43e7-9ef4-483034cbc1b8	chr17	41903036	41919869	16775	False	60	57	chr16_rank58_score2.017_reads606	train
2889	ed943f20-b41f-4bd8-b7e6-00078e94c1f0	chr17	41903061	41910322	7271	True	60	57	chr16_rank58_score2.017_reads606	train
2890	a124a456-9c09-4357-98b5-c30a5bea334c	chr17	41903063	41912120	9000	False	60	57	chr16_rank58_score2.017_reads606	train
2891	0e8cb4ff-ce89-49a6-b2c6-50c6ced5c8dc	chr17	41903219	41930073	26768	True	60	57	chr16_rank58_score2.017_reads606	train
2892	7a7ee5dd-1b7b-4389-8756-1f6b0f4fd6e0	chr17	41903354	41907314	3940	True	60	57	chr16_rank58_score2.017_reads606	train
2893	4cb9e4cf-43de-4c20-a239-7172e243e964	chr17	41903519	41909456	5880	True	60	57	chr16_rank58_score2.017_reads606	train
2894	6103df2d-1420-4f4e-b791-d4bdd52f5c5e	chr17	41903723	41931672	26661	False	38	57	chr16_rank58_score2.017_reads606	train
2895	986eb97f-f586-44c8-a9f5-efc032689925	chr17	41904735	41912497	7696	False	60	57	chr16_rank58_score2.017_reads606	train
2896	1f011ddb-8765-4084-9506-86db2b3e530f	chr17	41904750	41909565	8696	True	60	57	chr16_rank58_score2.017_reads606	train
2897	9fbea400-ceb2-4071-9f03-d140a15a75a4	chr17	41904784	41925283	20448	False	60	57	chr16_rank58_score2.017_reads606	train
2898	c83cdb0d-0a72-4d39-b286-d35b0c6a9d33	chr17	41904985	41915762	10754	False	60	57	chr16_rank58_score2.017_reads606	train
2899	0ca02cfa-f27b-407f-8fc2-c050efb8e4fa	chr17	41905392	41908782	3410	False	60	57	chr16_rank58_score2.017_reads606	train
2900	03cf2038-19b1-48a7-a5e8-41cfa9a48937	chr17	39974190	40006851	32622	True	60	58	chr16_rank59_score1.993_reads600	train
2901	af715031-257e-440a-acda-7bb1cc47bb57	chr17	39976950	40001061	24141	True	60	58	chr16_rank59_score1.993_reads600	train
2902	353a051a-0f1f-4b92-85fb-ae2ca4988803	chr17	39983052	40006313	22809	True	60	58	chr16_rank59_score1.993_reads600	train
2903	d6219efc-6592-4c97-91b0-550e09a5d56f	chr17	39983694	40008410	24732	False	60	58	chr16_rank59_score1.993_reads600	train
2904	084bc9a5-5a72-4639-ac73-186fd47f408b	chr17	39984119	40007042	22885	True	60	58	chr16_rank59_score1.993_reads600	train
2905	49fd7e43-25ce-49c6-a1b9-48b0bcfe9ea7	chr17	39986770	40001015	13906	False	60	58	chr16_rank59_score1.993_reads600	train
2906	1120f153-8ef1-4094-9a04-b151a51ce2f0	chr17	39987429	40020093	32629	False	60	58	chr16_rank59_score1.993_reads600	train
2907	033cc3c3-b733-4b89-b46d-6b2b40974dfb	chr17	39987712	40002119	14443	False	60	58	chr16_rank59_score1.993_reads600	train
2908	5406f0ab-c15f-4086-9cfb-a0edbbb06506	chr17	39990013	40010291	20280	False	60	58	chr16_rank59_score1.993_reads600	train
2909	51d2b2e3-5364-47fb-b42a-856904403df8	chr17	39990956	40000897	9940	True	60	58	chr16_rank59_score1.993_reads600	train
2910	8aef5b87-ecae-4864-a205-125629482534	chr17	39991087	40009918	18778	True	60	58	chr16_rank59_score1.993_reads600	train
2911	2ba50f60-913d-49cd-96b9-a828b828b2eb	chr17	39991138	40001234	10115	True	60	58	chr16_rank59_score1.993_reads600	train
2912	c169b94c-3ad9-4bce-9262-414fa31e2f99	chr17	39991525	40009015	17381	False	60	58	chr16_rank59_score1.993_reads600	train
2913	7e3846db-4b82-4c17-9a1e-ba94006b0d32	chr17	39992263	40005985	13674	True	60	58	chr16_rank59_score1.993_reads600	train
2914	cb0bb1d3-77f3-4dfc-8f9a-b5f629904721	chr17	39992477	40024329	31845	False	60	58	chr16_rank59_score1.993_reads600	train
2915	485d7611-c85c-434e-be83-e6da4237cd57	chr17	39993702	40000494	6513	True	60	58	chr16_rank59_score1.993_reads600	train
2916	795aa24c-c8c4-4207-8641-f238e4492008	chr17	39994761	40005600	10774	False	60	58	chr16_rank59_score1.993_reads600	train
2917	5e456190-b323-4286-9873-70767d370a97	chr17	39995136	40003973	8857	True	60	58	chr16_rank59_score1.993_reads600	train
2918	eb80e06c-ffab-459c-9134-2b7e903a7227	chr17	39996258	40000979	4743	False	60	58	chr16_rank59_score1.993_reads600	train
2919	5263c87f-49e9-4c0f-82e4-ca50e98b640b	chr17	39997214	40006597	9376	True	60	58	chr16_rank59_score1.993_reads600	train
2920	f9b5b58d-fb40-422e-b091-93a5cd22db89	chr17	39997612	40003997	6394	False	60	58	chr16_rank59_score1.993_reads600	train
2921	103b8dc1-394e-4573-94f8-b83f60ec2048	chr17	39997774	40002765	5042	False	60	58	chr16_rank59_score1.993_reads600	train
2922	a2ce2add-8bdb-4b32-9d38-f61f71a60d8b	chr17	39997850	40002352	4538	False	60	58	chr16_rank59_score1.993_reads600	train
2923	f37dfcc3-c1f2-41f9-8421-4237332c0768	chr17	39998181	40004693	6537	True	60	58	chr16_rank59_score1.993_reads600	train
2924	40ea11a7-fc78-4b00-a6c6-ad90abfe3670	chr17	39998685	40004303	5625	False	60	58	chr16_rank59_score1.993_reads600	train
2925	3b7ea506-08ca-4693-a01c-ebe1efb995af	chr17	39998790	40010658	11738	False	60	58	chr16_rank59_score1.993_reads600	train
2926	2e57224f-0e49-42d4-bb94-1fac3a0f8010	chr17	39999555	40025256	25685	True	60	58	chr16_rank59_score1.993_reads600	train
2927	d11c18c0-40df-46d5-8aba-94e3c9db0493	chr17	39999658	40009352	9720	True	60	58	chr16_rank59_score1.993_reads600	train
2928	98cbd4b8-1f88-4a13-a303-b065642d0932	chr17	39999991	40000197	207	False	54	58	chr16_rank59_score1.993_reads600	train
2929	23143165-9d3e-4f5f-bb38-3a11c94b9cdb	chr17	40000467	40030522	29987	True	60	58	chr16_rank59_score1.993_reads600	train
2930	45c2007d-5793-4ee0-a4f8-70c8e68910c1	chr17	40000786	40009964	9216	True	60	58	chr16_rank59_score1.993_reads600	train
2931	95aedf1c-a288-4277-b4ac-cf24b7d48637	chr17	40001016	40005136	4150	False	60	58	chr16_rank59_score1.993_reads600	train
2932	5d731b21-1720-43f8-b2f4-a6e6eaebb3d9	chr17	40001283	40002100	888	False	60	58	chr16_rank59_score1.993_reads600	train
2933	757bcfdf-66ab-456e-8998-237a6d36b539	chr17	40001388	40016883	15511	True	60	58	chr16_rank59_score1.993_reads600	train
2934	87326518-d424-449c-b355-6e862b39c05b	chr17	40001401	40013254	11850	True	60	58	chr16_rank59_score1.993_reads600	train
2935	033f3f8c-514b-4413-95ac-7a76e9c936f6	chr17	40001414	40005158	7368	False	60	58	chr16_rank59_score1.993_reads600	train
2936	36a2bfab-e142-447b-8f09-41c46357d3a9	chr17	40001421	40005251	3870	False	60	58	chr16_rank59_score1.993_reads600	train
2937	989afac6-956b-4102-bdfb-1947d9db2dbb	chr17	40001547	40034565	32739	True	60	58	chr16_rank59_score1.993_reads600	train
2938	ab7ebc9e-0985-4761-aebf-647a474b73a3	chr17	40001874	40011234	9342	False	60	58	chr16_rank59_score1.993_reads600	train
2939	c617abcf-5bb7-4563-9d54-7e76451f584e	chr17	40002077	40010119	8069	False	60	58	chr16_rank59_score1.993_reads600	train
2940	c9015e2a-35e6-4e84-a7d4-5bb193c51d66	chr17	40002456	40021314	18844	False	60	58	chr16_rank59_score1.993_reads600	train
2941	4e29667f-72a4-43e2-8509-0bdd9d9ea235	chr17	40002650	40007502	4865	True	60	58	chr16_rank59_score1.993_reads600	train
2942	bc48d5f9-c7c6-4b44-a59e-25ab8a250481	chr17	40002651	40007502	4833	False	60	58	chr16_rank59_score1.993_reads600	train
2943	6a7441a5-3359-4292-9a6f-2e5e6ac153b5	chr17	40002808	40024789	21905	False	60	58	chr16_rank59_score1.993_reads600	train
2944	2c86c01e-02fd-4773-a9c9-90c1513336e5	chr17	40002808	40024792	21925	True	60	58	chr16_rank59_score1.993_reads600	train
2945	79f4b198-0ecc-4907-9ca1-50ee0d8f7982	chr17	40003103	40009965	6860	True	60	58	chr16_rank59_score1.993_reads600	train
2946	82f8f7e2-b7dd-4e2b-ba6b-1e1d9e033a4b	chr17	40003188	40012432	9255	False	60	58	chr16_rank59_score1.993_reads600	train
2947	ec29b80c-1355-4950-ae02-50c8940f9252	chr17	40003305	40023231	19692	False	60	58	chr16_rank59_score1.993_reads600	train
2948	e051d82f-8115-4898-bcef-adbe80686a2f	chr17	40003669	40030625	26533	False	60	58	chr16_rank59_score1.993_reads600	train
2949	b3be8273-7165-4367-b724-4fb2b1ca3ef8	chr17	40003731	40018179	14424	True	60	58	chr16_rank59_score1.993_reads600	train
2950	09e85b4c-7238-4a42-94d2-b3b70280d394	chr17	42076324	42102727	26403	True	60	59	chr16_rank60_score1.958_reads631	train
2951	3b1706fd-ad4a-47f3-b983-137467a677c7	chr17	42078119	42102943	24298	False	60	59	chr16_rank60_score1.958_reads631	train
2952	159f710a-397f-4566-9c68-c33e8ddf6b5c	chr17	42081228	42110673	29397	False	60	59	chr16_rank60_score1.958_reads631	train
2953	10079a07-d8fa-4432-a970-3c5a296c0eaf	chr17	42081265	42101763	20458	True	60	59	chr16_rank60_score1.958_reads631	train
2954	1fb9c591-63ea-4b9f-9e62-a064412af9c3	chr17	42082635	42112490	29871	False	60	59	chr16_rank60_score1.958_reads631	train
2955	23256671-cf77-4045-8f6c-94c6ec6c3941	chr17	42082638	42112488	29829	True	60	59	chr16_rank60_score1.958_reads631	train
2956	c19d0e1a-6757-4e8f-82ed-dc0bc2bd266d	chr17	42084212	42105652	21487	False	60	59	chr16_rank60_score1.958_reads631	train
2957	886057d0-25b8-44bc-ba4d-c2f7e6b3d430	chr17	42084637	42104595	19922	True	60	59	chr16_rank60_score1.958_reads631	train
2958	23dc1edc-ca3b-441a-a32a-4d8562306501	chr17	42086429	42112617	26284	True	60	59	chr16_rank60_score1.958_reads631	train
2959	e71d8381-12c4-432e-84b3-1e5336b0dcbe	chr17	42086449	42109969	23483	True	60	59	chr16_rank60_score1.958_reads631	train
2960	f3a0360a-8b6b-4e71-bf81-aa178281840b	chr17	42087112	42107488	20342	False	60	59	chr16_rank60_score1.958_reads631	train
2961	0fdc1f8e-9f13-4605-8637-10fac2b6251e	chr17	42088012	42103807	15611	True	60	59	chr16_rank60_score1.958_reads631	train
2962	e6b94bc6-8d0b-41ca-b9b4-e3dc10ebf921	chr17	42088299	42116070	26972	True	60	59	chr16_rank60_score1.958_reads631	train
2963	22cef982-df0e-4885-af1a-7bfe6969f746	chr17	42088490	42115100	26565	False	60	59	chr16_rank60_score1.958_reads631	train
2964	9abcfb41-f6d5-47b9-9c05-c7042f012a1e	chr17	42089468	42100205	10780	True	60	59	chr16_rank60_score1.958_reads631	train
2965	468943aa-41d7-4f9d-a035-7ac474ebf13e	chr17	42091626	42101637	9850	False	60	59	chr16_rank60_score1.958_reads631	train
2966	1c4273a9-089e-49c7-95f9-cd216c8b1140	chr17	42092249	42111462	19176	False	60	59	chr16_rank60_score1.958_reads631	train
2967	0c3b9348-2493-4ab8-a231-68c4351366e8	chr17	42093042	42111563	18525	False	60	59	chr16_rank60_score1.958_reads631	train
2968	e96d7b7f-2f76-487f-b8ea-44ad44e5cb25	chr17	42093156	42123383	30177	True	60	59	chr16_rank60_score1.958_reads631	train
2969	dfa528d3-4ea5-4442-81bd-d0738417226d	chr17	42094038	42114029	19813	False	60	59	chr16_rank60_score1.958_reads631	train
2970	3c4ba249-e7c0-49fc-9ffa-eb9ac15f3b2b	chr17	42095064	42100048	4881	False	60	59	chr16_rank60_score1.958_reads631	train
2971	3b657ff6-06e7-4e1c-be12-81874f3729b9	chr17	42095307	42103270	7925	False	60	59	chr16_rank60_score1.958_reads631	train
2972	77d92a3c-be8c-43e7-a599-24b3d48eb240	chr17	42095330	42105964	10624	False	60	59	chr16_rank60_score1.958_reads631	train
2973	81f03fc0-04dd-42d7-abcf-43856f1a1503	chr17	42095635	42108449	12759	True	60	59	chr16_rank60_score1.958_reads631	train
2974	1944ad4c-b3f8-4072-b129-ea1a8c344eff	chr17	42095970	42101961	5993	False	60	59	chr16_rank60_score1.958_reads631	train
2975	c321a10f-a540-4dc2-a104-f1a7471039bc	chr17	42096068	42101427	5388	False	60	59	chr16_rank60_score1.958_reads631	train
2976	8a9aee33-babb-40a8-99fe-db404fab3fa0	chr17	42096659	42117148	20557	True	60	59	chr16_rank60_score1.958_reads631	train
2977	c5527b10-4db7-4772-afab-4c4078c8e526	chr17	42096796	42114722	18032	False	60	59	chr16_rank60_score1.958_reads631	train
2978	74b1f452-873e-43af-baf7-f14b525b449c	chr17	42097191	42103393	5986	False	60	59	chr16_rank60_score1.958_reads631	train
2979	cdc33cd9-e5e7-4880-8375-ea54c88065db	chr17	42097248	42102994	5743	False	60	59	chr16_rank60_score1.958_reads631	train
2980	9e140a77-157c-4373-a055-4058010a3adf	chr17	42097431	42103143	5738	False	60	59	chr16_rank60_score1.958_reads631	train
2981	e6e77662-887d-4b00-ac3f-44fb0bfa075d	chr17	42097758	42114507	16819	False	60	59	chr16_rank60_score1.958_reads631	train
2982	dfd99d37-a25d-4851-a8e4-ceb2dcd64f7a	chr17	42097878	42124348	26449	True	60	59	chr16_rank60_score1.958_reads631	train
2983	10d06a57-7c83-487c-91fa-5cf2c86a9cd5	chr17	42097890	42113940	16137	False	60	59	chr16_rank60_score1.958_reads631	train
2984	cbe863f7-24c9-4408-8265-139da3efb333	chr17	42098016	42100675	2627	True	60	59	chr16_rank60_score1.958_reads631	train
2985	790abc78-4343-4b0f-9d71-8601f691a0e8	chr17	42098297	42103012	4757	True	60	59	chr16_rank60_score1.958_reads631	train
2986	5251f136-5c6d-49ba-8bc7-e3a0c55e7719	chr17	42099354	42110399	11161	False	60	59	chr16_rank60_score1.958_reads631	train
2987	4ab3b292-e39e-40a0-959f-c11c34d12c0d	chr17	42099399	42108661	9248	False	60	59	chr16_rank60_score1.958_reads631	train
2988	a82604be-02bb-4d4c-ab14-a199ad87b400	chr17	42099550	42109120	9593	False	60	59	chr16_rank60_score1.958_reads631	train
2989	9cba7338-ce53-445e-b923-aa892654fb4e	chr17	42099712	42111842	12072	True	60	59	chr16_rank60_score1.958_reads631	train
2990	971fa6e1-ba44-4880-b12d-610dff31fd60	chr17	42100074	42105622	5567	True	60	59	chr16_rank60_score1.958_reads631	train
2991	bf7b34c3-e938-43ae-ba8a-7434ed0a2395	chr17	42100076	42105622	5544	False	60	59	chr16_rank60_score1.958_reads631	train
2992	dc9c327e-4b87-4f0c-abaa-4784e2a3afd3	chr17	42100170	42100350	210	True	60	59	chr16_rank60_score1.958_reads631	train
2993	e6a97746-82fa-4295-aa59-cfa82a88e717	chr17	42100391	42107162	6809	False	60	59	chr16_rank60_score1.958_reads631	train
2994	a31ff049-2b95-4492-aea5-557fb733ecb4	chr17	42100602	42116487	15834	False	60	59	chr16_rank60_score1.958_reads631	train
2995	f59d1c5e-e1d8-4672-8f12-3a49fedd1a65	chr17	42100602	42116487	15575	True	60	59	chr16_rank60_score1.958_reads631	train
2996	05928855-2996-4883-937c-2b33efa47e3c	chr17	42100650	42126177	25308	True	60	59	chr16_rank60_score1.958_reads631	train
2997	cfa1cfe2-be52-4012-9e2d-a25dbe174fe2	chr17	42100663	42107499	6826	True	60	59	chr16_rank60_score1.958_reads631	train
2998	8d8d4e20-54ba-4ce1-9869-8ae48fa25714	chr17	42100898	42106548	5643	False	60	59	chr16_rank60_score1.958_reads631	train
2999	f8a1e66b-0277-4da5-a08e-0cf5a952090a	chr17	42101358	42111063	9817	True	60	59	chr16_rank60_score1.958_reads631	train
3000	3ecada26-8d39-44b8-8bdc-cdb5cffadfdf	chr17	74673666	74700726	27085	False	60	60	chr16_rank61_score1.958_reads631	train
3001	185971ef-81f3-4b1e-b2b4-d25d53c76e54	chr17	74678474	74709528	30996	True	60	60	chr16_rank61_score1.958_reads631	train
3002	33ab875f-035a-4f57-bda1-0a9c83db56dd	chr17	74680418	74708602	28108	False	60	60	chr16_rank61_score1.958_reads631	train
3003	6a079c20-1dab-4c66-856b-8399ddb1fbd4	chr17	74682899	74713954	31048	True	60	60	chr16_rank61_score1.958_reads631	train
3004	efab864d-1975-4c92-80da-e6c8e675a93a	chr17	74682910	74707302	23519	False	60	60	chr16_rank61_score1.958_reads631	train
3005	7f5fa5fe-929c-4459-afaf-0420b55ad7fe	chr17	74687352	74700033	12628	True	60	60	chr16_rank61_score1.958_reads631	train
3006	fdcdf999-ef74-4cd7-8913-a08be29479f9	chr17	74688480	74704425	15943	False	60	60	chr16_rank61_score1.958_reads631	train
3007	f2f6c59b-c9dd-4c07-938a-01cd0d5fb54a	chr17	74691335	74704909	13489	True	60	60	chr16_rank61_score1.958_reads631	train
3008	86478cf5-5ca6-47c5-a274-9b685522ac79	chr17	74691453	74700002	8555	False	60	60	chr16_rank61_score1.958_reads631	train
3009	75ffa493-4156-4562-9375-462a931483ae	chr17	74691645	74701940	10278	True	60	60	chr16_rank61_score1.958_reads631	train
3010	f5cb0cbb-d34f-4598-93c1-767a555dd36b	chr17	74691837	74700370	8581	True	60	60	chr16_rank61_score1.958_reads631	train
3011	5383c2fe-d35f-4296-b177-677d14889768	chr17	74692463	74719126	26632	True	60	60	chr16_rank61_score1.958_reads631	train
3012	425ae888-b2d2-4882-bc0a-2518aca06fd2	chr17	74693091	74708108	14947	False	60	60	chr16_rank61_score1.958_reads631	train
3013	2e199963-8a4c-4a57-8780-bd2209437231	chr17	74693099	74703660	10551	True	60	60	chr16_rank61_score1.958_reads631	train
3014	98971d68-99a1-4771-b70e-b39099953f11	chr17	74693507	74708122	14626	False	60	60	chr16_rank61_score1.958_reads631	train
3015	13f1b916-225e-4f99-954d-c5323eba8366	chr17	74694363	74703453	9029	False	60	60	chr16_rank61_score1.958_reads631	train
3016	da548cf5-51f4-430d-8b78-8b11c68acb04	chr17	74694363	74703453	9045	True	60	60	chr16_rank61_score1.958_reads631	train
3017	57c71900-fbcd-4626-898b-3e2600fd8a9e	chr17	74694444	74712482	18050	False	60	60	chr16_rank61_score1.958_reads631	train
3018	1a2019b9-b403-4e93-8f85-5f0276d8a776	chr17	74694853	74708146	13323	True	60	60	chr16_rank61_score1.958_reads631	train
3019	e4f520fe-c32d-4356-8290-a0ddf950f190	chr17	74694946	74714650	19625	True	60	60	chr16_rank61_score1.958_reads631	train
3020	40997d16-e33f-41c2-843d-6d018b3fc85e	chr17	74696203	74700393	4190	True	60	60	chr16_rank61_score1.958_reads631	train
3021	bb1d911a-71e3-4d5b-94ef-306e33d939e5	chr17	74697979	74714746	16795	True	60	60	chr16_rank61_score1.958_reads631	train
3022	90d5096e-052d-4085-b51b-d25d5ca985a4	chr17	74698380	74707062	8685	True	60	60	chr16_rank61_score1.958_reads631	train
3023	604213c9-b98b-4945-9b56-536e1626d50b	chr17	74698579	74705763	6967	True	60	60	chr16_rank61_score1.958_reads631	train
3024	91dfa9c9-fb4f-459c-a03b-80226f60e3eb	chr17	74698699	74706026	7106	False	60	60	chr16_rank61_score1.958_reads631	train
3025	109577d4-561e-4e98-90ba-8a3519a4087c	chr17	74698735	74710544	11490	False	60	60	chr16_rank61_score1.958_reads631	train
3026	d1a6cf5c-7116-4ab6-8a92-17081c6475a0	chr17	74698771	74718065	19259	False	60	60	chr16_rank61_score1.958_reads631	train
