row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
2177	d2d71547-3974-4361-94d3-11552519fdef	chr11	47198163	47203676	9018	False	60	43	chr16_rank44_score2.937_reads424	train
2178	d8bfd34b-9f6b-4ebc-a835-31467e180e3a	chr11	47198182	47207726	9428	True	60	43	chr16_rank44_score2.937_reads424	train
2179	e18b53ee-5a35-463d-9ca3-238c0a6a0520	chr11	47198270	47207597	9286	True	60	43	chr16_rank44_score2.937_reads424	train
2180	9cb07232-d2cb-4fbd-a44c-b9be0733ba51	chr11	47198421	47208819	9927	True	32	43	chr16_rank44_score2.937_reads424	train
2181	e3e44b9c-5dc6-4dc4-9eb0-694fff311c44	chr11	47199211	47203500	4328	True	60	43	chr16_rank44_score2.937_reads424	train
2182	5c911d16-4b2b-40c8-ab2b-b9fe16628eef	chr11	47199891	47200695	985	True	60	43	chr16_rank44_score2.937_reads424	train
2183	a99f86b7-e001-4724-8bf3-7f650bc09058	chr11	47199913	47211154	11182	False	60	43	chr16_rank44_score2.937_reads424	train
2184	449d4ace-1f09-4b30-9bd2-db8b834cb216	chr11	47200368	47208652	8124	True	60	43	chr16_rank44_score2.937_reads424	train
2185	e4135355-42e2-4545-b6c6-0ed28108938c	chr11	47200458	47209909	9441	True	60	43	chr16_rank44_score2.937_reads424	train
2186	5cb96389-bcc9-47a7-bb10-3880216e3c03	chr11	47200789	47208049	7247	False	60	43	chr16_rank44_score2.937_reads424	train
2187	9d5d8721-0c8d-4034-9753-e87b9313bf15	chr11	47200940	47211975	11030	True	60	43	chr16_rank44_score2.937_reads424	train
2188	49924adc-c7b5-4633-966d-67d3432f0e8c	chr11	47201002	47201607	636	False	22	43	chr16_rank44_score2.937_reads424	train
2189	c37d452a-7929-4bb1-9106-34a4de5a7005	chr11	47201658	47209307	7691	True	60	43	chr16_rank44_score2.937_reads424	train
2190	f955cd3a-9cab-4cb1-bdbd-72c6af52a6cd	chr11	47201666	47209456	7775	False	60	43	chr16_rank44_score2.937_reads424	train
2191	546b6336-70ed-49cf-8cde-2d0da3dbdc3a	chr11	47201715	47223235	21471	True	60	43	chr16_rank44_score2.937_reads424	train
2192	390f8ff5-0765-41a5-aaf9-a8df42d125df	chr11	47201782	47231849	29985	True	60	43	chr16_rank44_score2.937_reads424	train
2193	371059e8-d56e-47ba-aee4-a97dbd2b724b	chr11	47202307	47210655	8336	True	60	43	chr16_rank44_score2.937_reads424	train
2194	c9b7b0db-dcdc-401a-9375-65ec4316de68	chr11	47202309	47210655	8195	False	60	43	chr16_rank44_score2.937_reads424	train
2195	a4993549-8c30-41cf-9808-975740b89b45	chr11	47202377	47204266	1912	False	60	43	chr16_rank44_score2.937_reads424	train
2196	a8de120a-afed-4065-86e4-d592b1c73458	chr11	47202429	47207041	4651	False	60	43	chr16_rank44_score2.937_reads424	train
2197	3179e679-1f6a-42f7-ad1b-445f763442cc	chr11	47203272	47203615	371	False	60	43	chr16_rank44_score2.937_reads424	train
2198	24040a9c-dcee-4e6e-8bd5-4d406a448430	chr11	47203547	47234861	31210	True	60	43	chr16_rank44_score2.937_reads424	train
2199	b7bb9731-3f99-4f96-91cc-7b695b68378a	chr11	47203845	47211225	7413	False	60	43	chr16_rank44_score2.937_reads424	train
2200	6abd58c6-230e-426b-9084-f1b77664af27	chr11	375635	406972	29079	False	60	24	chr16_rank25_score3.549_reads396	train
2201	6d3dd1f6-afc4-4bc0-902e-e24105cfde7a	chr11	378861	409923	31800	False	60	24	chr16_rank25_score3.549_reads396	train
2202	385fc6ce-d251-44e5-8448-ae9e110484bc	chr11	387952	402356	14285	False	60	24	chr16_rank25_score3.549_reads396	train
2203	6b7ed483-8b07-4144-b92d-d8c9d01de30f	chr11	389925	400772	11069	True	60	24	chr16_rank25_score3.549_reads396	train
2204	2aad528d-9e97-4d37-ba12-56898376ddc3	chr11	390831	401821	11458	False	60	24	chr16_rank25_score3.549_reads396	train
2205	0f6ec0a9-0251-4c4b-8a64-c8278c4dff1c	chr11	391009	402577	11041	False	60	24	chr16_rank25_score3.549_reads396	train
2206	cc10e47b-ecd8-4ab0-bfa6-be9be1e82e73	chr11	391767	417752	26049	True	60	44	chr16_rank45_score2.901_reads395	train
2207	48eb8c1e-f060-4c16-b818-d56aadc700a6	chr11	391768	407049	25901	False	60	24	chr16_rank25_score3.549_reads396	train
2208	20cce01d-35ce-453f-b1b0-6a9c2e178750	chr11	392342	405292	12933	False	60	24	chr16_rank25_score3.549_reads396	train
2209	65930e3b-0bb1-4ae7-9755-3ec9814ba7b5	chr11	394767	401195	10264	False	60	24	chr16_rank25_score3.549_reads396	train
2210	f82e72f2-ef02-4b34-8ef7-a9eb14d1bb1a	chr11	395223	421080	25771	False	60	44	chr16_rank45_score2.901_reads395	train
2211	fb440c78-8990-4ab7-9a9e-487104b26f51	chr11	395512	403229	7697	False	60	24	chr16_rank25_score3.549_reads396	train
2212	ebd851e8-f04e-4995-a7c3-647977eadb96	chr11	395902	400841	5656	False	60	24	chr16_rank25_score3.549_reads396	train
2213	e1d15914-78fb-4ebd-b473-bf74c61e4255	chr11	396723	403528	6867	False	60	44	chr16_rank45_score2.901_reads395	train
2214	0c758ed3-b466-4852-8230-615d9c450fd0	chr11	397595	410492	12936	True	60	44	chr16_rank45_score2.901_reads395	train
2215	d1e2528c-8f17-4f45-bef9-33dd363ae625	chr11	397674	402978	5309	False	60	44	chr16_rank45_score2.901_reads395	train
2216	1913fbf6-17ff-4aa3-afc6-33faa9f481af	chr11	397676	404902	7192	False	60	44	chr16_rank45_score2.901_reads395	train
2217	b20cd002-de40-42cc-96f3-9792040ab199	chr11	397676	404902	7164	True	60	44	chr16_rank45_score2.901_reads395	train
2218	83f42880-3d14-42a9-86af-ed89b3ab1ade	chr11	397952	402506	5364	False	60	44	chr16_rank45_score2.901_reads395	train
2219	f704a2cf-a1f6-42c3-9478-d923f8861932	chr11	398120	412981	22599	False	60	44	chr16_rank45_score2.901_reads395	train
2220	a4524d27-723e-4afd-904a-9b82c1a2ab8e	chr11	398705	404841	6142	False	60	44	chr16_rank45_score2.901_reads395	train
2221	a992a097-ac48-4234-9d82-141674b06eac	chr11	398719	404523	5759	False	60	44	chr16_rank45_score2.901_reads395	train
2222	113b0d96-21c0-4b0a-a1c4-983487874307	chr11	398827	405138	5663	True	60	44	chr16_rank45_score2.901_reads395	train
2223	52b02e5b-7243-46dc-a521-aa8bc8d59227	chr11	399220	406417	7177	False	60	44	chr16_rank45_score2.901_reads395	train
2224	660d544e-9a9a-40a9-bf5d-c5911f016c26	chr11	399314	404384	5057	True	60	44	chr16_rank45_score2.901_reads395	train
2225	8f02f411-21d9-4451-b333-23b0c962a662	chr11	399511	408359	8840	True	60	44	chr16_rank45_score2.901_reads395	train
2226	790b99a5-b57a-4367-b00d-a3e6fb422363	chr11	399628	414397	14916	False	60	44	chr16_rank45_score2.901_reads395	train
2227	851c106b-64a3-4ba3-bfd2-8a149ebd3043	chr11	399649	403734	4075	False	60	44	chr16_rank45_score2.901_reads395	train
2228	325f87c6-9cf6-47ed-97bb-7ba5c43d749c	chr11	400207	426483	26236	False	60	44	chr16_rank45_score2.901_reads395	train
2229	527b3435-2fec-49b4-9701-1eeb456de6c5	chr11	400427	403331	2886	False	60	44	chr16_rank45_score2.901_reads395	train
2230	00fd5f3e-4fa4-4a1d-8524-c22cdbfb4c71	chr11	400659	409260	8524	True	60	44	chr16_rank45_score2.901_reads395	train
2231	66ab72d3-b93c-4725-abbc-354f534f1a66	chr11	401374	402106	848	True	60	44	chr16_rank45_score2.901_reads395	train
2232	d09c231e-74c6-4792-b975-454e697e1ed5	chr11	402364	409925	7417	True	60	44	chr16_rank45_score2.901_reads395	train
2233	845f57ef-0449-45f1-8058-8afe817cfcb3	chr11	402862	412963	10983	True	60	44	chr16_rank45_score2.901_reads395	train
2234	f6f659f1-971c-4630-93ab-e99fe6120aad	chr11	402878	410014	7146	False	60	44	chr16_rank45_score2.901_reads395	train
2235	2586ebc7-6d21-4ad6-8c0b-a8dff10d9a88	chr11	403023	412951	9995	False	60	44	chr16_rank45_score2.901_reads395	train
2236	1b46f6b1-f91d-4085-8e51-62d9a2d85f67	chr11	403150	413436	10335	True	60	44	chr16_rank45_score2.901_reads395	train
2237	c4b73ade-56b4-4ef1-8cd7-f867221782c8	chr11	404515	408749	4234	False	60	44	chr16_rank45_score2.901_reads395	train
2238	8a8b2f2b-033b-441e-acc9-e5a175a49588	chr11	404515	408752	4231	True	60	44	chr16_rank45_score2.901_reads395	train
2239	9a963d77-be72-448e-9a9f-203caec9df6a	chr11	404607	408458	3629	True	60	44	chr16_rank45_score2.901_reads395	train
2240	30c56184-33b5-41fd-af2f-807ce9788f49	chr11	404676	421879	17100	True	60	44	chr16_rank45_score2.901_reads395	train
2241	ed052e36-0b61-4b99-8fa4-285d2f56b73d	chr11	404871	421135	16232	True	60	44	chr16_rank45_score2.901_reads395	train
2242	613011c1-587f-4f98-985e-87e2f3ed2e4a	chr11	405055	412822	8571	False	60	44	chr16_rank45_score2.901_reads395	train
2243	85bcc1d9-48bc-4305-8729-bb4322f96559	chr11	406818	427116	19991	True	60	44	chr16_rank45_score2.901_reads395	train
2244	d87eeff6-9051-4213-88a8-8aff5834ecd3	chr11	407382	414385	7055	True	60	44	chr16_rank45_score2.901_reads395	train
2245	3bffae1c-0371-44d6-8661-cd21a6be2cc5	chr11	407556	428983	21465	True	60	44	chr16_rank45_score2.901_reads395	train
2246	127e6b07-db01-442b-9452-0fa881551fd3	chr11	408098	413768	11230	True	60	44	chr16_rank45_score2.901_reads395	train
2247	cc328c48-8f4e-4870-b1e5-a66faf729ff7	chr11	408622	409021	394	False	60	44	chr16_rank45_score2.901_reads395	train
2248	97b840e7-49d3-4b37-87fa-10027680d146	chr11	408909	439286	30527	False	60	44	chr16_rank45_score2.901_reads395	train
2249	0a9231c4-9e00-4401-8e08-d49af49a3ea5	chr11	409124	414930	5839	True	60	44	chr16_rank45_score2.901_reads395	train
2250	b86d3c8d-196b-48a8-8047-77aa698e8117	chr11	1476918	1501999	25045	False	60	45	chr16_rank46_score2.887_reads417	train
2251	321efd74-8951-4421-b164-0c2e78d1fbad	chr11	1478189	1503415	25115	True	60	45	chr16_rank46_score2.887_reads417	train
2252	80930e91-b822-46a9-a4f5-60ae0f0a58c5	chr11	1480709	1506140	25391	True	60	45	chr16_rank46_score2.887_reads417	train
2253	79b1ad6e-169c-44eb-b046-ff98c71ac66c	chr11	1482182	1504402	22104	False	60	45	chr16_rank46_score2.887_reads417	train
2254	f287a64b-d0b7-4544-9b4c-0a678ef28f41	chr11	1482182	1504402	22175	True	60	45	chr16_rank46_score2.887_reads417	train
2255	86cc4a12-96e7-4d90-ae98-e62fe4d506da	chr11	1483600	1512223	28838	True	60	45	chr16_rank46_score2.887_reads417	train
2256	b67e8eb6-dd9d-431b-83e9-ad87484d24bd	chr11	1483740	1506159	22363	False	60	45	chr16_rank46_score2.887_reads417	train
2257	435e47db-2a30-4a52-a45e-dfc13c3438b4	chr11	1484706	1515250	28590	False	60	45	chr16_rank46_score2.887_reads417	train
2258	3305b29a-f9c9-4c66-aae9-fc6c43574304	chr11	1485263	1503792	18499	False	60	45	chr16_rank46_score2.887_reads417	train
2259	c665b556-c8b1-46f5-85df-e826f39970e7	chr11	1485263	1504143	18918	True	60	45	chr16_rank46_score2.887_reads417	train
2260	170becec-c358-4ac0-b673-950d5cdfba2a	chr11	1485711	1508981	23280	True	60	45	chr16_rank46_score2.887_reads417	train
2261	f1b262d1-be0c-4405-bb7e-fd1c2f77145a	chr11	1487496	1514729	27633	True	60	45	chr16_rank46_score2.887_reads417	train
2262	4a6288e7-dc04-4017-b480-d0f73fcf989e	chr11	1487884	1507090	19182	True	60	45	chr16_rank46_score2.887_reads417	train
2263	659f88d9-d1f7-4697-a91e-a3ed8c9c6ea6	chr11	1489470	1515396	25964	True	60	45	chr16_rank46_score2.887_reads417	train
2264	9bbe41fc-c8d4-44a4-8656-89c5c2248b75	chr11	1490934	1514685	24056	False	60	45	chr16_rank46_score2.887_reads417	train
2265	cd04ae4a-b037-4640-beaf-dd03ec4082c3	chr11	1491152	1503521	12224	True	60	45	chr16_rank46_score2.887_reads417	train
2266	e7067314-36c1-4f86-b7ae-b9b7bb68d781	chr11	1491862	1509519	17590	True	60	45	chr16_rank46_score2.887_reads417	train
2267	a9166448-ab62-42c8-b142-7d51a89ff700	chr11	1492542	1510131	17590	False	60	45	chr16_rank46_score2.887_reads417	train
2268	27aafade-a11b-45f3-a1e4-5abb9d60cfb3	chr11	1492829	1500328	7553	True	60	45	chr16_rank46_score2.887_reads417	train
2269	28ab1a2a-ec0a-4602-b8d4-4802f4766e96	chr11	1493337	1506215	12584	True	60	45	chr16_rank46_score2.887_reads417	train
2270	076729a0-28cb-44e5-855a-3bd2c51db06f	chr11	1493595	1512136	18755	False	60	45	chr16_rank46_score2.887_reads417	train
2271	8c175ac0-a971-43a1-8f45-c9ca40a7ae13	chr11	1493655	1502714	8850	True	60	45	chr16_rank46_score2.887_reads417	train
2272	e4a659bb-f6ca-40d3-9b01-794ff0ae0eee	chr11	1493763	1501860	8132	False	60	45	chr16_rank46_score2.887_reads417	train
2273	b3586dc7-ccd0-4133-b9d5-0379c27bad71	chr11	1493786	1502782	8980	False	60	45	chr16_rank46_score2.887_reads417	train
2274	d787e2ac-6048-4d73-a07c-6446f8c2229a	chr11	1494273	1509744	15448	True	60	45	chr16_rank46_score2.887_reads417	train
2275	a2f8287c-bfd4-42b8-9bdd-d245f6d1a7ee	chr11	1494460	1511529	17293	True	60	45	chr16_rank46_score2.887_reads417	train
2276	ae3491c6-960b-4075-a374-68ee3e26f008	chr11	1494645	1506734	12110	True	60	45	chr16_rank46_score2.887_reads417	train
2277	cc4304d0-3138-497e-a4f1-0e8df2e42004	chr11	1495417	1512791	17557	False	60	45	chr16_rank46_score2.887_reads417	train
2278	aca703c5-f9b3-4152-9175-a464c0ef710a	chr11	1496498	1506534	10060	False	60	45	chr16_rank46_score2.887_reads417	train
2279	863d8cab-388e-430c-bde4-9ba5ec263994	chr11	1496509	1506530	10017	True	60	45	chr16_rank46_score2.887_reads417	train
2280	d8423cea-3179-45c7-b425-d4bb10b04b8c	chr11	1496676	1517186	20844	True	60	45	chr16_rank46_score2.887_reads417	train
2281	cf625cfa-c489-4027-8920-e422f3e866de	chr11	1496972	1515309	18705	True	60	45	chr16_rank46_score2.887_reads417	train
2282	f9cafbf3-403c-42bf-8383-0f0e2d27bdba	chr11	1497657	1504676	7035	False	60	45	chr16_rank46_score2.887_reads417	train
2283	f64503c9-9efe-4933-9857-d2cb17605be5	chr11	1497738	1513009	15407	False	60	45	chr16_rank46_score2.887_reads417	train
2284	08dd42cb-39e0-487b-93a8-33b58a6d30b5	chr11	1497811	1500569	2744	True	60	45	chr16_rank46_score2.887_reads417	train
2285	678cbb25-284f-40dc-abc9-f64c462c46d5	chr11	1498472	1500291	1854	False	60	45	chr16_rank46_score2.887_reads417	train
2286	9f4900ad-fa5a-453f-bc15-1f57a9a67318	chr11	1498806	1512352	13684	False	60	45	chr16_rank46_score2.887_reads417	train
2287	f38c16b6-fc47-4247-af67-3a341a5a4b7f	chr11	1498809	1506605	7684	False	60	45	chr16_rank46_score2.887_reads417	train
2288	1007d536-0289-4e41-a13b-cd97a927b781	chr11	1498952	1503716	4568	True	60	45	chr16_rank46_score2.887_reads417	train
2289	1b7fa28c-5622-420b-bc05-4d370fab7eef	chr11	1500295	1501416	1112	False	60	45	chr16_rank46_score2.887_reads417	train
2290	8bf2a7e3-910a-4b99-9353-29fee65c448a	chr11	1500734	1500910	182	True	60	45	chr16_rank46_score2.887_reads417	train
2291	64a1f486-13bb-4e42-964d-d02218edcf0e	chr11	1500762	1501986	1218	True	60	45	chr16_rank46_score2.887_reads417	train
2292	76efd45f-17b8-4e70-9fa4-c5a52829a077	chr11	1500808	1511529	10644	False	60	45	chr16_rank46_score2.887_reads417	train
2293	0a39fd29-a2d8-43b8-837b-3aceba058d34	chr11	1500881	1531807	30870	True	60	45	chr16_rank46_score2.887_reads417	train
2294	ba0fbee7-e086-40b7-b945-883c69b310d8	chr11	1500913	1501558	649	True	60	45	chr16_rank46_score2.887_reads417	train
2295	b85db71f-3380-4696-89fc-990b6d774263	chr11	1500971	1506122	5194	True	60	45	chr16_rank46_score2.887_reads417	train
2296	a5b33985-994b-40f3-b128-6c8dc3c08b94	chr11	1501383	1507567	6161	True	60	45	chr16_rank46_score2.887_reads417	train
2297	426fd971-eccd-4378-a046-ee0d3353b31b	chr11	1501418	1501595	177	False	60	45	chr16_rank46_score2.887_reads417	train
2298	a4efeadc-1dc5-4e60-b8fb-97262aecf3e6	chr11	1501578	1502265	695	True	60	45	chr16_rank46_score2.887_reads417	train
2299	a1181e13-7d66-47b3-92b0-fd8270ac8253	chr11	1501598	1504357	2752	False	60	45	chr16_rank46_score2.887_reads417	train
2300	d64b5a89-d42c-48f4-9edf-b51b4f29d7c6	chr11	66369640	66401019	31000	True	60	31	chr16_rank32_score3.212_reads464	train
2301	52de63ee-3bca-4583-b4ba-4062b4203f2e	chr11	66378023	66403279	25204	False	60	31	chr16_rank32_score3.212_reads464	train
2302	52616d56-12a4-47ec-8a16-44f6776636b5	chr11	66378503	66402505	26714	False	60	31	chr16_rank32_score3.212_reads464	train
2303	969f705f-3107-4c8b-94db-ac01b04efbbe	chr11	66378705	66402522	23636	False	60	31	chr16_rank32_score3.212_reads464	train
2304	52b71a37-89a3-425c-88f3-7eae7f0916b0	chr11	66378832	66405791	26662	True	60	31	chr16_rank32_score3.212_reads464	train
2305	0c3de7f0-b172-490c-b4a1-52b82b2d444e	chr11	66380665	66407927	27134	True	60	31	chr16_rank32_score3.212_reads464	train
2306	d80a8eb2-c971-4efa-b0a8-7aec0ec07108	chr11	66382434	66400675	17687	True	60	31	chr16_rank32_score3.212_reads464	train
2307	2e04644a-f26e-4c83-aa65-ab2a61f14736	chr11	66382768	66402472	29248	False	29	31	chr16_rank32_score3.212_reads464	train
2308	61bc1fc9-af8a-44e5-8f46-19c42bfdcdbc	chr11	66383899	66402258	18389	True	60	31	chr16_rank32_score3.212_reads464	train
2309	d89f57a4-38e7-44ed-a025-22d35f3995db	chr11	66384199	66402422	18209	False	60	31	chr16_rank32_score3.212_reads464	train
2310	99e2583c-7ee4-44c4-96bd-a07f4cc7d583	chr11	66384600	66400187	15592	True	60	31	chr16_rank32_score3.212_reads464	train
2311	3dce0f42-57d0-41a2-868b-00cc180daa2e	chr11	66384677	66408189	23430	False	60	31	chr16_rank32_score3.212_reads464	train
2312	f4a02d2a-c121-4ccc-ae84-f90ee385e32f	chr11	66385487	66400375	14585	True	60	31	chr16_rank32_score3.212_reads464	train
2313	6f4bf8b4-cf90-4133-825f-9cca33f34d9a	chr11	66385588	66402267	16630	True	60	31	chr16_rank32_score3.212_reads464	train
2314	8aa7931e-a909-473c-b36b-a169d7e4c77e	chr11	66386220	66408712	25170	False	60	31	chr16_rank32_score3.212_reads464	train
2315	e8017760-5b55-4bae-90c2-418e2d4eca2e	chr11	66386389	66408022	21521	False	60	31	chr16_rank32_score3.212_reads464	train
2316	c6cfb497-5f32-4514-bc62-cdce30621fad	chr11	66387081	66412945	25853	False	60	46	chr16_rank47_score2.868_reads462	test
2317	fc3b25cd-4eab-44d1-b15b-98762486775b	chr11	66388357	66406615	18296	False	60	31	chr16_rank32_score3.212_reads464	train
2318	6fdf4649-6b65-4e47-8a38-0972c5e52daf	chr11	66389025	66407951	18894	True	60	31	chr16_rank32_score3.212_reads464	train
2319	6d0bebd8-9606-443c-ad9f-40d2d7caadc3	chr11	66389623	66401839	12225	True	60	31	chr16_rank32_score3.212_reads464	train
2320	ea3cbd4f-1eec-449e-9d99-f7a660863c08	chr11	66389644	66407507	17335	True	46	31	chr16_rank32_score3.212_reads464	train
2321	78b2eeee-d096-47b7-a92c-fa84ef3eede6	chr11	66392042	66417399	28055	False	60	46	chr16_rank47_score2.868_reads462	test
2322	a6b707c1-ec1a-478b-a57f-7d4adad62824	chr11	66392454	66403085	10584	True	60	31	chr16_rank32_score3.212_reads464	train
2323	d9cc33e2-e810-435c-b0f7-268b7cfae019	chr11	66392653	66404335	11723	True	60	31	chr16_rank32_score3.212_reads464	train
2324	3e6ef496-d18d-4134-859c-ecf3e4c6c0aa	chr11	66392857	66405493	12665	False	60	31	chr16_rank32_score3.212_reads464	train
2325	7e83e563-fb04-4389-b398-2045783e57b6	chr11	66392890	66402171	9026	False	60	31	chr16_rank32_score3.212_reads464	train
2326	415c7cf0-4243-4ad2-81a3-faa068ded8c0	chr11	66392890	66402984	10134	True	60	31	chr16_rank32_score3.212_reads464	train
2327	66c951fa-695c-40ca-bcb7-30e4ac4f3c77	chr11	66393064	66415433	22342	False	60	46	chr16_rank47_score2.868_reads462	test
2328	e56043da-6bd4-4213-b868-549cdfebcb54	chr11	66393064	66415433	22181	True	60	46	chr16_rank47_score2.868_reads462	test
2329	5e90f3b9-2a74-4289-af7e-9e2e3a285fb2	chr11	66393508	66417515	23960	False	60	46	chr16_rank47_score2.868_reads462	test
2330	f6458e1e-95c1-44fb-877e-4a764025214a	chr11	66393700	66400171	9199	False	60	31	chr16_rank32_score3.212_reads464	train
2331	77ba3d11-8204-46e3-8bbd-36f8513922db	chr11	66394134	66416743	22561	True	60	46	chr16_rank47_score2.868_reads462	test
2332	027bf5e9-5b6c-4acb-91ae-5fda2af0f469	chr11	66394202	66401152	6975	True	60	31	chr16_rank32_score3.212_reads464	train
2333	2bf700e2-5dd8-4f7d-b521-56db51aca850	chr11	66394618	66415734	24452	False	60	46	chr16_rank47_score2.868_reads462	test
2334	37f65304-8aa9-4086-86c2-68444ac9c32b	chr11	66394618	66400707	9092	False	60	31	chr16_rank32_score3.212_reads464	train
2335	2fc5e2ec-2f94-480c-9da9-0ddc4fe73a1f	chr11	66395024	66413420	18348	False	60	46	chr16_rank47_score2.868_reads462	test
2336	ec0cf22c-e6ca-4a54-a287-692c4d3c54ba	chr11	66395625	66422740	26845	True	60	46	chr16_rank47_score2.868_reads462	test
2337	cedb14c1-833e-4ab9-910f-8128e34540f8	chr11	66397038	66416062	18907	True	60	46	chr16_rank47_score2.868_reads462	test
2338	2cdff09a-2f8f-4b56-b494-c6f5f1ce56ec	chr11	66397066	66400845	3781	False	60	31	chr16_rank32_score3.212_reads464	train
2339	07391e8d-4afd-4b4e-92d9-f5db0a3d97ad	chr11	66397766	66405236	7526	False	60	46	chr16_rank47_score2.868_reads462	test
2340	686ac845-fa93-441d-bce0-ebf35f10883e	chr11	66397859	66417230	19233	False	60	46	chr16_rank47_score2.868_reads462	test
2341	dfd465d9-8ab9-4c3b-a3d8-2245b9d91389	chr11	66397859	66417230	19317	True	60	46	chr16_rank47_score2.868_reads462	test
2342	e5d97f98-cc14-4dc7-8a4b-435f9a69f821	chr11	66398094	66414210	16109	False	60	46	chr16_rank47_score2.868_reads462	test
2343	31cbc35a-a08a-442f-9826-772c1fcc710f	chr11	66398098	66426847	28580	True	60	46	chr16_rank47_score2.868_reads462	test
2344	43a95774-391d-4498-afb3-9754ce05099b	chr11	66398156	66417492	19326	False	60	46	chr16_rank47_score2.868_reads462	test
2345	19897697-97bb-4bf7-abe4-bf581a8ca948	chr11	66398265	66430820	32532	False	60	46	chr16_rank47_score2.868_reads462	test
2346	7904abbe-b22d-41d8-9475-4ed5c874241f	chr11	66398373	66407123	8689	True	60	46	chr16_rank47_score2.868_reads462	test
