row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split	sample	sample_id
4489	ba881447-991c-4acc-9b71-fb612257675b	chr17	2282415	2301679	18585	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4490	8363f1a7-fc89-4455-abfd-b7ae9fe42405	chr17	2283861	2302543	17346	True	42	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4491	0b095e4b-4e35-4480-aebc-c3bf72de18ac	chr17	2284232	2313216	29076	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4492	d31de461-50ed-4cd4-aae4-f74becb8e011	chr17	2284624	2304378	19638	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4493	00ad0d9e-25c5-4400-b87e-10398537a60b	chr17	2285471	2304276	18576	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4494	7445aefd-a26b-4898-bdb7-0892c7ab6f8b	chr17	2285966	2305290	19389	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4495	dc116944-5c10-4d22-a9bf-69d581d9a280	chr17	2288683	2304184	15362	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4496	b571ef0d-b3d2-4f23-97fd-3b87a2c0e23a	chr17	2288719	2307965	19301	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4497	536dedd5-1d81-43d8-9b98-7998970e0db6	chr17	2288772	2313656	24940	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4498	4f5d4385-e6ec-4313-ac7c-217d6fb9fe43	chr17	2289541	2311924	22525	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4499	536268fb-dc18-4662-b3a9-c9cd25d14e5e	chr17	2289541	2311924	22384	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4500	eb75bf73-0088-4039-bd25-95bf4c944828	chr17	2290159	2313877	23865	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4501	b6a414ab-4a59-4c8c-ba2f-1fce4f5db8ff	chr17	2290221	2308341	18190	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4502	62459d90-14a3-476f-bdd8-24f77c9f0600	chr17	2290221	2308341	18157	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4503	1410897e-5106-4606-b96d-010b47558e4c	chr17	2292441	2314259	21999	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4504	fc38050a-5976-46f1-bac9-db39cea2ff42	chr17	2293265	2314065	20996	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4505	8df3602a-a5a1-4f4b-a126-c6f1d317b07d	chr17	2293887	2305408	11795	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4506	a6c94925-fbbb-46d1-99a2-b716642cf41c	chr17	2294577	2306900	12558	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4507	a6d944f9-8ce2-4e4b-ac8c-a63cac7cba3c	chr17	2294684	2307869	12861	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4508	4a6375dc-0b03-4123-9cdf-0074f63f2a8a	chr17	2294687	2307885	12931	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4509	193258dc-e7ef-4fe7-a7b5-c5bfe5ebeaf2	chr17	2294805	2300529	5747	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4510	cf53e0a1-0712-446d-ba56-1fb80f4d85b4	chr17	2294839	2318947	24244	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4511	acd95fa0-98a2-49ad-8824-2bd84956b381	chr17	2295190	2314490	19560	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4512	d8b839c3-84f3-4530-b8ae-ce0b77e65701	chr17	2295244	2318749	23696	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4513	80d8425c-eac4-4c2d-a208-94cbadf84784	chr17	2296786	2316964	20371	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4514	8afb0a1b-23de-4aaa-a386-b0a115dde13c	chr17	2297020	2304630	7636	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4515	08319494-4811-47ea-a434-6679c14bbb7d	chr17	2297058	2304016	6970	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4516	d77392e6-9919-41e2-86c7-84547c9d19e2	chr17	2297825	2302387	4556	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4517	4e7828ea-a4ac-4ed0-87b6-ac7a5604358b	chr17	2299096	2303807	4741	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4518	ce483b04-a432-4092-b59d-eaa10aba3296	chr17	2299228	2300479	1243	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4519	642e4399-b989-4d6f-aa79-d7436f569d80	chr17	2299673	2316882	17439	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4520	be5270fd-b26b-416a-a323-aeb4db425a76	chr17	2299673	2316882	17483	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4521	d3bd0a14-75f6-4b32-a7b8-16af934e7c61	chr17	2299821	2300064	247	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4522	320d5255-7ddf-4f20-9883-9c27ec17c655	chr17	2300482	2300918	438	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4523	73c78d73-4b85-4736-a337-590278b92155	chr17	2300558	2304339	4050	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4524	e6fa1901-8d71-4321-aee3-dac7dacbe23f	chr17	2300606	2308427	7809	False	59	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4525	a5653019-00f0-4116-af49-bfd0ed8d611d	chr17	2300761	2320941	20182	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4526	8b2f27de-ca8c-445a-b510-12abc1b73cf3	chr17	2300823	2303354	2589	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4527	ee0c1f05-17a0-488e-bc28-82f585957c38	chr17	2300921	2302717	1796	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4528	11944bee-94b8-4859-96b0-743ffaf117fd	chr17	2300951	2314373	19963	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4529	5833fb10-9bd9-4105-9408-207cf94fee8b	chr17	2301279	2307525	6499	True	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4530	1060a2fe-99a3-47a1-8116-fa3571f20c74	chr17	2301502	2301971	467	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4531	25be3960-3f00-4f98-8aa8-c4d1bed3b002	chr17	2301533	2309667	8416	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4532	50ce5be1-5418-45c1-a413-58c254996596	chr17	2301550	2305904	4605	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4533	4071f363-7b5c-4ca1-a3d2-17dcf82e8e8c	chr17	2301674	2309895	8486	False	60	31	chr16_rank32_score2.470_reads568	train	merged_c1	1
4534	077210c8-24f5-4901-aa4d-29e1a5704f13	chr17	47772188	47801488	29209	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4535	d6659a83-cdf8-4143-bb63-4c83ea366b10	chr17	47779698	47805711	25942	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4536	5ffab3ff-fac1-46ac-bc8f-e80813a6e1fa	chr17	47781825	47811417	29548	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4537	0420775d-47b6-4537-840e-4cc9e470ad11	chr17	47782218	47812661	30417	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4538	5c2ef25e-b443-4a57-99cd-944aa0d48b11	chr17	47785604	47801447	15804	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4539	ece231c3-3411-4485-aa92-962466f9959c	chr17	47786391	47800347	13884	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4540	9c3961ed-7d0f-4926-a446-f63ce43f6b02	chr17	47788466	47802590	13962	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4541	c6de76cd-445e-4e48-930a-833fd237ed68	chr17	47789704	47806522	16818	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4542	e4d9abce-491c-45d9-8719-a990bea5facf	chr17	47790080	47802914	12560	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4543	25f73592-c65a-43bc-b21b-069d5f87a4dd	chr17	47790367	47806524	16135	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4544	45405062-a258-4aaf-b0c5-0be66f46f35a	chr17	47790680	47806577	15890	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4545	52a4348c-57b2-4dd8-8cde-7bc229071198	chr17	47791073	47802962	11779	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4546	b7d8dad9-c7a6-49be-af54-9b85b924db3d	chr17	47791276	47811742	20442	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4547	3c1d7702-1a21-4441-8aff-9a401613c112	chr17	47791362	47808760	17057	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4548	c8bd24b0-70be-4dc5-aa59-29a3f10ea5de	chr17	47792063	47812840	20643	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4549	948113c4-e6ee-4f89-bc06-362445136b1d	chr17	47794048	47802861	8819	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4550	245d857b-a36d-4cb9-b192-cc93fa13213d	chr17	47794481	47800278	5840	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4551	672fbe3b-8525-426d-a7ce-b83e40191226	chr17	47794830	47802736	7894	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4552	4bd44d76-deba-4bbf-ba04-cd76afa2bf0c	chr17	47795280	47802750	7498	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4553	3edd74ae-8647-4310-8eaa-572200fc3ddc	chr17	47795281	47802750	7494	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4554	6a0270ab-d4e0-4715-8866-173900fd195a	chr17	47795791	47807595	11846	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4555	ec34f332-68b8-42e0-bde1-a1994250ae34	chr17	47795994	47801334	5376	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4556	f07fa839-c535-4414-841b-7948942a916d	chr17	47796664	47802349	5699	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4557	52fa4c1d-64c2-4fa1-9cd9-b1f39b5fb5dc	chr17	47796779	47800922	4058	True	57	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4558	0a91c157-0bbd-40a5-a07f-229cfd1e8b69	chr17	47797130	47808212	11071	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4559	6c915533-354b-4188-aedd-d43e5b71f17a	chr17	47797158	47801831	4654	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4560	25ebd33b-9b28-4ec5-85c0-70037202ae9f	chr17	47797215	47821681	24647	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4561	d2991b5d-2a8d-406f-ab54-4750b7c079fa	chr17	47797226	47804019	6762	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4562	58293d5c-c9f2-4b40-8572-c905b1c5967b	chr17	47797446	47811699	14215	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4563	4b0bafde-3128-4e5b-82fb-711006333c66	chr17	47798925	47807308	8408	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4564	40c6406e-dbf2-4fe7-ab10-0b25b02c3eee	chr17	47799096	47805713	6630	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4565	3fe079d8-864a-4d65-b1c8-05ceba41387c	chr17	47799757	47804375	4633	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4566	408cbb2c-56bf-4dd3-b487-14fcc301b3e2	chr17	47800382	47810674	10213	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4567	48c7b004-f004-47f2-b3a4-aaad0107ef5b	chr17	47800516	47807256	6712	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4568	b8850d81-6a49-4e27-b465-a64f7a4a2fa3	chr17	47801714	47810825	9111	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4569	0320ee55-1e09-4e1c-898a-335b006b9a94	chr17	47801977	47827616	25588	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4570	307cabfc-a8c8-43a6-8662-10d4384d00ce	chr17	47802125	47808860	6780	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4571	92e871a2-034e-4d42-97a7-3d7156d87241	chr17	47802951	47808354	6640	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4572	51720998-7e31-41c0-b162-36b39a3e860e	chr17	47803088	47820172	17011	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4573	83f66333-bfbc-416f-844c-c96cec62d4da	chr17	47803151	47814316	11042	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4574	4e324ea4-b048-414a-a0b4-f47eac338c53	chr17	47803616	47808212	4602	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4575	efa82a8b-4d4d-44b1-ad20-e0748316c9b5	chr17	47803979	47806235	2273	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4576	17436981-e57f-4dbe-9a85-e4f8614bd253	chr17	47804026	47804445	439	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4577	7b4e5ea3-2399-4c7a-a65a-2f992a798ab8	chr17	47804453	47809985	5470	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4578	c0b39481-790c-4d1a-a5f3-6f25bd2b764f	chr17	47804461	47809756	5276	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4579	6ed767d1-9f00-4fe0-90d2-a773d689129e	chr17	47804534	47811910	7367	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4580	324a936b-9d1f-4ef2-8b3d-7ce28f1bac68	chr17	47804619	47814583	9924	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4581	334deb30-4473-48c6-91e2-979b0a1da6ba	chr17	47805161	47809242	3938	False	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4582	2a4508e4-3605-4498-aaa0-189a4b19572d	chr17	47805623	47828493	22394	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4583	006226c0-607e-4c6a-bbfc-a5fa9a030384	chr17	47805741	47814841	8305	True	60	32	chr16_rank33_score2.452_reads625	train	merged_c1	1
4584	b82761ce-ca95-40ad-b33d-2a7af1039679	chr17	4671206	4703529	32357	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4585	e0244e87-3150-464e-bb8f-fd2539e80fe3	chr17	4675946	4701820	25917	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4586	f2cd5915-c5cb-4d7f-9d80-8dcd4a99d020	chr17	4676273	4701158	24697	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4587	41787b78-5c18-4ea7-8e9e-87bc614ef261	chr17	4678579	4703443	24907	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4588	7d7eb5ea-34f7-4de1-986c-637ea7643c90	chr17	4679444	4700986	20456	True	48	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4589	b8157045-1593-4fb6-b39e-ed84a4933530	chr17	4679931	4700085	19569	False	58	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4590	6f8ae519-df51-4e9b-9e40-6cdc3396d903	chr17	4683290	4708970	25697	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4591	c3c7a029-50bf-4116-a8bc-87cdd81d43b2	chr17	4683344	4716438	32546	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4592	8e2062df-6599-4bfe-b188-54c7960f8801	chr17	4683617	4712679	29073	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4593	95f5bed4-911d-4c8f-8410-1b7b4b15f79e	chr17	4684156	4708421	24155	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4594	c1171d1f-bf5e-4739-903a-5333754fba08	chr17	4684873	4705246	20313	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4595	f62acb21-1d7d-46b6-a4ac-970bdbe0e242	chr17	4684884	4705242	20254	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4596	bca4b5e6-ce6c-4649-afca-1fc2363ae0e9	chr17	4685444	4705818	20290	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4597	669e1981-58bf-4b76-b133-e27651594770	chr17	4686329	4701162	14864	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4598	10df952e-e9f2-495f-bbc2-161f9a5470dc	chr17	4686606	4700114	13505	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4599	5066ed20-dff7-4eb3-a719-4a9198e41323	chr17	4687945	4701648	13658	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4600	8ca1b2a5-5d6b-4147-a8ea-afdec667ef20	chr17	4688563	4705081	16422	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4601	8a3e7069-9e20-4bc5-8e39-27b80c0dc416	chr17	4689337	4710345	20226	False	34	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4602	7a0dfd6c-1005-4304-8fc9-1afccee638e4	chr17	4690537	4701431	10886	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4603	7fe5cbb5-2e67-4502-81f8-03aa9cceb790	chr17	4690612	4720383	29604	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4604	cbbf08e9-72e4-4572-ba3c-58ddbe043fe6	chr17	4690716	4700531	9727	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4605	09caefd1-7fc6-4bdb-ae35-ac2289d4b5ee	chr17	4691666	4707596	15906	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4606	ba3e7837-ca92-4f51-ab6c-71f336efb5b1	chr17	4692049	4716455	24079	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4607	eefa0854-014a-4d93-a781-d5e4b37b195b	chr17	4692770	4719975	26952	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4608	b744b0bc-9081-4625-a1d8-163678e93939	chr17	4692938	4718839	25274	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4609	e75e5e36-5c7c-43dc-b4b5-4b3d68068606	chr17	4693240	4713756	20322	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4610	9ffda2cb-9977-44ca-aa5a-d3c70921bd02	chr17	4693604	4700337	6756	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4611	8b3bcae1-b09b-48fa-991a-ce17841edb3a	chr17	4694363	4712379	17955	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4612	0dedad9d-8fc3-4212-9bca-4dd209a7e83d	chr17	4694497	4708660	14161	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4613	01cc12f2-d242-4842-9400-c46d1229897b	chr17	4695602	4709862	14283	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4614	d34c4fb3-5099-4bba-80c7-20afca7c901c	chr17	4696255	4703337	6907	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4615	ade1777a-a620-43ba-a01b-6d32ef567f32	chr17	4697375	4701840	4354	True	28	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4616	e694371b-8f31-4405-8a3d-6725bafd7ea5	chr17	4697872	4716721	18704	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4617	8313aac1-054f-4a61-b777-8502bc336496	chr17	4698197	4702462	4240	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4618	bc6e3f28-d488-4f18-9dbe-db183c588b1a	chr17	4698395	4700617	2227	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4619	edfe2660-7691-4bde-86cb-a99eb6563894	chr17	4698620	4704809	11091	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4620	62a5c2ab-e4c0-417a-a724-345687ddbc93	chr17	4698949	4708056	9114	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4621	9354f440-9fdf-4914-9373-2dfecaa04c9c	chr17	4699190	4702348	3163	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4622	caf6f3b8-e8b0-4ad0-a7ac-1484ac4ab4bc	chr17	4699441	4701739	3242	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4623	ffb6c08a-c29d-4fcc-8576-1a7234a77e02	chr17	4699664	4716671	16930	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4624	71595466-44ab-4b09-87ee-60105983a9c3	chr17	4699669	4711184	11520	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4625	66c2c223-aede-4e03-b5a9-4543991638a6	chr17	4699725	4722120	21383	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4626	7a91acfc-7097-4742-9bfa-1022c725fa46	chr17	4699737	4717544	17392	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4627	44f113a5-3802-4fde-90e3-4b537eab2300	chr17	4700750	4706079	5368	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4628	1f9efcc1-b90d-4117-befa-d864100cd03e	chr17	4700763	4711395	10434	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4629	9b5f26eb-7d52-4901-9161-f46e16d571cc	chr17	4700877	4706889	5920	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4630	c58e82cd-c74b-49f5-a238-11fcb9110b74	chr17	4701301	4712970	11634	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4631	370c9eaf-1d26-4922-ab64-a6fe844d0b3e	chr17	4701664	4705181	3462	True	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4632	820c8c97-7bac-4c39-824d-21f63cfabf50	chr17	4702353	4703112	759	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4633	6805d817-3def-49b0-a7fe-2aa02d6c6e3f	chr17	4702365	4706951	4624	False	60	33	chr16_rank34_score2.440_reads571	train	merged_c1	1
4634	5006d8e3-534e-4afa-b0e9-f4ad6a5f8c9b	chr17	44876287	44901380	24877	False	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4635	7825bca0-86ac-4fde-b9be-8c44f88e77de	chr17	44876332	44901967	25625	False	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4636	29be201f-9b3f-405b-b973-5a49c469b5b7	chr17	44877069	44907235	30073	True	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4637	92602fb3-5b51-4cbb-88d4-9f432888746a	chr17	44879314	44904945	25643	False	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4638	8aa75376-fa59-4cdc-ba80-0cf288309a1c	chr17	44880815	44900984	20070	True	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4639	3e3aa42a-dfc9-4ac8-9de0-eab5aaba07c0	chr17	44882379	44902675	20217	False	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4640	e39f94b4-b8a2-44b5-b7e4-ff2648a3ad25	chr17	44882451	44909613	27133	True	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4641	9a29fb51-33f6-4244-8289-034adc85979c	chr17	44883384	44901298	17831	True	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4642	02f8f184-d211-49d5-b2ca-8baa407ebbae	chr17	44883386	44901298	17809	False	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4643	e384be99-98bc-4391-b44b-02e604d08328	chr17	44883534	44913629	29149	False	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4644	b8520365-b15f-4751-8dfc-d64b29eefa0a	chr17	44885250	44900733	15442	False	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
4645	c70a431c-263a-44d3-959a-af71b5532f1f	chr17	44885250	44900733	15452	True	60	34	chr16_rank35_score2.428_reads709	train	merged_c1	1
