row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq
2937	4ba65973-0733-462c-b922-628feb7cdeba	chr16	89702166	89724933	22725	False	60
2938	68569ae1-c3f2-4055-b0cd-9f31ac93fd7b	chr16	89702355	89713277	10864	True	60
2939	6441108c-54cd-4069-ab12-cab6e2a4a5b9	chr16	89702835	89714791	11553	True	60
2940	c694aa60-f702-4b1a-98b2-13c0f60bcd8b	chr16	89703157	89728175	24903	False	60
2941	28cf06a4-36a9-47e2-a6ae-b97de184b957	chr16	89703174	89722610	19471	True	60
2942	2ccb71f6-a134-438a-80fb-18a90b62c46c	chr16	89703209	89710524	7360	True	60
2943	fdd14865-698b-47dd-8ae4-47c5d1960750	chr16	89703487	89706101	2623	True	60
2944	321f1c7e-bd88-48bd-9e59-287dea57f0bd	chr16	89705243	89718453	12803	True	49
2945	78798e8c-a1de-4de6-9191-92381c8b7a8b	chr16	89705575	89712818	7077	False	60
2946	d373ef6f-2f46-4ab0-96df-60051b69ef78	chr16	89705645	89726176	20542	True	60
2947	a19a30dd-3f16-4205-9968-cd71718193b1	chr16	89705660	89711026	5400	False	60
2948	375ca11d-bce9-4209-a316-90e482d88ff6	chr16	89705694	89722256	16460	True	60
2949	f7d757fc-1bee-47bd-9b8c-188dc9218963	chr16	89705759	89714992	9094	True	60
2950	edf4bf06-113a-4eaf-bb83-a321e271cc77	chr16	28876157	28901155	24840	False	60
2951	f3990f98-22f3-4fb5-a6fc-ef1cca8c7fb5	chr16	28880406	28901323	20879	True	60
2952	d5246f73-b27f-4a2d-a8e9-f1fc25ab7f1c	chr16	28882762	28900511	17712	False	60
2953	b5b02a7d-7ff8-48fe-90aa-98e1f1b8e4e2	chr16	28883801	28904430	24405	False	60
2954	aafd52ab-fb35-43c1-976c-c8f8186ca3f5	chr16	28885074	28909604	24444	True	60
2955	5d8dda82-b9c1-4cbb-8808-be2144f1994d	chr16	28885075	28909605	24145	False	60
2956	de288027-5cfe-4a31-8591-05ab4d7b2471	chr16	28885574	28913371	27721	True	60
2957	5b92c134-4b3d-4bda-be39-53d29655604a	chr16	28886617	28914266	27548	True	60
2958	f01c6eeb-5541-4bab-a0d0-db21e453d042	chr16	28887564	28900915	13352	False	60
2959	c80b1e6f-902d-4136-b764-e3df07b52cc0	chr16	28888100	28905690	17488	False	60
2960	27348103-05c7-41c8-a8fb-4249dd0f4b40	chr16	28888245	28904503	16212	False	60
2961	9f45e76a-21d7-45f4-b56a-147beaca4f62	chr16	28889597	28911360	21674	False	60
2962	ba46809a-8e87-4c28-8c32-2bfca02e6030	chr16	28890018	28907083	17045	False	60
2963	184b3168-79fc-48fb-a2d6-c01e693ff2e3	chr16	28891061	28904095	12817	True	60
2964	6240eb81-e156-4675-8251-a9c422d1c97d	chr16	28892389	28900713	8304	False	60
2965	da3afc5b-3203-4363-ab96-6216a115b063	chr16	28893162	28917327	24624	False	60
2966	034268c3-9758-4253-8f54-6d2d8b6f0c50	chr16	28893584	28900215	6521	False	60
2967	07485412-cbfc-4e72-a6c3-0f23161f8c8a	chr16	28893615	28900215	6531	True	60
2968	b313d441-a1bb-4b8c-8192-3aed6e4b6678	chr16	28894697	28900135	5428	False	60
2969	a57a35b5-f0b9-43d4-b624-584311a64c2a	chr16	28895326	28902034	6712	True	60
2970	e529374f-8b0c-4f20-be7e-cc33e0baa99b	chr16	28895677	28901299	5664	True	60
2971	fc9e0ae5-c633-4115-b228-42f1627abd61	chr16	28896042	28908308	23762	False	60
2972	5a66a1a8-68eb-426b-9d6d-24dbbb34313f	chr16	28896270	28913482	17230	False	60
2973	cca97998-b8c5-4680-a197-8473f02fb209	chr16	28896598	28905141	8544	False	60
2974	495b6825-9346-4ca3-96c4-b98246e71b03	chr16	28896774	28907038	10263	False	60
2975	f770cc71-20c0-40f2-9261-eb62a405e2ef	chr16	28897182	28914395	17211	False	60
2976	d5d18adb-5c85-4187-8c27-5707595beefd	chr16	28897182	28914397	17163	True	60
2977	bcccf2b8-0679-46f8-a8f2-9bac3f20bc83	chr16	28897213	28928047	29514	True	27
2978	2429565e-aecd-42f1-8d8f-ae83d8ce8b74	chr16	28897244	28913033	15809	True	60
2979	4f11d2c5-604a-40d5-8c32-baa9e638ee37	chr16	28897293	28910507	13101	True	60
2980	659535c4-56c0-4ed3-b343-b10222aa2b32	chr16	28897416	28918243	21417	False	60
2981	1b292aaf-a9f6-4411-b870-01655cb44319	chr16	28897560	28907099	9522	True	60
2982	f874894e-9b31-4221-ad67-4550b004e407	chr16	28898315	28907019	8632	False	60
2983	6ac7f262-1d0d-46ac-9070-7e9cc5488ee3	chr16	28898525	28915069	16522	True	60
2984	4fc37698-daa6-4019-a3f7-17bfc83b5fb8	chr16	28898732	28907468	8772	False	60
2985	ce95d29b-909a-4570-89fa-d8eea201d58b	chr16	28898740	28907468	8677	True	60
2986	170fb7d8-9a0b-46b1-9895-d00c586d70c0	chr16	28898744	28907916	9148	False	60
2987	a7002384-afd8-4529-a088-8da52e8ff971	chr16	28898835	28908737	9941	True	60
2988	4bc5420c-0eeb-4cd4-b5e0-a7f2e9188aa8	chr16	28899392	28907988	8569	True	60
2989	de881d9d-d042-4c6c-88d7-f973293ca0f1	chr16	28899592	28913821	14242	True	60
2990	64a52456-907f-4ba1-b938-1a872b77af6c	chr16	28899597	28921167	21207	True	22
2991	bc5597d3-1203-4323-8125-c3aed9c69c8c	chr16	28900162	28907101	6995	True	60
2992	aa99293e-3680-46ae-a355-236e1c4ce01c	chr16	28900240	28929403	29699	False	60
2993	991cb3d7-f13b-479d-8d44-7b9b39ab02be	chr16	28900299	28924178	24355	False	60
2994	6f98590e-be19-4106-bf36-866c71c4d0de	chr16	28900299	28924173	24339	True	60
2995	50a8ac9d-17e8-40cc-867a-882b8ca71fb2	chr16	28900822	28921030	20823	True	60
2996	5b89baa6-9968-47bf-b8be-7d10ececc7de	chr16	28900937	28922064	21717	True	60
2997	3d1dc2a3-f634-478b-87bf-14d97199f541	chr16	28900986	28910759	9776	False	60
2998	5d27a5db-93e4-4854-abf6-75fb490336bc	chr16	28901135	28904425	3296	False	60
2999	c9549cac-0c3b-4f39-8e9d-ed1c76fe5d84	chr16	28901251	28907496	6254	True	60
3000	76b197a8-4f2a-40fc-9751-52d8af4227f6	chr16	1374486	1406517	31552	False	60
3001	8013af4c-8944-4e13-9b50-7c6cb18ff420	chr16	1375709	1404829	28683	True	60
3002	2910c8f6-d0c5-4f28-a31b-6bf615dacc49	chr16	1375710	1404829	28745	False	60
3003	3c2cc6e1-80cb-4f79-8f7c-d7733f512613	chr16	1376131	1400610	23925	True	60
3004	82520317-9a83-4fed-acc0-2ddf96cd2de4	chr16	1380125	1408867	28334	False	60
3005	8c7cebce-3649-4130-a136-4e544ea20579	chr16	1381924	1412737	29383	True	60
3006	f4511fba-db18-420f-9667-fb157c16dfac	chr16	1384453	1412293	27563	False	60
3007	35af2030-809c-4f41-bbea-e72c680dbeb9	chr16	1387046	1414265	26839	True	60
3008	a5a7f6fc-3370-4d33-8e57-4581e73c2285	chr16	1388780	1404924	15946	True	60
3009	98ec2ffb-ca95-4656-8a26-a59660e4518e	chr16	1389279	1407506	17241	False	60
3010	f92b2dd5-aa77-4446-b7ad-16f65228ed8b	chr16	1389337	1418999	29253	True	60
3011	1ccdaeb2-63cc-434b-8b53-26dadfbe75c6	chr16	1389338	1400296	13516	False	60
3012	a3ab85e1-cdad-4bf2-a86b-ddc5fb2cc64a	chr16	1389449	1401599	11890	True	60
3013	f7a29c25-5e52-4de1-81fe-2878349c6e93	chr16	1389512	1410645	20825	False	60
3014	a32154c7-afd7-47fc-adac-995a419c30df	chr16	1390395	1411158	20411	True	60
3015	2a36e037-5cd3-4913-aaad-d1dca484f159	chr16	1390666	1412233	21325	True	60
3016	55f5fe33-9e2a-4253-8c01-81f97fd32c20	chr16	1391957	1402141	9923	True	60
3017	a27ad596-a9ae-4cbc-8eba-f08fa628bc76	chr16	1393328	1401451	7869	False	60
3018	7cb73646-1c31-4ea9-9bbe-8e562fd6754c	chr16	1394775	1416121	20982	False	60
3019	1dc90297-6146-4494-8a53-b80fd2f7b95a	chr16	1395664	1402261	6365	False	60
3020	5a43a1c0-7936-4997-8f84-cb3160162306	chr16	1395735	1418252	22169	True	60
3021	c9482d01-fc38-4ba3-b7b5-1c56d8aadbdb	chr16	1396776	1402628	5669	True	60
3022	9b8b215e-898a-44c4-8189-db78bce9ee32	chr16	1396864	1411802	14631	True	60
3023	e739de43-a9ba-40cd-bce7-173414184b6b	chr16	1396996	1415782	18321	True	60
3024	b7798e69-29f6-4be8-bf23-27baf63b0e6f	chr16	1397507	1419529	21472	False	60
3025	ac8def3c-b782-4229-a0ac-f13d0f4163be	chr16	1398583	1404521	5904	False	60
3026	f5c70772-ffca-4c19-a7de-975c0e12151b	chr16	1398692	1427766	28849	True	60
3027	92736c73-e089-4800-bf1b-e4d9aa69a1f5	chr16	1398770	1408098	9277	True	60
3028	b8da1bd7-7537-459b-aeee-087b87848242	chr16	1398810	1403667	4675	False	60
3029	a2a0a421-7a01-43d7-84e6-7a278608d9f2	chr16	1399210	1401501	2290	True	60
3030	dca125c8-cfa9-4b4d-a3fc-b572fe40fbf5	chr16	1399552	1404561	4957	False	24
3031	e23a8ff7-0485-4588-a68b-1e36a1f66c14	chr16	1399839	1402455	2516	False	60
3032	85f8cfa2-a75b-4f3e-803c-4b517a81c9ac	chr16	1401199	1417354	15902	True	60
3033	bf4bb027-c3c4-4c87-b050-6979711eeea7	chr16	1401759	1415444	13383	False	60
3034	3f40edb7-8ddf-4091-afff-251b06261626	chr16	1401835	1402978	1138	True	60
3035	3690bb9c-f554-4f3f-8707-2e9ded3d6597	chr16	1402204	1407774	5453	False	60
3036	464d025d-146b-4687-88d4-63d0187f4dd9	chr16	1402247	1412787	10512	False	60
3037	9c3112bc-3994-42f7-ab11-8df059c12279	chr16	1402408	1408206	5784	False	60
3038	15ee1768-94d0-4909-b149-6f3146cee3c2	chr16	1402458	1403688	1228	False	60
3039	91ffabf9-2973-4e68-a29e-0a0301da7b3d	chr16	1402522	1410615	8097	False	60
3040	c49ef487-f0d6-4b04-8d40-fa0b5cf6797a	chr16	1402687	1412599	9936	False	60
3041	c8df1e4a-082b-42f2-a5e1-393c9606e92b	chr16	1402808	1403470	660	False	60
3042	d8c98b36-abae-4446-a783-d2bcd8d571bd	chr16	1403046	1407907	4878	False	60
3043	bb123c6d-646d-44b4-9f5a-dcdbc99414b7	chr16	1403139	1411919	8771	False	60
3044	5535b9e0-3486-430f-9eba-fc23360d8ac0	chr16	1403420	1424327	20783	False	60
3045	fc59708e-8de4-4d55-b57d-3324a8109919	chr16	1403773	1415314	11508	True	60
3046	259c6f77-6b1e-4071-869f-10626dd0c651	chr16	1403868	1406175	2262	False	60
3047	dc367515-aec9-4e20-8f15-f857780c5c5a	chr16	1404257	1432295	28065	False	60
3048	6b0e1202-3769-401b-b1ad-564602864527	chr16	1405429	1418980	13528	True	60
3049	e1062467-e051-4254-839f-1a702133a097	chr16	1406185	1407081	878	False	39
3050	29e5f1cf-6d6f-4865-b300-cdad8e26fb99	chr16	69072638	69104868	32110	True	60
3051	301136b3-7199-4e3f-87c3-d75c5d4103d8	chr16	69076684	69102808	26075	True	60
3052	f06003fb-16f2-40f6-bc66-aa8b31da3422	chr16	69079644	69107310	27236	False	60
3053	865cafb2-30bc-4198-b8fc-edfc777f6e8d	chr16	69080546	69102157	21598	True	60
3054	ac7825a1-d76b-480e-a5b7-4223b60fbc4e	chr16	69080571	69109125	28408	True	60
3055	b0e84cc9-1957-49b9-9858-afc2f7b79e16	chr16	69081535	69103654	21187	False	45
3056	4919e6ef-da21-4b3a-9309-ea95544a355d	chr16	69081580	69104258	22673	True	60
3057	76fcaa5e-ba74-46ad-b466-72390661e52f	chr16	69083824	69102034	18162	False	60
3058	80b588c0-1cad-4a95-9527-a9f506c7ef21	chr16	69083824	69102034	18238	True	60
3059	7872d100-8233-4bac-b259-df0690ba7290	chr16	69083828	69108134	24204	False	60
3060	a196493d-9f0f-47c6-9b0b-1cc95f75757c	chr16	69084287	69113504	28716	False	60
3061	2ec19e7e-788f-4d3d-bab8-c0267cfaf568	chr16	69084719	69101081	15782	True	60
3062	8f77aa38-5811-456f-b1df-d5511317565e	chr16	69084720	69100039	15212	True	60
3063	0716874d-2179-408b-9f0b-272fa6a3106e	chr16	69084960	69103252	18270	False	60
3064	21b78c63-2662-496a-896f-52f10c2d8137	chr16	69087166	69100570	13382	False	60
3065	97c2de04-ec08-4878-b848-85ecaa4b534c	chr16	69087566	69104946	17300	False	60
3066	3f36d9ee-f706-432a-b04f-331181dd6eb5	chr16	69089078	69110169	21079	True	60
3067	2c22dc56-aeb3-4aac-be85-e2abbd3afa13	chr16	69089702	69111856	22151	False	60
3068	5a25495a-6f28-488b-88b6-a0912d40ff40	chr16	69090452	69113339	22688	False	60
3069	48cca8ec-11fd-4d11-b473-3adc212b54ba	chr16	69090624	69105211	14621	True	60
3070	81ceb47c-d4a4-4e1f-83b5-6c50c845b93b	chr16	69091022	69101041	10044	True	60
3071	c64849eb-1755-450f-938f-a00316fa5628	chr16	69091376	69118880	27137	False	60
3072	ba7feb66-d05b-4f5b-b4fa-365336fb751d	chr16	69091725	69122058	30148	False	60
3073	8a57e270-7ea5-4450-9363-555ba77b3d67	chr16	69091836	69104100	14262	True	60
3074	dcb900cd-7d02-4b67-893e-87eb017f22bf	chr16	69093925	69108635	14702	True	60
3075	a4f3a7a1-e8e5-4f71-8f57-d8631bde7f88	chr16	69094387	69100016	5668	True	60
3076	4a4fd1f9-bc96-4b82-a31e-00cbfd18841e	chr16	69094546	69100321	5775	True	60
3077	a9ecad16-41c9-42e8-a436-420eb2921105	chr16	69094845	69100394	7907	True	60
3078	fe18686d-438d-4fcf-9bfa-6875995a7b2a	chr16	69095974	69100003	4015	True	60
3079	9b617276-e72c-421f-a322-417398dc8a0d	chr16	69096064	69122816	26695	True	60
3080	d7e4c6ce-1f60-451c-a504-e93410a9eb70	chr16	69096203	69101112	4924	True	60
3081	544f077c-81ea-4c61-930b-9c44b36db734	chr16	69097240	69100387	3153	False	60
3082	320cb8c8-67fc-4a85-bb8e-081d0974a6d3	chr16	69097469	69102799	5336	False	60
3083	850d9ea2-9b05-4b74-bed3-40da999ee14c	chr16	69097700	69107116	9392	True	60
3084	d6af3853-5ea3-4c2e-b17d-b4e1144203f3	chr16	69097743	69104579	6847	True	60
3085	ed0bca6b-9fe3-49dc-a2a7-0bb9ff827992	chr16	69097978	69110942	12976	False	60
3086	d21421a9-86fe-416c-8b05-f538b7e3b789	chr16	69098232	69100062	1883	False	60
3087	adbeaf2b-3476-47af-a179-2a25bb111e5c	chr16	69099638	69104346	5027	False	60
3088	9b7493a3-de90-42dc-b66f-fc3e95116e65	chr16	69099863	69105212	5357	False	60
3089	87511b0e-fcb3-4a99-8d79-9062601adac9	chr16	69100297	69105880	5580	True	60
3090	8d45b3ff-3bb7-417d-829a-03a05527629d	chr16	69100492	69110790	10264	True	60
3091	9e3dbb59-7082-4e42-82a8-bb6fa67bbd44	chr16	69100511	69104158	3649	True	60
3092	24fddc6f-15d5-46fc-82ce-88103f836e0a	chr16	69100994	69119349	18136	False	60
3093	4f4b3d58-ad36-4c5c-921b-0f67ba114d96	chr16	69101146	69111693	10484	True	60
3094	1257529e-cd62-41fe-85e7-c31c28af9a93	chr16	69102038	69132778	30583	True	60
3095	823df381-74f9-4f20-b64d-ff2fe4376607	chr16	69102074	69114326	12199	True	60
3096	ea51fc64-6502-439d-a263-3c7a61a37308	chr16	69102083	69127869	25675	False	60
3097	e0265311-8a6a-4cce-8167-fd7ea507c186	chr16	69102255	69110448	8213	True	60
3098	fa0ffde6-5c92-4309-9de6-6b9018c645e0	chr16	69102345	69127351	24997	True	60
3099	19a24ef8-0baf-4937-89be-950836a02952	chr16	69102693	69104338	1666	False	60
3100	b032776e-e552-4cfa-83f3-58170d3572e6	chr16	30375606	30404365	28657	True	60
3101	126c0651-f5ec-4e77-8373-714e43e03bcc	chr16	30376272	30406395	30447	True	60
3102	fc1b21d5-e6c0-4b27-8c25-27123d47b97b	chr16	30380027	30402672	22566	True	60
3103	904a7f77-b6d8-4506-a53a-5280404c5a24	chr16	30383486	30402467	18832	False	60
3104	3813b98d-5ec8-430d-879a-6200fbcd08a7	chr16	30388852	30403864	14984	True	60
3105	5862a90e-43f7-463a-9ecf-d0b385a515d1	chr16	30389823	30413324	23501	False	60
3106	50166be8-7be0-43a8-bd2b-1f1940d902b5	chr16	30389931	30407419	17524	True	60
3107	47a6081c-3b7a-4243-b770-3b5a7130e8ee	chr16	30391039	30405056	14099	False	60
3108	010202aa-ac73-43e9-9561-b6ac06083c97	chr16	30391114	30402701	11106	True	47
3109	33fbcf32-f691-45ec-8611-93a4213fe0d5	chr16	30391188	30400018	8448	False	53
3110	10480a3e-3ab9-46eb-a785-822122e188ed	chr16	30392865	30412112	19175	False	60
3111	0525358c-7613-4f0e-93b4-fbf8076fac3a	chr16	30393317	30409694	16358	True	60
3112	d3e74054-fd67-4ef4-afed-279de6db18ca	chr16	30393786	30400271	6354	False	60
3113	64957caf-9dab-407c-8e2d-0a306f754904	chr16	30393929	30402750	8769	False	60
3114	b5c84673-aa05-4f7a-9214-8af5884756fb	chr16	30394189	30402039	7879	True	60
3115	15d081bc-5176-4fc0-973b-9cf9fbb7dd24	chr16	30394427	30418337	23796	True	60
3116	c9ec64f7-db3c-4abe-b1a6-e33d6baedfad	chr16	30395133	30412716	17490	True	60
3117	56e39b37-6bd4-4fa3-bd27-b16efc077567	chr16	30395398	30403966	8583	True	60
3118	b07c91e1-9ffb-4e49-b9c2-089ce17c86ab	chr16	30396057	30403091	6713	False	50
3119	ebc2c5df-5aec-45ca-8acd-b7f5674b2317	chr16	30396071	30403507	7518	True	60
3120	41973984-7e27-44b1-8303-5e49804a4825	chr16	30396411	30417035	20430	False	60
3121	5ef69eb4-2719-4bcc-8137-a1ddceb460fe	chr16	30396656	30425266	27415	True	60
3122	7ebbf6ac-7eaa-4fc3-ad7e-c1be108cd04e	chr16	30396726	30403240	6567	True	60
3123	84b1b446-d988-491f-8943-ec614ecc776b	chr16	30396856	30414051	16918	True	60
3124	8685a414-76e5-4984-82df-1c3bc1adb5a2	chr16	30396877	30417562	20702	False	60
3125	ad3f5204-25c1-4f64-9527-0c7661d259db	chr16	30396984	30402515	11120	True	60
3126	0983da7a-9797-45af-b9f2-008a3ab127c7	chr16	30397009	30417020	19930	True	60
3127	1eeea104-3b92-49e5-9d85-655219cc63cc	chr16	30397046	30425227	28090	True	60
3128	0a174948-3610-473a-9bc2-f8edf4f8ef8a	chr16	30397090	30403242	6188	True	60
3129	139d324a-f4e9-4d48-9ae5-dd25509967d4	chr16	30397136	30411482	14389	True	60
3130	ed2f2542-645c-4ea8-b730-b2c0d56718b6	chr16	30397193	30412653	15349	False	60
3131	74f67589-20ef-4ecc-bfef-d0d7545f711c	chr16	30397433	30402573	5187	False	60
3132	2458118b-0373-41a0-8801-194c7e8d7605	chr16	30397906	30409727	11783	False	60
3133	040ccdcf-c42d-4add-8c9d-43f6b91ab031	chr16	30397907	30409727	11715	True	60
3134	e15c1867-e5c9-41dc-a594-0e193e298912	chr16	30397931	30404522	6657	True	60
3135	0719d81e-57f9-4f8d-9485-1124a15122f0	chr16	30398230	30424559	26351	False	60
3136	ab5dcb08-034d-4b99-b9c9-2fcd4333dae8	chr16	30398591	30402816	4182	False	60
3137	11c160ba-0b93-4d7c-a071-fb52d3f22abe	chr16	30398964	30412718	13762	False	60
3138	d1485779-4147-4a94-8a61-ed36b1d142da	chr16	30399599	30414814	14772	True	60
3139	245709d6-06de-4559-8885-6ac7806f243e	chr16	30399698	30404211	4434	True	60
3140	6c62dd3b-6ff3-40df-b5c1-1110b15c1bd7	chr16	30400497	30413316	12793	False	60
3141	25558b26-6cd8-4708-b34f-5483c010ce24	chr16	30401277	30410848	9605	False	60
3142	44797ba6-227c-4282-a9bc-100c59f5da4a	chr16	30401324	30405769	4785	True	60
3143	76bfd0ef-9900-4eb6-b52c-5d62864fb2e9	chr16	30401346	30432220	30672	True	60
3144	8804a27a-0744-41d8-8ca9-354067bfc603	chr16	30401369	30409079	7642	True	59
3145	36ebdab5-b2f2-4e6f-8592-702085341073	chr16	30402384	30414479	11931	True	60
3146	7e37851e-acd3-4a2d-a976-73f7c127f044	chr16	30402659	30417151	14232	True	60
3147	948f7cca-3259-463e-8e91-7b7ad62a8ee2	chr16	30402745	30404675	1978	False	60
3148	076957be-278e-43a5-aebf-5c74e96b0a72	chr16	30403097	30408520	5534	False	60
3149	d0bd526b-91ae-4d98-847b-53f02e92a529	chr16	30403212	30403454	298	False	28
3150	25a2abb6-1fb7-4981-8db0-cddb6a03c0d7	chr16	81370940	81402367	31361	True	60
3151	bb3cbf68-3144-4841-a679-cff346e7dba0	chr16	81379427	81401531	21377	True	60
3152	7acc1c12-3ac4-42c3-86ed-f43e2e021927	chr16	81380861	81401789	20837	True	60
3153	975c1266-0a89-4e81-bbbf-5c63c931baaf	chr16	81381737	81406261	24559	False	60
3154	858de1c3-53a6-4cf8-93c3-69b3ce11f43a	chr16	81382583	81401889	19388	False	60
3155	42858cbe-c59c-47bf-9737-19403993c4eb	chr16	81382883	81412335	29497	False	60
3156	bb94a188-676f-4927-a4ee-1d784e63b2f0	chr16	81383098	81403126	20074	False	60
3157	a350f68b-3731-477e-a47b-f6e7b39305ae	chr16	81383495	81401074	16429	True	60
3158	ab893ed0-bd3c-406b-8501-4a2dfd279d7e	chr16	81384246	81400612	31949	True	60
3159	baef8c07-4a4a-4264-b4b3-e0ed7b1624f2	chr16	81385375	81413235	27955	False	60
3160	fb56e4df-2422-4f12-9d1f-ac301b628a5e	chr16	81386053	81412186	25313	True	23
3161	98f9d0f6-1d9d-4546-aa0c-f0a80c88f666	chr16	81388848	81414014	25270	False	60
3162	874c903f-5e52-4328-a76c-890a9e7ac3e3	chr16	81389378	81404495	15071	False	60
3163	0f8e77d2-0696-4586-b7b8-cccf3f758923	chr16	81389960	81404023	14067	False	60
3164	2b24eeef-e857-46e7-8b93-a87b2c7b170c	chr16	81390244	81400794	10640	False	60
3165	d15b3362-72e0-46cf-8e86-e13d81c0dcf2	chr16	81390340	81401656	11350	False	60
3166	48db3e45-1339-4c33-88a6-d4314bb0e87b	chr16	81390504	81406831	16362	True	60
3167	56cc1431-ea9b-4507-bfc6-c903c5384ca3	chr16	81390685	81406289	15548	False	60
3168	f54712e4-e602-49ab-9d92-c9d680fdf63b	chr16	81392345	81402931	10568	False	60
3169	53c616b1-0d10-4290-9359-47a1eabe7f40	chr16	81392354	81402931	10600	True	60
3170	dddd7502-777a-48fc-a987-fa9bac42f22f	chr16	81393095	81402512	9465	True	60
3171	907ab44f-b286-46d3-8444-219dec8aa044	chr16	81393358	81412090	18112	True	60
3172	03d3b633-6c61-432f-bee6-c848b13d3f39	chr16	81393637	81401673	8018	False	60
3173	7142c580-c43e-4710-a4e8-25460653104d	chr16	81393763	81412217	18412	False	60
3174	d9f49b05-3bc6-4908-962f-b205238ee534	chr16	81394359	81407705	13403	False	60
3175	fe216015-434a-48da-9ac7-91a7b6720b9b	chr16	81394691	81402834	7913	True	51
3176	4add7ca3-9c18-4461-ad38-93b34233b5d8	chr16	81394903	81403196	16628	False	60
3177	39164848-aec7-4a0e-8588-375f59d90afc	chr16	81395456	81411462	15921	True	60
3178	8adc1930-6517-47d8-828d-5c16256b1e23	chr16	81396323	81400932	4531	True	60
3179	b26ce517-3541-415e-aa46-3686ea5a9d26	chr16	81397064	81418355	21267	True	60
3180	923d49f4-8e3d-4539-9889-6c7f6a7871ef	chr16	81397258	81408232	10944	True	60
3181	6c9b9fda-c833-4d4a-a3ff-01720350eca7	chr16	81397265	81406828	9631	True	60
3182	ea099000-4343-4c05-9baf-b31b015e838e	chr16	81397469	81402129	4629	True	60
3183	986db188-ecb6-4d83-8526-e287ca0a8ae2	chr16	81397558	81404591	7076	False	60
3184	b0fd0809-0803-4170-9043-5689443254aa	chr16	81397621	81402552	4980	True	60
3185	13172483-c862-4808-be3a-ef7c1334dffc	chr16	81397695	81424646	26990	True	60
3186	ca71ac76-f293-4f9d-ae9e-8a949ed91e46	chr16	81397704	81405961	8315	False	60
3187	4058c5c0-d930-4603-b3a0-2e1dc21ca0e0	chr16	81397960	81405050	7091	True	60
3188	8f2a0535-bb26-451e-b90e-c127c96c12a7	chr16	81398227	81405254	9103	False	60
3189	4aef9ccc-18e0-4088-aba6-c1b473aefb09	chr16	81398451	81407449	8985	False	60
3190	d8e88339-b428-4047-8b3f-ed9fafd300eb	chr16	81398453	81418569	20064	True	60
3191	80df0336-93d1-40ea-90de-8b57f3bdd537	chr16	81398719	81418150	19408	True	60
3192	fd6f7213-f9e3-4417-b141-72bed4358e74	chr16	81398847	81409126	10260	True	60
3193	b9a26cf1-1b65-4e98-be45-0bfe94dcd9ba	chr16	81398868	81413089	14271	False	60
3194	a55c8dc8-cda3-4588-823f-8e8089bbad6c	chr16	81399148	81402362	3200	True	60
3195	40df3a90-d604-4fbe-9f9a-398e71d6d3ed	chr16	81399231	81408143	8952	False	60
3196	63dc71cc-23c8-4466-8ee6-caf836c776db	chr16	81399464	81405495	6028	False	60
3197	a35e3634-5e6d-4b51-92e2-3cd91d4f20d9	chr16	81399899	81400124	224	True	60
3198	32c105b0-ac42-47dc-b5a3-bcec7c8e140f	chr16	81400319	81430077	29768	False	60
3199	fcc9846b-0b08-4cfb-ae1a-09434eae6a46	chr16	81400391	81406113	5727	True	60
3200	a4c08e40-b5df-43eb-8f37-3bfaf3f41eac	chr16	67370444	67402686	32133	False	60
3201	3bb0391a-78ba-4b75-b1f6-77322e8e2df7	chr16	67376238	67405914	28672	True	60
3202	281374bb-7bd2-4f93-9f2e-579806fdd9d2	chr16	67379040	67406901	27788	True	60
3203	78908f0b-7c72-4359-a9ad-08cd909d5a2a	chr16	67379568	67404872	25250	True	60
3204	9cde57a3-8a71-44ac-a115-3caa5fb807cc	chr16	67381306	67411220	29882	False	60
3205	d2bcd810-ea21-4d9f-a8c3-173a3b6dfdf7	chr16	67381313	67400547	18988	False	60
3206	067a7a48-65ea-4b5f-9b50-6f5f3fc5794a	chr16	67382740	67402884	20079	False	60
3207	a183ab1e-3f6b-4f51-b2e9-af732602615d	chr16	67383256	67410211	26887	False	60
3208	6b43999a-2097-43ee-b4d1-34149f5b41de	chr16	67386511	67410610	24002	True	60
3209	1b603f06-ff46-451f-bf6e-3b22fe43f94b	chr16	67386748	67416531	29719	False	60
3210	caa807c0-5870-4e09-96d2-2a58995ec7fd	chr16	67386829	67400800	13909	False	60
